Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.20513E-5,4.8710794E-5,4.8710794E-5,1.0,0.0,1.8020741E-4,2.0874711E-4,2.0874711E-4,1.0,0.0,0.0021918174,0.0025390622,0.0025390622,1.0,0.0,0.021703249,0.025151778,0.025181023,1.0011628,3.0E-5
6.1,4.20513E-5,4.8710794E-5,4.8710794E-5,1.0,0.0,1.8020741E-4,2.0874711E-4,2.0874711E-4,1.0,0.0,0.0021918174,0.0025390622,0.0025390622,1.0,0.0,0.021703249,0.025151778,0.025181023,1.0011628,3.0E-5
6.2,2.3413893E-5,2.4733201E-5,2.4733201E-5,1.0,0.0,1.0034139E-4,1.0599567E-4,1.0599567E-4,1.0,0.0,0.0012209718,0.0012898229,0.0012898229,1.0,0.0,0.012142851,0.0128320325,0.012861648,1.0023079,3.0E-5
6.3,2.3413893E-5,2.4733201E-5,2.4733201E-5,1.0,0.0,1.0034139E-4,1.0599567E-4,1.0599567E-4,1.0,0.0,0.0012209718,0.0012898229,0.0012898229,1.0,0.0,0.012142851,0.0128320325,0.012861648,1.0023079,3.0E-5
6.4,1.6894814E-5,1.6593429E-5,1.6593429E-5,1.0,0.0,7.240433E-5,7.1112976E-5,7.1112976E-5,1.0,0.0,8.811662E-4,8.65494E-4,8.65494E-4,1.0,0.0,0.0087768035,0.008624891,0.008634805,1.0011494,1.0E-5
6.5,1.6894814E-5,1.6593429E-5,1.6593429E-5,1.0,0.0,7.240433E-5,7.1112976E-5,7.1112976E-5,1.0,0.0,8.811662E-4,8.65494E-4,8.65494E-4,1.0,0.0,0.0087768035,0.008624891,0.008634805,1.0011494,1.0E-5
6.6,1.1910969E-5,1.0547691E-5,1.0547691E-5,1.0,0.0,5.1046012E-5,4.5203684E-5,4.5203684E-5,1.0,0.0,6.21308E-4,5.5022916E-4,5.5022916E-4,1.0,0.0,0.0061957375,0.00548997,0.00548997,1.0,0.0
6.7,9.1486E-6,7.2154958E-6,7.2154958E-6,1.0,0.0,3.9207694E-5,3.092321E-5,3.092321E-5,1.0,0.0,4.7724912E-4,3.7642886E-4,3.7642886E-4,1.0,0.0,0.0047622547,0.0037582929,0.0037582929,1.0,0.0
6.8,7.90441E-6,5.739939E-6,5.739939E-6,1.0,0.0,3.3875604E-5,2.4599512E-5,2.4599512E-5,1.0,0.0,4.1235742E-4,2.994592E-4,2.994592E-4,1.0,0.0,0.0041159308,0.0029906859,0.0029906859,1.0,0.0
6.9,7.77015E-6,5.593812E-6,5.593812E-6,1.0,0.0,3.3300217E-5,2.3973267E-5,2.3973267E-5,1.0,0.0,4.0535472E-4,2.918367E-4,2.918367E-4,1.0,0.0,0.004046161,0.0029146622,0.0029146622,1.0,0.0
7.0,7.675798E-6,5.4906095E-6,5.4906095E-6,1.0,0.0,3.289586E-5,2.353098E-5,2.353098E-5,1.0,0.0,4.004335E-4,2.864533E-4,2.864533E-4,1.0,0.0,0.003997127,0.0028609675,0.0028609675,1.0,0.0
7.1,7.447814E-6,5.2493865E-6,5.2493865E-6,1.0,0.0,3.191881E-5,2.2497183E-5,2.2497183E-5,1.0,0.0,3.8854225E-4,2.7387004E-4,2.7387004E-4,1.0,0.0,0.003878636,0.0027354502,0.0027354502,1.0,0.0
7.2,7.128185E-6,4.9159926E-6,4.9159926E-6,1.0,0.0,3.0549007E-5,2.1068377E-5,2.1068377E-5,1.0,0.0,3.7187067E-4,2.564785E-4,2.564785E-4,1.0,0.0,0.00371249,0.0025619438,0.0025619438,1.0,0.0
7.3,7.0913875E-6,4.884651E-6,4.884651E-6,1.0,0.0,3.0391306E-5,2.0934058E-5,2.0934058E-5,1.0,0.0,3.6995133E-4,2.5484353E-4,2.5484353E-4,1.0,0.0,0.0036933604,0.0025456317,0.0025456317,1.0,0.0
7.4,7.051521E-6,4.848488E-6,4.848488E-6,1.0,0.0,3.0220453E-5,2.0779076E-5,2.0779076E-5,1.0,0.0,3.6787192E-4,2.5295708E-4,2.5295708E-4,1.0,0.0,0.0036726352,0.0025268102,0.0025268102,1.0,0.0
7.5,6.910666E-6,4.7438525E-6,4.7438525E-6,1.0,0.0,2.9616802E-5,2.0330644E-5,2.0330644E-5,1.0,0.0,3.605249E-4,2.4749865E-4,2.4749865E-4,1.0,0.0,0.0035994058,0.0024723487,0.0024723487,1.0,0.0
7.6,6.341753E-6,4.3164464E-6,4.3164464E-6,1.0,0.0,2.7178658E-5,1.8498931E-5,1.8498931E-5,1.0,0.0,3.3084993E-4,2.2520238E-4,2.2520238E-4,1.0,0.0,0.0033035777,0.0022498574,0.0022498574,1.0,0.0
7.7,3.9205916E-6,2.2499603E-6,2.2499603E-6,1.0,0.0,1.6802427E-5,9.642656E-6,9.642656E-6,1.0,0.0,2.0455034E-4,1.17393756E-4,1.17393756E-4,1.0,0.0,0.0020436216,0.0011733908,0.0011733908,1.0,0.0
7.8,2.0846227E-7,8.5061856E-8,8.5061856E-8,1.0,0.0,8.9340944E-7,3.6455077E-7,3.6455077E-7,1.0,0.0,1.0877206E-5,4.4384E-6,4.4384E-6,1.0,0.0,1.0876673E-4,4.4383443E-5,4.4383443E-5,1.0,0.0
7.9,4.4969806E-9,2.2730335E-9,2.2730335E-9,1.0,0.0,1.9272775E-8,9.741572E-9,9.741572E-9,1.0,0.0,2.3464601E-7,1.1860364E-7,1.1860364E-7,1.0,0.0,2.3464577E-6,1.1860359E-6,1.1860359E-6,1.0,0.0
