Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.3783202E-5,1.4746123E-5,5.4745535E-5,3.7125373,4.0E-5,5.906953E-5,6.319624E-5,1.3319182E-4,2.107591,7.0E-5,7.189342E-4,7.6916016E-4,9.390294E-4,1.2208503,1.7E-4,0.0071661277,0.007666745,0.008004138,1.0440074,3.4E-4
6.1,1.3783202E-5,1.4746123E-5,5.4745535E-5,3.7125373,4.0E-5,5.906953E-5,6.319624E-5,1.3319182E-4,2.107591,7.0E-5,7.189342E-4,7.6916016E-4,9.390294E-4,1.2208503,1.7E-4,0.0071661277,0.007666745,0.008004138,1.0440074,3.4E-4
6.2,1.3783202E-5,1.4746123E-5,5.4745535E-5,3.7125373,4.0E-5,5.906953E-5,6.319624E-5,1.3319182E-4,2.107591,7.0E-5,7.189342E-4,7.6916016E-4,9.390294E-4,1.2208503,1.7E-4,0.0071661277,0.007666745,0.008004138,1.0440074,3.4E-4
6.3,1.10494875E-5,1.1821222E-5,4.182087E-5,3.5377786,3.0E-5,4.7354086E-5,5.0661456E-5,1.1065842E-4,2.1842723,6.0E-5,5.763835E-4,6.166391E-4,7.665466E-4,1.2431041,1.5E-4,0.005748908,0.006150326,0.006468358,1.0517098,3.2E-4
6.4,1.10494875E-5,1.1821222E-5,4.182087E-5,3.5377786,3.0E-5,4.7354086E-5,5.0661456E-5,1.1065842E-4,2.1842723,6.0E-5,5.763835E-4,6.166391E-4,7.665466E-4,1.2431041,1.5E-4,0.005748908,0.006150326,0.006468358,1.0517098,3.2E-4
6.5,9.788949E-6,1.0479471E-5,4.0479157E-5,3.86271,3.0E-5,4.1951964E-5,4.4911296E-5,1.049086E-4,2.3359067,6.0E-5,5.1064545E-4,5.466672E-4,6.9658516E-4,1.27424,1.5E-4,0.0050947363,0.005454155,0.0057425736,1.0528805,2.9E-4
6.6,8.810006E-6,9.4364605E-6,2.9436273E-5,3.1194189,2.0E-5,3.775662E-5,4.04414E-5,9.0439375E-5,2.236307,5.0E-5,4.5958988E-4,4.922717E-4,6.322028E-4,1.2842557,1.4E-4,0.0045864056,0.004912699,0.0051813726,1.0546896,2.7E-4
6.7,8.80128E-6,9.42691E-6,2.9426721E-5,3.121566,2.0E-5,3.7719226E-5,4.0400468E-5,9.039845E-5,2.2375596,5.0E-5,4.591348E-4,4.917736E-4,6.3170475E-4,1.2845439,1.4E-4,0.004581874,0.00490774,0.0051764147,1.0547452,2.7E-4
6.8,6.8994877E-6,7.3982774E-6,2.739813E-5,3.703312,2.0E-5,2.9568899E-5,3.1706564E-5,8.170498E-5,2.5769105,5.0E-5,3.5994186E-4,3.8596726E-4,5.259132E-4,1.3625851,1.4E-4,0.003593594,0.003853778,0.0041028145,1.0646214,2.5E-4
6.9,4.9328037E-6,5.2837568E-6,2.528365E-5,4.785166,2.0E-5,2.1140417E-5,2.264451E-5,6.26436E-5,2.7663927,4.0E-5,2.5735417E-4,2.7566822E-4,3.9563514E-4,1.4351859,1.2E-4,0.0025705635,0.0027538706,0.0029632922,1.0760463,2.1E-4
7.0,3.347973E-6,3.5992232E-6,2.3599152E-5,6.5567346,2.0E-5,1.4348378E-5,1.5425174E-5,5.5424556E-5,3.5931234,4.0E-5,1.746775E-4,1.8778944E-4,3.077669E-4,1.6388936,1.2E-4,0.0017454025,0.0018767121,0.0020763366,1.1063694,2.0E-4
7.1,1.2073567E-6,1.29674E-6,2.1296713E-5,16.423273,2.0E-5,5.1743755E-6,5.5574546E-6,3.555729E-5,6.3981247,3.0E-5,6.29962E-5,6.7661545E-5,1.4765613E-4,2.1822755,8.0E-5,6.297835E-4,6.7657046E-4,7.9648924E-4,1.1772451,1.2E-4
