Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0906612E-5,5.1016486E-5,2.410068E-4,4.7240963,1.9E-4,1.7530227E-4,2.1862591E-4,7.585079E-4,3.4694326,5.4E-4,0.0021322158,0.0026589215,0.004005332,1.5063747,0.00135,0.02111873,0.026311772,0.028570728,1.0858535,0.00232
6.1,4.0906612E-5,5.1016486E-5,2.410068E-4,4.7240963,1.9E-4,1.7530227E-4,2.1862591E-4,7.585079E-4,3.4694326,5.4E-4,0.0021322158,0.0026589215,0.004005332,1.5063747,0.00135,0.02111873,0.026311772,0.028570728,1.0858535,0.00232
6.2,4.0906612E-5,5.1016486E-5,2.410068E-4,4.7240963,1.9E-4,1.7530227E-4,2.1862591E-4,7.585079E-4,3.4694326,5.4E-4,0.0021322158,0.0026589215,0.004005332,1.5063747,0.00135,0.02111873,0.026311772,0.028570728,1.0858535,0.00232
6.3,2.4242801E-5,3.0242421E-5,1.0024031E-4,3.3145595,7.0E-5,1.0389358E-4,1.2960413E-4,3.7957172E-4,2.928701,2.5E-4,0.0012641704,0.0015768218,0.0020960018,1.3292572,5.2E-4,0.01257003,0.01566004,0.016605007,1.0603426,9.6E-4
6.4,2.4242801E-5,3.0242421E-5,1.0024031E-4,3.3145595,7.0E-5,1.0389358E-4,1.2960413E-4,3.7957172E-4,2.928701,2.5E-4,0.0012641704,0.0015768218,0.0020960018,1.3292572,5.2E-4,0.01257003,0.01566004,0.016605007,1.0603426,9.6E-4
6.5,2.0286952E-5,2.5436337E-5,6.543532E-5,2.5725136,4.0E-5,8.694118E-5,1.0900841E-4,2.5899205E-4,2.3758905,1.5E-4,0.0010579949,0.0013263867,0.0016559489,1.2484663,3.3E-4,0.010529719,0.013186652,0.013847817,1.050139,6.7E-4
6.6,2.0269223E-5,2.5417236E-5,6.541622E-5,2.5736952,4.0E-5,8.6865206E-5,1.0892656E-4,2.589102E-4,2.3769245,1.5E-4,0.0010570707,0.0013253913,0.0016549539,1.248653,3.3E-4,0.010520565,0.0131768165,0.013837988,1.0501769,6.7E-4
6.7,1.799852E-5,2.2648439E-5,6.264753E-5,2.766086,4.0E-5,7.713423E-5,9.706121E-5,2.4704664E-4,2.5452666,1.5E-4,9.3870464E-4,0.0011810943,0.0014807399,1.2537017,3.0E-4,0.009347493,0.011749797,0.012322982,1.0487826,5.8E-4
6.8,1.7458793E-5,2.1947339E-5,6.194646E-5,2.8225045,4.0E-5,7.4821255E-5,9.405671E-5,2.440426E-4,2.5946326,1.5E-4,9.10568E-4,0.0011445534,0.001424233,1.2443569,2.8E-4,0.009068459,0.0113881845,0.011922035,1.0468776,5.4E-4
6.9,1.542884E-5,1.9121435E-5,5.912067E-5,3.0918531,4.0E-5,6.612192E-5,8.1946506E-5,2.0193667E-4,2.4642498,1.2E-4,8.04737E-4,9.972553E-4,0.0012170359,1.2203856,2.2E-4,0.008018291,0.009929212,0.0103747435,1.0448709,4.5E-4
7.0,1.468253E-5,1.8122777E-5,5.8122052E-5,3.207127,4.0E-5,6.292361E-5,7.766681E-5,1.8765827E-4,2.4161963,1.1E-4,7.658257E-4,9.451963E-4,0.0011549979,1.221966,2.1E-4,0.0076319184,0.00941314,0.009848998,1.0463032,4.4E-4
7.1,1.3139281E-5,1.6287197E-5,5.6286546E-5,3.4558768,4.0E-5,5.6309986E-5,6.980047E-5,1.697935E-4,2.432555,1.0E-4,6.853584E-4,8.495021E-4,0.0010193577,1.1999472,1.7E-4,0.0068324856,0.008463857,0.00882081,1.0421737,3.6E-4
7.2,1.1127404E-5,1.3945712E-5,3.3945435E-5,2.4341125,2.0E-5,4.7688E-5,5.976603E-5,1.09763045E-4,1.8365456,5.0E-5,5.8044674E-4,7.274195E-4,7.973686E-4,1.0961605,7.0E-5,0.0057893298,0.0072515025,0.007450052,1.0273805,2.0E-4
7.3,9.808154E-6,1.22428E-5,3.2242555E-5,2.6335933,2.0E-5,4.2034266E-5,5.246815E-5,9.246605E-5,1.7623273,4.0E-5,5.11647E-4,6.3862326E-4,6.9858495E-4,1.0938921,6.0E-5,0.0051047057,0.0063689663,0.00654782,1.028082,1.8E-4
7.4,7.942452E-6,9.837811E-6,1.9837713E-5,2.0164762,1.0E-5,3.4038632E-5,4.216142E-5,6.216058E-5,1.4743474,2.0E-5,4.1434157E-4,5.132039E-4,5.4318854E-4,1.0584263,3.0E-5,0.0041356985,0.005121135,0.0052405205,1.0233123,1.2E-4
7.5,4.7121216E-6,5.795996E-6,1.5795938E-5,2.725319,1.0E-5,2.019465E-5,2.483979E-5,4.4839293E-5,1.8051398,2.0E-5,2.4584212E-4,3.0239017E-4,3.323811E-4,1.0991796,3.0E-5,0.0024557032,0.0030205448,0.003100303,1.0264053,8.0E-5
7.6,2.21172E-7,2.627326E-7,2.627326E-7,1.0,0.0,9.478797E-7,1.1259966E-6,1.1259966E-6,1.0,0.0,1.1540374E-5,1.3708952E-5,1.3708952E-5,1.0,0.0,1.1539775E-4,1.3708393E-4,1.4708255E-4,1.072938,1.0E-5
