Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0679566E-5,3.161105E-5,3.161105E-5,1.0,0.0,1.3147724E-4,1.3547011E-4,1.3547011E-4,1.0,0.0,0.0015995599,0.0016483202,0.0016483202,1.0,0.0,0.015880952,0.016382756,0.0164221,1.0024016,4.0E-5
6.1,3.0679566E-5,3.161105E-5,3.161105E-5,1.0,0.0,1.3147724E-4,1.3547011E-4,1.3547011E-4,1.0,0.0,0.0015995599,0.0016483202,0.0016483202,1.0,0.0,0.015880952,0.016382756,0.0164221,1.0024016,4.0E-5
6.2,1.514536E-5,1.3687388E-5,1.3687388E-5,1.0,0.0,6.490707E-5,5.865898E-5,5.865898E-5,1.0,0.0,7.8995706E-4,7.1395107E-4,7.1395107E-4,1.0,0.0,0.007871548,0.0071177855,0.0071277143,1.001395,1.0E-5
6.3,1.514536E-5,1.3687388E-5,1.3687388E-5,1.0,0.0,6.490707E-5,5.865898E-5,5.865898E-5,1.0,0.0,7.8995706E-4,7.1395107E-4,7.1395107E-4,1.0,0.0,0.007871548,0.0071177855,0.0071277143,1.001395,1.0E-5
6.4,1.2532521E-5,1.0728519E-5,1.0728519E-5,1.0,0.0,5.37097E-5,4.5978588E-5,4.5978588E-5,1.0,0.0,6.537194E-4,5.596514E-4,5.596514E-4,1.0,0.0,0.0065179965,0.005583015,0.005592959,1.0017811,1.0E-5
6.5,1.1094058E-5,9.115846E-6,9.115846E-6,1.0,0.0,4.7545094E-5,3.906735E-5,3.906735E-5,1.0,0.0,5.787078E-4,4.7554524E-4,4.7554524E-4,1.0,0.0,0.0057720304,0.004745687,0.0047556395,1.0020971,1.0E-5
6.6,9.688328E-6,7.5581474E-6,7.5581474E-6,1.0,0.0,4.1520743E-5,3.2391672E-5,3.2391672E-5,1.0,0.0,5.053978E-4,3.9429983E-4,3.9429983E-4,1.0,0.0,0.0050424994,0.003936261,0.0039462214,1.0025305,1.0E-5
6.7,8.974824E-6,6.773192E-6,6.773192E-6,1.0,0.0,3.8462964E-5,2.9027657E-5,2.9027657E-5,1.0,0.0,4.6818596E-4,3.5335662E-4,3.5335662E-4,1.0,0.0,0.004672008,0.00352817,0.0035381347,1.0028243,1.0E-5
6.8,7.4780046E-6,5.1347038E-6,5.1347038E-6,1.0,0.0,3.20482E-5,2.2005697E-5,2.2005697E-5,1.0,0.0,3.9011694E-4,2.678878E-4,2.678878E-4,1.0,0.0,0.0038943281,0.002675788,0.002685761,1.0037272,1.0E-5
6.9,6.3409307E-6,3.922529E-6,3.922529E-6,1.0,0.0,2.7175134E-5,1.6810734E-5,1.6810734E-5,1.0,0.0,3.3080703E-4,2.0465248E-4,2.0465248E-4,1.0,0.0,0.0033031502,0.0020447387,0.0020547183,1.0048805,1.0E-5
7.0,5.1239335E-6,2.6171967E-6,2.6171967E-6,1.0,0.0,2.195953E-5,1.1216511E-5,1.1216511E-5,1.0,0.0,2.6732447E-4,1.3655271E-4,1.3655271E-4,1.0,0.0,0.0026700313,0.0013647134,0.0013746999,1.0073175,1.0E-5
7.1,4.438899E-6,2.1081744E-6,2.1081744E-6,1.0,0.0,1.9023713E-5,9.035003E-6,9.035003E-6,1.0,0.0,2.315891E-4,1.09995824E-4,1.09995824E-4,1.0,0.0,0.002313479,0.0010994358,0.0010994358,1.0,0.0
7.2,3.50367E-6,1.2685283E-6,1.2685283E-6,1.0,0.0,1.5015643E-5,5.4365387E-6,5.4365387E-6,1.0,0.0,1.8280011E-4,6.618793E-5,6.618793E-5,1.0,0.0,0.0018264982,6.616905E-4,6.616905E-4,1.0,0.0
7.3,2.561638E-6,7.17252E-7,7.17252E-7,1.0,0.0,1.0978401E-5,3.0739336E-6,3.0739336E-6,1.0,0.0,1.3365384E-4,3.742452E-5,3.742452E-5,1.0,0.0,0.0013357349,3.741842E-4,3.741842E-4,1.0,0.0
7.4,2.0368864E-6,5.349636E-7,5.349636E-7,1.0,0.0,8.729483E-6,2.292699E-6,2.292699E-6,1.0,0.0,1.06276275E-4,2.7913258E-5,2.7913258E-5,1.0,0.0,0.0010622547,2.7909808E-4,2.7909808E-4,1.0,0.0
7.5,1.1681728E-6,3.6319676E-7,3.6319676E-7,1.0,0.0,5.0064455E-6,1.5565566E-6,1.5565566E-6,1.0,0.0,6.0951766E-5,1.8950917E-5,1.8950917E-5,1.0,0.0,6.093505E-4,1.8949348E-4,1.8949348E-4,1.0,0.0
7.6,1.3154387E-7,7.198781E-8,7.198781E-8,1.0,0.0,5.6375933E-7,3.0851916E-7,3.0851916E-7,1.0,0.0,6.863748E-6,3.756216E-6,3.756216E-6,1.0,0.0,6.863536E-5,3.7561687E-5,3.7561687E-5,1.0,0.0
