Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2336002E-4,3.114818E-4,3.114818E-4,1.0,0.0,5.2857865E-4,0.0013342662,0.0013442528,1.0074848,1.0E-5,0.006416472,0.016128877,0.016148554,1.00122,2.0E-5,0.06234337,0.14746203,0.14747907,1.0001156,2.0E-5
6.1,1.2336002E-4,3.114818E-4,3.114818E-4,1.0,0.0,5.2857865E-4,0.0013342662,0.0013442528,1.0074848,1.0E-5,0.006416472,0.016128877,0.016148554,1.00122,2.0E-5,0.06234337,0.14746203,0.14747907,1.0001156,2.0E-5
6.2,1.2336002E-4,3.114818E-4,3.114818E-4,1.0,0.0,5.2857865E-4,0.0013342662,0.0013442528,1.0074848,1.0E-5,0.006416472,0.016128877,0.016148554,1.00122,2.0E-5,0.06234337,0.14746203,0.14747907,1.0001156,2.0E-5
6.3,1.1712257E-4,2.9923156E-4,2.9923156E-4,1.0,0.0,5.018573E-4,0.0012818173,0.0012918046,1.0077914,1.0E-5,0.006093008,0.015499518,0.015519208,1.0012704,2.0E-5,0.059286322,0.14212152,0.14213869,1.0001208,2.0E-5
6.4,1.1712257E-4,2.9923156E-4,2.9923156E-4,1.0,0.0,5.018573E-4,0.0012818173,0.0012918046,1.0077914,1.0E-5,0.006093008,0.015499518,0.015519208,1.0012704,2.0E-5,0.059286322,0.14212152,0.14213869,1.0001208,2.0E-5
6.5,1.0689076E-4,2.7913938E-4,2.7913938E-4,1.0,0.0,4.5802278E-4,0.001195789,0.001205777,1.0083526,1.0E-5,0.0055621783,0.014466373,0.0144762285,1.0006813,1.0E-5,0.05425003,0.1333194,0.13332807,1.000065,1.0E-5
6.6,9.7648895E-5,2.613715E-4,2.613715E-4,1.0,0.0,4.1842813E-4,0.0011197072,0.001129696,1.0089209,1.0E-5,0.005082469,0.013551789,0.013561654,1.0007279,1.0E-5,0.049677886,0.12542672,0.12543547,1.0000697,1.0E-5
6.7,8.757013E-5,2.4186041E-4,2.4186041E-4,1.0,0.0,3.7524657E-4,0.0010361561,0.0010461457,1.009641,1.0E-5,0.00455906,0.012546506,0.012556381,1.000787,1.0E-5,0.04466656,0.116735816,0.11674465,1.0000757,1.0E-5
6.8,8.562978E-5,2.3736677E-4,2.3736677E-4,1.0,0.0,3.6693315E-4,0.0010169126,0.0010269025,1.0098237,1.0E-5,0.004458263,0.012314881,0.012324759,1.000802,1.0E-5,0.043698758,0.11472303,0.11473188,1.0000771,1.0E-5
6.9,6.124075E-5,1.8006083E-4,1.8006083E-4,1.0,0.0,2.6243398E-4,7.714619E-4,7.814542E-4,1.0129524,1.0E-5,0.0031904527,0.009352326,0.009362233,1.0010593,1.0E-5,0.031450346,0.088177666,0.088186786,1.0001034,1.0E-5
