Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4273766E-4,3.324772E-4,3.324772E-4,1.0,0.0,6.115894E-4,0.0014241303,0.001434116,1.0070118,1.0E-5,0.0074207084,0.017202545,0.017212374,1.0005713,1.0E-5,0.07177748,0.15696098,0.15696941,1.0000538,1.0E-5
6.1,1.4273766E-4,3.324772E-4,3.324772E-4,1.0,0.0,6.115894E-4,0.0014241303,0.001434116,1.0070118,1.0E-5,0.0074207084,0.017202545,0.017212374,1.0005713,1.0E-5,0.07177748,0.15696098,0.15696941,1.0000538,1.0E-5
6.2,1.4273766E-4,3.324772E-4,3.324772E-4,1.0,0.0,6.115894E-4,0.0014241303,0.001434116,1.0070118,1.0E-5,0.0074207084,0.017202545,0.017212374,1.0005713,1.0E-5,0.07177748,0.15696098,0.15696941,1.0000538,1.0E-5
6.3,1.3730655E-4,3.2142925E-4,3.2142925E-4,1.0,0.0,5.883239E-4,0.0013768325,0.0013868187,1.007253,1.0E-5,0.0071393442,0.016635593,0.016645428,1.0005912,1.0E-5,0.06914291,0.15225673,0.1522652,1.0000557,1.0E-5
6.4,1.3730655E-4,3.2142925E-4,3.2142925E-4,1.0,0.0,5.883239E-4,0.0013768325,0.0013868187,1.007253,1.0E-5,0.0071393442,0.016635593,0.016645428,1.0005912,1.0E-5,0.06914291,0.15225673,0.1522652,1.0000557,1.0E-5
6.5,1.2942807E-4,3.054322E-4,3.054322E-4,1.0,0.0,5.545738E-4,0.0013083437,0.0013183305,1.0076332,1.0E-5,0.0067310524,0.015814079,0.01582392,1.0006224,1.0E-5,0.06530788,0.14541556,0.1454241,1.0000588,1.0E-5
6.6,1.1125901E-4,2.6945007E-4,2.6945007E-4,1.0,0.0,4.767372E-4,0.0011542774,0.0011642659,1.0086534,1.0E-5,0.005788839,0.013963467,0.013973327,1.0007062,1.0E-5,0.056403454,0.129648,0.12965672,1.0000671,1.0E-5
6.7,1.02209575E-4,2.5066087E-4,2.5066087E-4,1.0,0.0,4.3796748E-4,0.00107382,0.0010838093,1.0093025,1.0E-5,0.0053192247,0.012995863,0.0130057335,1.0007595,1.0E-5,0.051936906,0.121434614,0.1214434,1.0000724,1.0E-5
6.8,9.610582E-5,2.3566105E-4,2.3566105E-4,1.0,0.0,4.1181705E-4,0.0010095857,0.0010195756,1.0098951,1.0E-5,0.0050023515,0.012222738,0.012232616,1.0008081,1.0E-5,0.048912346,0.11479172,0.11480057,1.0000771,1.0E-5
6.9,9.3877505E-5,2.3013915E-4,2.3013915E-4,1.0,0.0,4.0227012E-4,9.859385E-4,9.959287E-4,1.0101327,1.0E-5,0.0048866454,0.011938019,0.011947899,1.0008277,1.0E-5,0.04780577,0.11237237,0.11238124,1.000079,1.0E-5
