Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0240792E-5,2.4209245E-5,3.4209002E-5,1.4130553,1.0E-5,1.2959696E-4,1.0375035E-4,1.3374723E-4,1.2891257,3.0E-5,0.0015767008,0.0012625303,0.0012924924,1.0237318,3.0E-5,0.015655609,0.0125637,0.012613072,1.0039297,5.0E-5
6.1,3.0240792E-5,2.4209245E-5,3.4209002E-5,1.4130553,1.0E-5,1.2959696E-4,1.0375035E-4,1.3374723E-4,1.2891257,3.0E-5,0.0015767008,0.0012625303,0.0012924924,1.0237318,3.0E-5,0.015655609,0.0125637,0.012613072,1.0039297,5.0E-5
6.2,3.0240792E-5,2.4209245E-5,3.4209002E-5,1.4130553,1.0E-5,1.2959696E-4,1.0375035E-4,1.3374723E-4,1.2891257,3.0E-5,0.0015767008,0.0012625303,0.0012924924,1.0237318,3.0E-5,0.015655609,0.0125637,0.012613072,1.0039297,5.0E-5
6.3,2.0498217E-5,1.3703397E-5,2.370326E-5,1.7297361,1.0E-5,8.784654E-5,5.872761E-5,7.8726436E-5,1.3405353,2.0E-5,0.0010690069,7.147905E-4,7.347762E-4,1.0279602,2.0E-5,0.01063879,0.0071265525,0.007156339,1.0041796,3.0E-5
6.4,2.0498217E-5,1.3703397E-5,2.370326E-5,1.7297361,1.0E-5,8.784654E-5,5.872761E-5,7.8726436E-5,1.3405353,2.0E-5,0.0010690069,7.147905E-4,7.347762E-4,1.0279602,2.0E-5,0.01063879,0.0071265525,0.007156339,1.0041796,3.0E-5
6.5,1.7316182E-5,1.0524998E-5,2.0524893E-5,1.9501089,1.0E-5,7.42101E-5,4.5106415E-5,5.5105964E-5,1.2216879,1.0E-5,9.0313336E-4,5.4904225E-4,5.590368E-4,1.0182035,1.0E-5,0.008994718,0.00547786,0.0054977504,1.0036311,2.0E-5
6.6,1.5251077E-5,8.453672E-6,1.8453587E-5,2.1829078,1.0E-5,6.536012E-5,3.622956E-5,4.62292E-5,1.2760077,1.0E-5,7.9546886E-4,4.410129E-4,4.510085E-4,1.022665,1.0E-5,0.007926274,0.0044020987,0.0044120545,1.0022616,1.0E-5
6.7,1.2997425E-5,6.4431033E-6,1.6443038E-5,2.5520372,1.0E-5,5.570206E-5,2.7613034E-5,3.7612757E-5,1.3621378,1.0E-5,6.7796157E-4,3.361415E-4,3.4613814E-4,1.0297394,1.0E-5,0.0067589693,0.0033567925,0.003366759,1.002969,1.0E-5
6.8,1.035386E-5,4.361341E-6,1.4361297E-5,3.2928627,1.0E-5,4.437293E-5,1.8691333E-5,2.8691145E-5,1.5349973,1.0E-5,5.401065E-4,2.275441E-4,2.3754181E-4,1.0439376,1.0E-5,0.0053879567,0.0022731987,0.002283176,1.004389,1.0E-5
6.9,8.816252E-6,3.6062956E-6,1.360626E-5,3.7729185,1.0E-5,3.778339E-5,1.5455464E-5,2.545531E-5,1.6470103,1.0E-5,4.5991567E-4,1.8815462E-4,1.9815275E-4,1.0531378,1.0E-5,0.00458965,0.0018800123,0.0018899936,1.0053091,1.0E-5
7.0,6.8232207E-6,2.5892082E-6,1.2589182E-5,4.862175,1.0E-5,2.9242048E-5,1.109656E-5,2.109645E-5,1.9011701,1.0E-5,3.5596377E-4,1.3509257E-4,1.4509122E-4,1.0740134,1.0E-5,0.0035539411,0.001350136,0.0013601225,1.0073967,1.0E-5
7.1,5.837013E-6,2.246173E-6,1.2246151E-5,5.452007,1.0E-5,2.501553E-5,9.626422E-6,1.9626326E-5,2.0387976,1.0E-5,3.045215E-4,1.1719568E-4,1.2719451E-4,1.0853174,1.0E-5,0.0030410455,0.0011713683,0.0011813565,1.008527,1.0E-5
7.2,4.278052E-6,1.6411476E-6,1.1641131E-5,7.093287,1.0E-5,1.833438E-5,7.0334722E-6,1.7033402E-5,2.421763,1.0E-5,2.231982E-4,8.56294E-5,9.5628544E-5,1.1167723,1.0E-5,0.0022297418,8.559876E-4,8.65979E-4,1.0116724,1.0E-5
7.3,1.8803692E-6,8.410532E-7,8.410532E-7,1.0,0.0,8.0587E-6,3.6045096E-6,3.6045096E-6,1.0,0.0,9.811026E-5,4.388417E-5,4.388417E-5,1.0,0.0,9.806695E-4,4.387697E-4,4.387697E-4,1.0,0.0
