Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.671352E-5,3.0523162E-5,3.0523162E-5,1.0,0.0,1.1448149E-4,1.3080811E-4,1.6080418E-4,1.2293136,3.0E-5,0.001392921,0.0015916235,0.0017014485,1.0690018,1.1E-4,0.013842222,0.015821932,0.016058134,1.0149288,2.4E-4
6.1,2.671352E-5,3.0523162E-5,3.0523162E-5,1.0,0.0,1.1448149E-4,1.3080811E-4,1.6080418E-4,1.2293136,3.0E-5,0.001392921,0.0015916235,0.0017014485,1.0690018,1.1E-4,0.013842222,0.015821932,0.016058134,1.0149288,2.4E-4
6.2,1.4197047E-5,1.6172055E-5,1.6172055E-5,1.0,0.0,6.0843064E-5,6.930753E-5,7.930683E-5,1.1442745,1.0E-5,7.4051257E-4,8.43592E-4,8.8355824E-4,1.0473763,4.0E-5,0.007380498,0.0084136855,0.0085525075,1.0164995,1.4E-4
6.3,1.4197047E-5,1.6172055E-5,1.6172055E-5,1.0,0.0,6.0843064E-5,6.930753E-5,7.930683E-5,1.1442745,1.0E-5,7.4051257E-4,8.43592E-4,8.8355824E-4,1.0473763,4.0E-5,0.007380498,0.0084136855,0.0085525075,1.0164995,1.4E-4
6.4,1.3238931E-5,1.5079058E-5,1.5079058E-5,1.0,0.0,5.6737044E-5,6.462349E-5,7.462285E-5,1.1547325,1.0E-5,6.9055456E-4,7.8660593E-4,8.265745E-4,1.0508114,4.0E-5,0.006884126,0.007847934,0.007986835,1.0176991,1.4E-4
6.5,1.3238931E-5,1.5079058E-5,1.5079058E-5,1.0,0.0,5.6737044E-5,6.462349E-5,7.462285E-5,1.1547325,1.0E-5,6.9055456E-4,7.8660593E-4,8.265745E-4,1.0508114,4.0E-5,0.006884126,0.007847934,0.007986835,1.0176991,1.4E-4
6.6,1.1328278E-5,1.2916084E-5,1.2916084E-5,1.0,0.0,4.8548856E-5,5.535402E-5,5.535402E-5,1.0,0.0,5.90922E-4,6.738234E-4,6.838166E-4,1.0148307,1.0E-5,0.0058935313,0.006727281,0.006836541,1.0162413,1.1E-4
6.7,8.651175E-6,9.871317E-6,9.871317E-6,1.0,0.0,3.707594E-5,4.2305473E-5,4.2305473E-5,1.0,0.0,4.5130608E-4,5.1503885E-4,5.250337E-4,1.019406,1.0E-5,0.0045039062,0.0051474147,0.0052469,1.0193273,1.0E-4
6.8,1.0215377E-6,1.1813205E-6,1.1813205E-6,1.0,0.0,4.378012E-6,5.062793E-6,5.062793E-6,1.0,0.0,5.3300988E-5,6.1637875E-5,6.1637875E-5,1.0,0.0,5.3288206E-4,6.162192E-4,6.462007E-4,1.048654,3.0E-5
6.9,7.9360774E-7,9.334545E-7,9.334545E-7,1.0,0.0,3.4011714E-6,4.0005134E-6,4.0005134E-6,1.0,0.0,4.1408475E-5,4.8705235E-5,4.8705235E-5,1.0,0.0,4.140076E-4,4.869527E-4,5.169381E-4,1.0615777,3.0E-5
7.0,7.4382757E-7,8.7970216E-7,8.7970216E-7,1.0,0.0,3.1878285E-6,3.770147E-6,3.770147E-6,1.0,0.0,3.8811122E-5,4.590064E-5,4.590064E-5,1.0,0.0,3.8804344E-4,4.5891834E-4,4.889046E-4,1.0653411,3.0E-5
7.1,6.4709513E-7,7.7583945E-7,7.7583945E-7,1.0,0.0,2.773262E-6,3.3250224E-6,3.3250224E-6,1.0,0.0,3.376394E-5,4.0481456E-5,4.0481456E-5,1.0,0.0,3.375881E-4,4.0474685E-4,4.2473877E-4,1.0493937,2.0E-5
7.2,6.356704E-7,7.635124E-7,7.635124E-7,1.0,0.0,2.7242988E-6,3.2721923E-6,3.2721923E-6,1.0,0.0,3.3167835E-5,3.9838273E-5,3.9838273E-5,1.0,0.0,3.3162883E-4,3.9831732E-4,4.1830936E-4,1.0501912,2.0E-5
7.3,5.7695723E-7,6.942357E-7,6.942357E-7,1.0,0.0,2.4726714E-6,2.9752928E-6,2.9752928E-6,1.0,0.0,3.0104358E-5,3.6223646E-5,3.6223646E-5,1.0,0.0,3.0100282E-4,3.6218323E-4,3.82176E-4,1.0552007,2.0E-5
7.4,5.209647E-7,6.237529E-7,6.237529E-7,1.0,0.0,2.232704E-6,2.6732241E-6,2.6732241E-6,1.0,0.0,2.718283E-5,3.2546075E-5,3.2546075E-5,1.0,0.0,2.7179506E-4,3.2541872E-4,3.3541548E-4,1.0307196,1.0E-5
7.5,4.512955E-7,5.387519E-7,5.387519E-7,1.0,0.0,1.934122E-6,2.308935E-6,2.308935E-6,1.0,0.0,2.3547682E-5,2.8110977E-5,2.8110977E-5,1.0,0.0,2.3545188E-4,2.8107958E-4,2.9107678E-4,1.0355672,1.0E-5
7.6,2.21172E-7,2.627326E-7,2.627326E-7,1.0,0.0,9.478797E-7,1.1259966E-6,1.1259966E-6,1.0,0.0,1.1540374E-5,1.3708952E-5,1.3708952E-5,1.0,0.0,1.1539775E-4,1.3708393E-4,1.4708255E-4,1.072938,1.0E-5
