Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.198912E-5,2.2372858E-5,3.2372634E-5,1.4469602,1.0E-5,9.4235686E-5,9.58804E-5,1.05879444E-4,1.1042866,1.0E-5,0.0011467156,0.001166763,0.0011767513,1.0085608,1.0E-5,0.011408163,0.011610857,0.0116306245,1.0017025,2.0E-5
6.1,2.198912E-5,2.2372858E-5,3.2372634E-5,1.4469602,1.0E-5,9.4235686E-5,9.58804E-5,1.05879444E-4,1.1042866,1.0E-5,0.0011467156,0.001166763,0.0011767513,1.0085608,1.0E-5,0.011408163,0.011610857,0.0116306245,1.0017025,2.0E-5
6.2,1.69983E-5,1.6743856E-5,2.6743688E-5,1.597224,1.0E-5,7.284782E-5,7.1757575E-5,8.175686E-5,1.1393481,1.0E-5,8.865613E-4,8.733277E-4,8.8331895E-4,1.0114404,1.0E-5,0.008830327,0.008701903,0.008721729,1.0022783,2.0E-5
6.3,1.69983E-5,1.6743856E-5,2.6743688E-5,1.597224,1.0E-5,7.284782E-5,7.1757575E-5,8.175686E-5,1.1393481,1.0E-5,8.865613E-4,8.733277E-4,8.8331895E-4,1.0114404,1.0E-5,0.008830327,0.008701903,0.008721729,1.0022783,2.0E-5
6.4,1.4666188E-5,1.4117662E-5,1.4117662E-5,1.0,0.0,6.285358E-5,6.0503007E-5,6.0503007E-5,1.0,0.0,7.6497364E-4,7.3640025E-4,7.3640025E-4,1.0,0.0,0.0076234564,0.007342098,0.0073520243,1.001352,1.0E-5
6.5,1.4666188E-5,1.4117662E-5,1.4117662E-5,1.0,0.0,6.285358E-5,6.0503007E-5,6.0503007E-5,1.0,0.0,7.6497364E-4,7.3640025E-4,7.3640025E-4,1.0,0.0,0.0076234564,0.007342098,0.0073520243,1.001352,1.0E-5
6.6,1.4377586E-5,1.3793474E-5,1.3793474E-5,1.0,0.0,6.1616774E-5,5.9113692E-5,5.9113692E-5,1.0,0.0,7.4992597E-4,7.1949663E-4,7.1949663E-4,1.0,0.0,0.007474003,0.0071741613,0.0071840896,1.0013839,1.0E-5
6.7,1.3881404E-5,1.3269414E-5,1.3269414E-5,1.0,0.0,5.9490372E-5,5.686782E-5,5.686782E-5,1.0,0.0,7.240546E-4,6.9217064E-4,6.9217064E-4,1.0,0.0,0.007217,0.006902619,0.00691255,1.0014387,1.0E-5
6.8,1.0176516E-5,9.199556E-6,9.199556E-6,1.0,0.0,4.3612912E-5,3.942617E-5,3.942617E-5,1.0,0.0,5.308578E-4,4.799246E-4,4.799246E-4,1.0,0.0,0.0052959146,0.00479053,0.004800482,1.0020775,1.0E-5
6.9,9.699797E-6,8.817883E-6,8.817883E-6,1.0,0.0,4.15699E-5,3.7790476E-5,3.7790476E-5,1.0,0.0,5.05996E-4,4.600185E-4,4.600185E-4,1.0,0.0,0.005048454,0.0045922953,0.0046022492,1.0021676,1.0E-5
7.0,7.4049476E-6,6.591265E-6,6.591265E-6,1.0,0.0,3.1735104E-5,2.8248045E-5,2.8248045E-5,1.0,0.0,3.8630638E-4,3.4387843E-4,3.4387843E-4,1.0,0.0,0.0038563553,0.0034347167,0.0034446823,1.0029014,1.0E-5
7.1,3.873439E-6,2.7732501E-6,2.7732501E-6,1.0,0.0,1.6600346E-5,1.1885305E-5,1.1885305E-5,1.0,0.0,2.0209046E-4,1.4469422E-4,1.4469422E-4,1.0,0.0,0.0020190678,0.0014460238,0.0014460238,1.0,0.0
7.2,3.417706E-6,2.3795865E-6,2.3795865E-6,1.0,0.0,1.4647229E-5,1.019819E-5,1.019819E-5,1.0,0.0,1.7831543E-4,1.2415611E-4,1.2415611E-4,1.0,0.0,0.0017817242,0.0012408899,0.0012408899,1.0,0.0
7.3,1.90225E-6,1.4158429E-6,1.4158429E-6,1.0,0.0,8.152474E-6,6.0678844E-6,6.0678844E-6,1.0,0.0,9.9251854E-5,7.387401E-5,7.387401E-5,1.0,0.0,9.920754E-4,7.384968E-4,7.384968E-4,1.0,0.0
7.4,1.5170556E-6,1.1101639E-6,1.1101639E-6,1.0,0.0,6.5016507E-6,4.757837E-6,4.757837E-6,1.0,0.0,7.915472E-5,5.7925135E-5,5.7925135E-5,1.0,0.0,7.9126534E-4,5.791015E-4,5.791015E-4,1.0,0.0
7.5,1.178732E-6,8.6063324E-7,8.6063324E-7,1.0,0.0,5.0516987E-6,3.688423E-6,3.688423E-6,1.0,0.0,6.1502695E-5,4.4905635E-5,4.4905635E-5,1.0,0.0,6.148568E-4,4.4896654E-4,4.4896654E-4,1.0,0.0
7.6,6.8722386E-7,4.853534E-7,4.853534E-7,1.0,0.0,2.9452417E-6,2.0800842E-6,2.0800842E-6,1.0,0.0,3.5857727E-5,2.5324733E-5,2.5324733E-5,1.0,0.0,3.5851944E-4,2.532186E-4,2.532186E-4,1.0,0.0
7.7,5.5126515E-7,3.730775E-7,3.730775E-7,1.0,0.0,2.3625628E-6,1.5989026E-6,1.5989026E-6,1.0,0.0,2.8763823E-5,1.9466466E-5,1.9466466E-5,1.0,0.0,2.87601E-4,1.9464773E-4,1.9464773E-4,1.0,0.0
7.8,3.3860243E-7,2.041977E-7,2.041977E-7,1.0,0.0,1.4511525E-6,8.751327E-7,8.751327E-7,1.0,0.0,1.7667637E-5,1.06546895E-5,1.06546895E-5,1.0,0.0,1.7666233E-4,1.0654184E-4,1.0654184E-4,1.0,0.0
7.9,2.7955386E-7,1.4946754E-7,1.4946754E-7,1.0,0.0,1.1980875E-6,6.40575E-7,6.40575E-7,1.0,0.0,1.4586617E-5,7.7989735E-6,7.7989735E-6,1.0,0.0,1.458566E-4,7.798704E-5,7.798704E-5,1.0,0.0
8.0,5.6259015E-8,3.4372608E-8,3.4372608E-8,1.0,0.0,2.4111003E-7,1.4731117E-7,1.4731117E-7,1.0,0.0,2.9355108E-6,1.7935122E-6,1.7935122E-6,1.0,0.0,2.935472E-5,1.7934992E-5,1.7934992E-5,1.0,0.0
