Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0851268E-7,3.870467E-7,1.03870425E-5,26.836666,1.0E-5,1.7507675E-6,1.6587705E-6,1.1658754E-5,7.0285516,1.0E-5,2.1315385E-5,2.019535E-5,3.0195148E-5,1.4951534,1.0E-5,2.1313342E-4,2.0193584E-4,2.1193382E-4,1.0495107,1.0E-5
6.1,4.0851268E-7,3.870467E-7,1.03870425E-5,26.836666,1.0E-5,1.7507675E-6,1.6587705E-6,1.1658754E-5,7.0285516,1.0E-5,2.1315385E-5,2.019535E-5,3.0195148E-5,1.4951534,1.0E-5,2.1313342E-4,2.0193584E-4,2.1193382E-4,1.0495107,1.0E-5
6.2,3.9200887E-7,3.7049028E-7,1.0370487E-5,27.991253,1.0E-5,1.680037E-6,1.5878145E-6,1.1587798E-5,7.297955,1.0E-5,2.0454258E-5,1.9331475E-5,2.9331282E-5,1.517281,1.0E-5,2.0452376E-4,1.9329859E-4,2.0329666E-4,1.0517235,1.0E-5
6.3,3.9200887E-7,3.7049028E-7,1.0370487E-5,27.991253,1.0E-5,1.680037E-6,1.5878145E-6,1.1587798E-5,7.297955,1.0E-5,2.0454258E-5,1.9331475E-5,2.9331282E-5,1.517281,1.0E-5,2.0452376E-4,1.9329859E-4,2.0329666E-4,1.0517235,1.0E-5
6.4,3.2280067E-7,3.0099136E-7,1.0300988E-5,34.223534,1.0E-5,1.3834307E-6,1.2899623E-6,1.128995E-5,8.752154,1.0E-5,1.684314E-5,1.5705178E-5,2.5705021E-5,1.6367227,1.0E-5,1.6841863E-4,1.5704073E-4,1.6703916E-4,1.0636678,1.0E-5
6.5,3.2280067E-7,3.0099136E-7,1.0300988E-5,34.223534,1.0E-5,1.3834307E-6,1.2899623E-6,1.128995E-5,8.752154,1.0E-5,1.684314E-5,1.5705178E-5,2.5705021E-5,1.6367227,1.0E-5,1.6841863E-4,1.5704073E-4,1.6703916E-4,1.0636678,1.0E-5
6.6,3.1973437E-7,2.979146E-7,1.0297912E-5,34.566654,1.0E-5,1.3702895E-6,1.2767762E-6,1.1276764E-5,8.832216,1.0E-5,1.6683147E-5,1.554464E-5,2.5544485E-5,1.6432985,1.0E-5,1.6681894E-4,1.5543558E-4,1.6543403E-4,1.0643253,1.0E-5
6.7,3.0841164E-7,2.865124E-7,1.028651E-5,35.902493,1.0E-5,1.3217634E-6,1.2279097E-6,1.1227898E-5,9.143911,1.0E-5,1.6092352E-5,1.4949697E-5,2.4949548E-5,1.6688999,1.0E-5,1.6091186E-4,1.4948696E-4,1.5948547E-4,1.0668855,1.0E-5
6.8,2.883202E-7,2.6623908E-7,1.0266236E-5,38.560215,1.0E-5,1.2356575E-6,1.1410241E-6,1.1141013E-5,9.764047,1.0E-5,1.50440255E-5,1.389188E-5,2.3891742E-5,1.7198349,1.0E-5,1.5043007E-4,1.3891015E-4,1.4890876E-4,1.0719789,1.0E-5
6.9,2.66663E-7,2.4436082E-7,1.0244358E-5,41.923077,1.0E-5,1.1428409E-6,1.0472603E-6,1.104725E-5,10.548715,1.0E-5,1.3914E-5,1.2750319E-5,2.2750191E-5,1.7842841,1.0E-5,1.3913128E-4,1.2749589E-4,1.3749463E-4,1.0784239,1.0E-5
