Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6572556E-5,1.7431825E-5,3.4742607E-4,19.930563,3.3E-4,7.102331E-5,7.4705786E-5,5.0467363E-4,6.755483,4.3E-4,8.6436566E-4,9.091816E-4,0.0015785724,1.7362565,6.7E-4,0.0086101135,0.009056489,0.009928519,1.0962878,8.8E-4
6.1,1.6572556E-5,1.7431825E-5,3.4742607E-4,19.930563,3.3E-4,7.102331E-5,7.4705786E-5,5.0467363E-4,6.755483,4.3E-4,8.6436566E-4,9.091816E-4,0.0015785724,1.7362565,6.7E-4,0.0086101135,0.009056489,0.009928519,1.0962878,8.8E-4
6.2,1.1085717E-5,1.1480712E-5,2.3147819E-4,20.162355,2.2E-4,4.750935E-5,4.9202143E-5,3.1918887E-4,6.487296,2.7E-4,5.782728E-4,5.988749E-4,0.0010086293,1.6842072,4.1E-4,0.0057677035,0.0059729707,0.0065097455,1.0898672,5.4E-4
6.3,1.0208568E-5,1.0530541E-5,1.8052875E-4,17.14335,1.7E-4,4.375027E-5,4.5130124E-5,2.651202E-4,5.8745728,2.2E-4,5.325294E-4,5.493236E-4,9.0912584E-4,1.6549914,3.6E-4,0.0053125503,0.0054799574,0.0059374366,1.0834823,4.6E-4
6.4,9.0682315E-6,9.297617E-6,1.5929622E-4,17.133017,1.5E-4,3.8863272E-5,3.984633E-5,2.2983876E-4,5.7681284,1.9E-4,4.730576E-4,4.850231E-4,7.9487276E-4,1.6388348,3.1E-4,0.0047205184,0.004839854,0.0052279662,1.0801909,3.9E-4
6.5,7.605796E-6,7.72134E-6,1.0772057E-4,13.95102,1.0E-4,3.259586E-5,3.3091044E-5,1.6308675E-4,4.9284253,1.3E-4,3.9678233E-4,4.0281028E-4,6.127257E-4,1.5211272,2.1E-4,0.0039607463,0.0040209363,0.0042898506,1.0668786,2.7E-4
6.6,5.889873E-6,5.8731844E-6,5.587289E-5,9.513219,5.0E-5,2.5242069E-5,2.5170548E-5,8.516904E-5,3.3836782,6.0E-5,3.0727885E-4,3.0640844E-4,4.063778E-4,1.3262618,1.0E-4,0.003068543,0.0030598724,0.0031795052,1.0390973,1.2E-4
6.7,5.66586E-6,5.6365507E-6,5.563627E-5,9.870623,5.0E-5,2.428203E-5,2.4156423E-5,8.415498E-5,3.4837513,6.0E-5,2.955936E-4,2.9406484E-4,3.9403545E-4,1.339961,1.0E-4,0.0029520073,0.0029367693,0.003056417,1.0407412,1.2E-4
6.8,5.521556E-6,5.4850993E-6,5.5484827E-5,10.115556,5.0E-5,2.3663597E-5,2.3507357E-5,7.3506184E-5,3.1269438,5.0E-5,2.880662E-4,2.8616458E-4,3.6614167E-4,1.2794794,8.0E-5,0.0028769306,0.0028579724,0.0029576865,1.0348898,1.0E-4
6.9,5.29752E-6,5.2471496E-6,5.524689E-5,10.528934,5.0E-5,2.270346E-5,2.248759E-5,7.2486466E-5,3.2233987,5.0E-5,2.7637955E-4,2.7375208E-4,3.537302E-4,1.2921553,8.0E-5,0.0027603607,0.002734159,0.0028338856,1.0364743,1.0E-4
7.0,5.106743E-6,5.046135E-6,5.5045883E-5,10.908524,5.0E-5,2.1885859E-5,2.1626114E-5,7.162503E-5,3.3119698,5.0E-5,2.6642776E-4,2.632662E-4,3.4324513E-4,1.303795,8.0E-5,0.0026610855,0.0026295527,0.0027292897,1.0379293,1.0E-4
7.1,4.8469647E-6,4.7706703E-6,4.477048E-5,9.384526,4.0E-5,2.0772539E-5,2.044557E-5,6.0444752E-5,2.956374,4.0E-5,2.528763E-4,2.4889645E-4,3.088815E-4,1.2410041,6.0E-5,0.0025258875,0.002486185,0.002565986,1.0320978,8.0E-5
7.2,4.545514E-6,4.449108E-6,2.4449018E-5,5.495263,2.0E-5,1.9480629E-5,1.9067467E-5,3.9067087E-5,2.048887,2.0E-5,2.3715083E-4,2.3212175E-4,2.7211246E-4,1.1722834,4.0E-5,0.0023689792,0.0023188004,0.0023686844,1.0215129,5.0E-5
7.3,3.794097E-6,3.652918E-6,1.36528815E-5,3.7375276,1.0E-5,1.6260314E-5,1.5655269E-5,2.5655112E-5,1.6387526,1.0E-5,1.9795135E-4,1.9058626E-4,2.2058055E-4,1.157379,3.0E-5,0.001977751,0.0019042328,0.0019441566,1.0209658,4.0E-5
7.4,2.808217E-6,2.7199962E-6,2.7199962E-6,1.0,0.0,1.203516E-5,1.16570745E-5,1.16570745E-5,1.0,0.0,1.4651821E-4,1.4191566E-4,1.5191424E-4,1.0704544,1.0E-5,0.0014642165,0.001418253,0.0014382247,1.0140818,2.0E-5
7.5,1.83809E-6,1.819971E-6,1.819971E-6,1.0,0.0,7.877505E-6,7.799853E-6,7.799853E-6,1.0,0.0,9.59044E-5,9.495908E-5,9.495908E-5,1.0,0.0,9.5863023E-4,9.491871E-4,9.591776E-4,1.0105253,1.0E-5
7.6,1.1292672E-6,1.101096E-6,1.101096E-6,1.0,0.0,4.839708E-6,4.718974E-6,4.718974E-6,1.0,0.0,5.8921847E-5,5.7452016E-5,5.7452016E-5,1.0,0.0,5.890623E-4,5.743733E-4,5.8436755E-4,1.0174003,1.0E-5
7.7,5.065272E-7,4.6170294E-7,4.6170294E-7,1.0,0.0,2.170829E-6,1.9787253E-6,1.9787253E-6,1.0,0.0,2.6429525E-5,2.4090727E-5,2.4090727E-5,1.0,0.0,2.642638E-4,2.4088228E-4,2.5087988E-4,1.041504,1.0E-5
7.8,8.952991E-8,6.748711E-8,6.748711E-8,1.0,0.0,3.8369956E-7,2.8923043E-7,2.8923043E-7,1.0,0.0,4.671532E-6,3.521375E-6,3.521375E-6,1.0,0.0,4.671434E-5,3.5213212E-5,3.5213212E-5,1.0,0.0
7.9,8.007447E-10,6.192892E-10,6.192892E-10,1.0,0.0,3.4317629E-9,2.6540965E-9,2.6540965E-9,1.0,0.0,4.1781714E-8,3.2313626E-8,3.2313626E-8,1.0,0.0,4.1781706E-7,3.2313622E-7,3.2313622E-7,1.0,0.0
