Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.744542E-5,4.410536E-5,5.410492E-5,1.2267199,1.0E-5,1.604705E-4,1.8901026E-4,1.9900837E-4,1.0528972,1.0E-5,0.0019519776,0.0022989446,0.0023089217,1.0043398,1.0E-5,0.019349206,0.022769777,0.022779549,1.0004292,1.0E-5
6.1,3.744542E-5,4.410536E-5,5.410492E-5,1.2267199,1.0E-5,1.604705E-4,1.8901026E-4,1.9900837E-4,1.0528972,1.0E-5,0.0019519776,0.0022989446,0.0023089217,1.0043398,1.0E-5,0.019349206,0.022769777,0.022779549,1.0004292,1.0E-5
6.2,3.744542E-5,4.410536E-5,5.410492E-5,1.2267199,1.0E-5,1.604705E-4,1.8901026E-4,1.9900837E-4,1.0528972,1.0E-5,0.0019519776,0.0022989446,0.0023089217,1.0043398,1.0E-5,0.019349206,0.022769777,0.022779549,1.0004292,1.0E-5
6.3,2.1079984E-5,2.5427838E-5,3.5427583E-5,1.3932598,1.0E-5,9.0339665E-5,1.0897201E-4,1.1897092E-4,1.0917567,1.0E-5,0.0010993304,0.0013259469,0.0013359337,1.0075318,1.0E-5,0.010939079,0.013182589,0.013192457,1.0007486,1.0E-5
6.4,2.1079984E-5,2.5427838E-5,3.5427583E-5,1.3932598,1.0E-5,9.0339665E-5,1.0897201E-4,1.1897092E-4,1.0917567,1.0E-5,0.0010993304,0.0013259469,0.0013359337,1.0075318,1.0E-5,0.010939079,0.013182589,0.013192457,1.0007486,1.0E-5
6.5,1.7397282E-5,2.071327E-5,3.0713065E-5,1.4827722,1.0E-5,7.455765E-5,8.87682E-5,9.876732E-5,1.112643,1.0E-5,9.073613E-4,0.0010802288,0.0010902181,1.0092473,1.0E-5,0.009036654,0.010751082,0.010760974,1.0009202,1.0E-5
6.6,1.52050325E-5,1.771905E-5,2.7718874E-5,1.5643543,1.0E-5,6.51628E-5,7.593662E-5,8.593586E-5,1.1316788,1.0E-5,7.9306826E-4,9.241441E-4,9.341349E-4,1.0108109,1.0E-5,0.007902439,0.009203876,0.009213784,1.0010765,1.0E-5
6.7,1.332523E-5,1.5298912E-5,1.5298912E-5,1.0,0.0,5.7106878E-5,6.556515E-5,6.556515E-5,1.0,0.0,6.950544E-4,7.979693E-4,7.979693E-4,1.0,0.0,0.006928845,0.007951672,0.007951672,1.0,0.0
6.8,1.1525329E-5,1.306047E-5,1.306047E-5,1.0,0.0,4.9393333E-5,5.597227E-5,5.597227E-5,1.0,0.0,6.011979E-4,6.8125356E-4,6.8125356E-4,1.0,0.0,0.00599574,0.006792105,0.006792105,1.0,0.0
6.9,1.0253909E-5,1.1541127E-5,1.1541127E-5,1.0,0.0,4.3944583E-5,4.9461054E-5,4.9461054E-5,1.0,0.0,5.3489394E-4,6.020256E-4,6.020256E-4,1.0,0.0,0.0053360825,0.006004328,0.006004328,1.0,0.0
7.0,8.104563E-6,9.013699E-6,9.013699E-6,1.0,0.0,3.4733377E-5,3.862958E-5,3.862958E-5,1.0,0.0,4.2279682E-4,4.7021604E-4,4.7021604E-4,1.0,0.0,0.0042199334,0.00469246,0.00469246,1.0,0.0
7.1,6.7986157E-6,7.5354365E-6,7.5354365E-6,1.0,0.0,2.91366E-5,3.229434E-5,3.229434E-5,1.0,0.0,3.5468035E-4,3.931148E-4,3.931148E-4,1.0,0.0,0.003541148,0.0039244113,0.0039244113,1.0,0.0
7.2,5.6893327E-6,6.297892E-6,6.297892E-6,1.0,0.0,2.4382627E-5,2.6990698E-5,2.6990698E-5,1.0,0.0,2.9681803E-4,3.285642E-4,3.285642E-4,1.0,0.0,0.002964219,0.0032809835,0.0032809835,1.0,0.0
7.3,4.253348E-6,4.7179847E-6,4.7179847E-6,1.0,0.0,1.8228506E-5,2.0219788E-5,2.0219788E-5,1.0,0.0,2.2190946E-4,2.4614992E-4,2.4614992E-4,1.0,0.0,0.00221688,0.0024589542,0.0024589542,1.0,0.0
7.4,2.5448119E-6,2.8541535E-6,2.8541535E-6,1.0,0.0,1.0906291E-5,1.2232039E-5,1.2232039E-5,1.0,0.0,1.3277601E-4,1.4891654E-4,1.4891654E-4,1.0,0.0,0.001326967,0.00148833,0.00148833,1.0,0.0
7.5,4.3706837E-8,4.5693053E-8,4.5693053E-8,1.0,0.0,1.8731501E-7,1.9582735E-7,1.9582735E-7,1.0,0.0,2.2805577E-6,2.384196E-6,2.384196E-6,1.0,0.0,2.2805343E-5,2.384176E-5,2.384176E-5,1.0,0.0
