Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.493459E-7,6.5733934E-7,6.5733934E-7,1.0,0.0,2.782908E-6,2.8171658E-6,2.8171658E-6,1.0,0.0,3.388138E-5,3.429847E-5,3.429847E-5,1.0,0.0,3.3876215E-4,3.4293358E-4,3.5293016E-4,1.0291501,1.0E-5
6.1,6.493459E-7,6.5733934E-7,6.5733934E-7,1.0,0.0,2.782908E-6,2.8171658E-6,2.8171658E-6,1.0,0.0,3.388138E-5,3.429847E-5,3.429847E-5,1.0,0.0,3.3876215E-4,3.4293358E-4,3.5293016E-4,1.0291501,1.0E-5
6.2,6.493459E-7,6.5733934E-7,6.5733934E-7,1.0,0.0,2.782908E-6,2.8171658E-6,2.8171658E-6,1.0,0.0,3.388138E-5,3.429847E-5,3.429847E-5,1.0,0.0,3.3876215E-4,3.4293358E-4,3.5293016E-4,1.0291501,1.0E-5
6.3,6.493459E-7,6.5733934E-7,6.5733934E-7,1.0,0.0,2.782908E-6,2.8171658E-6,2.8171658E-6,1.0,0.0,3.388138E-5,3.429847E-5,3.429847E-5,1.0,0.0,3.3876215E-4,3.4293358E-4,3.5293016E-4,1.0291501,1.0E-5
6.4,6.493459E-7,6.5733934E-7,6.5733934E-7,1.0,0.0,2.782908E-6,2.8171658E-6,2.8171658E-6,1.0,0.0,3.388138E-5,3.429847E-5,3.429847E-5,1.0,0.0,3.3876215E-4,3.4293358E-4,3.5293016E-4,1.0291501,1.0E-5
6.5,6.493459E-7,6.5733934E-7,6.5733934E-7,1.0,0.0,2.782908E-6,2.8171658E-6,2.8171658E-6,1.0,0.0,3.388138E-5,3.429847E-5,3.429847E-5,1.0,0.0,3.3876215E-4,3.4293358E-4,3.5293016E-4,1.0291501,1.0E-5
6.6,6.493459E-7,6.5733934E-7,6.5733934E-7,1.0,0.0,2.782908E-6,2.8171658E-6,2.8171658E-6,1.0,0.0,3.388138E-5,3.429847E-5,3.429847E-5,1.0,0.0,3.3876215E-4,3.4293358E-4,3.5293016E-4,1.0291501,1.0E-5
6.7,6.493459E-7,6.5733934E-7,6.5733934E-7,1.0,0.0,2.782908E-6,2.8171658E-6,2.8171658E-6,1.0,0.0,3.388138E-5,3.429847E-5,3.429847E-5,1.0,0.0,3.3876215E-4,3.4293358E-4,3.5293016E-4,1.0291501,1.0E-5
6.8,6.493459E-7,6.5733934E-7,6.5733934E-7,1.0,0.0,2.782908E-6,2.8171658E-6,2.8171658E-6,1.0,0.0,3.388138E-5,3.429847E-5,3.429847E-5,1.0,0.0,3.3876215E-4,3.4293358E-4,3.5293016E-4,1.0291501,1.0E-5
6.9,6.493459E-7,6.5733934E-7,6.5733934E-7,1.0,0.0,2.782908E-6,2.8171658E-6,2.8171658E-6,1.0,0.0,3.388138E-5,3.429847E-5,3.429847E-5,1.0,0.0,3.3876215E-4,3.4293358E-4,3.5293016E-4,1.0291501,1.0E-5
7.0,6.3621707E-7,6.441439E-7,6.441439E-7,1.0,0.0,2.726642E-6,2.7606138E-6,2.7606138E-6,1.0,0.0,3.319636E-5,3.3609973E-5,3.3609973E-5,1.0,0.0,3.31914E-4,3.3605067E-4,3.460473E-4,1.0297474,1.0E-5
7.1,5.796316E-7,5.8718507E-7,5.8718507E-7,1.0,0.0,2.4841331E-6,2.516505E-6,2.516505E-6,1.0,0.0,3.0243902E-5,3.0638035E-5,3.0638035E-5,1.0,0.0,3.0239785E-4,3.0633967E-4,3.0633967E-4,1.0,0.0
7.2,5.2654514E-7,5.3369524E-7,5.3369524E-7,1.0,0.0,2.25662E-6,2.2872634E-6,2.2872634E-6,1.0,0.0,2.7474003E-5,2.784709E-5,2.784709E-5,1.0,0.0,2.7470608E-4,2.7843742E-4,2.7843742E-4,1.0,0.0
7.3,4.582996E-7,4.6483555E-7,4.6483555E-7,1.0,0.0,1.9641398E-6,1.9921508E-6,1.9921508E-6,1.0,0.0,2.3913139E-5,2.425418E-5,2.425418E-5,1.0,0.0,2.3910566E-4,2.4251656E-4,2.4251656E-4,1.0,0.0
7.4,3.9690556E-7,4.0279525E-7,4.0279525E-7,1.0,0.0,1.7010227E-6,1.7262644E-6,1.7262644E-6,1.0,0.0,2.0709755E-5,2.1017077E-5,2.1017077E-5,1.0,0.0,2.0707825E-4,2.1015204E-4,2.1015204E-4,1.0,0.0
7.5,2.514765E-7,2.55535E-7,2.55535E-7,1.0,0.0,1.077756E-6,1.0951496E-6,1.0951496E-6,1.0,0.0,1.31216E-5,1.3333371E-5,1.3333371E-5,1.0,0.0,1.3120825E-4,1.3332628E-4,1.3332628E-4,1.0,0.0
7.6,1.6412821E-7,1.6699045E-7,1.6699045E-7,1.0,0.0,7.0340644E-7,7.1567314E-7,7.1567314E-7,1.0,0.0,8.563939E-6,8.713286E-6,8.713286E-6,1.0,0.0,8.56361E-5,8.712949E-5,8.712949E-5,1.0,0.0
7.7,1.2030355E-7,1.2250135E-7,1.2250135E-7,1.0,0.0,5.155865E-7,5.2500565E-7,5.2500565E-7,1.0,0.0,6.277248E-6,6.3919256E-6,6.3919256E-6,1.0,0.0,6.2770705E-5,6.3917454E-5,6.3917454E-5,1.0,0.0
7.8,3.0539674E-8,3.1142786E-8,3.1142786E-8,1.0,0.0,1.308843E-7,1.3346907E-7,1.3346907E-7,1.0,0.0,1.5935152E-6,1.624985E-6,1.624985E-6,1.0,0.0,1.5935038E-5,1.624975E-5,1.624975E-5,1.0,0.0
