Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.0213506E-6,6.2615736E-6,1.626151E-5,2.5970325,1.0E-5,2.5805533E-5,2.6835065E-5,3.6834797E-5,1.3726368,1.0E-5,3.1413708E-4,3.2667242E-4,3.3666915E-4,1.0306017,1.0E-5,0.0031369338,0.0032623645,0.0032822993,1.0061105,2.0E-5
6.1,6.0213506E-6,6.2615736E-6,1.626151E-5,2.5970325,1.0E-5,2.5805533E-5,2.6835065E-5,3.6834797E-5,1.3726368,1.0E-5,3.1413708E-4,3.2667242E-4,3.3666915E-4,1.0306017,1.0E-5,0.0031369338,0.0032623645,0.0032822993,1.0061105,2.0E-5
6.2,6.0213506E-6,6.2615736E-6,1.626151E-5,2.5970325,1.0E-5,2.5805533E-5,2.6835065E-5,3.6834797E-5,1.3726368,1.0E-5,3.1413708E-4,3.2667242E-4,3.3666915E-4,1.0306017,1.0E-5,0.0031369338,0.0032623645,0.0032822993,1.0061105,2.0E-5
6.3,6.0213506E-6,6.2615736E-6,1.626151E-5,2.5970325,1.0E-5,2.5805533E-5,2.6835065E-5,3.6834797E-5,1.3726368,1.0E-5,3.1413708E-4,3.2667242E-4,3.3666915E-4,1.0306017,1.0E-5,0.0031369338,0.0032623645,0.0032822993,1.0061105,2.0E-5
6.4,6.0213506E-6,6.2615736E-6,1.626151E-5,2.5970325,1.0E-5,2.5805533E-5,2.6835065E-5,3.6834797E-5,1.3726368,1.0E-5,3.1413708E-4,3.2667242E-4,3.3666915E-4,1.0306017,1.0E-5,0.0031369338,0.0032623645,0.0032822993,1.0061105,2.0E-5
6.5,6.0213506E-6,6.2615736E-6,1.626151E-5,2.5970325,1.0E-5,2.5805533E-5,2.6835065E-5,3.6834797E-5,1.3726368,1.0E-5,3.1413708E-4,3.2667242E-4,3.3666915E-4,1.0306017,1.0E-5,0.0031369338,0.0032623645,0.0032822993,1.0061105,2.0E-5
6.6,6.0213506E-6,6.2615736E-6,1.626151E-5,2.5970325,1.0E-5,2.5805533E-5,2.6835065E-5,3.6834797E-5,1.3726368,1.0E-5,3.1413708E-4,3.2667242E-4,3.3666915E-4,1.0306017,1.0E-5,0.0031369338,0.0032623645,0.0032822993,1.0061105,2.0E-5
6.7,5.313309E-6,5.531237E-6,1.553118E-5,2.8079038,1.0E-5,2.2771126E-5,2.370511E-5,3.3704873E-5,1.42184,1.0E-5,2.772032E-4,2.885756E-4,2.985727E-4,1.0346429,1.0E-5,0.0027685766,0.0028824124,0.0029023548,1.0069187,2.0E-5
6.8,5.313309E-6,5.531237E-6,1.553118E-5,2.8079038,1.0E-5,2.2771126E-5,2.370511E-5,3.3704873E-5,1.42184,1.0E-5,2.772032E-4,2.885756E-4,2.985727E-4,1.0346429,1.0E-5,0.0027685766,0.0028824124,0.0029023548,1.0069187,2.0E-5
6.9,4.744377E-6,4.9448736E-6,1.4944824E-5,3.0222864,1.0E-5,2.0332885E-5,2.1192163E-5,3.119195E-5,1.4718626,1.0E-5,2.4752476E-4,2.579878E-4,2.679852E-4,1.0387515,1.0E-5,0.0024724922,0.002577251,0.0025971995,1.0077403,2.0E-5
