Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.3449043E-5,6.3750434E-5,1.0374789E-4,1.6274067,4.0E-5,2.2904722E-4,2.7319105E-4,3.1318012E-4,1.1463777,4.0E-5,0.0027850836,0.0033216332,0.003421301,1.0300057,1.0E-4,0.027504366,0.03278194,0.032888334,1.0032455,1.1E-4
6.1,5.3449043E-5,6.3750434E-5,1.0374789E-4,1.6274067,4.0E-5,2.2904722E-4,2.7319105E-4,3.1318012E-4,1.1463777,4.0E-5,0.0027850836,0.0033216332,0.003421301,1.0300057,1.0E-4,0.027504366,0.03278194,0.032888334,1.0032455,1.1E-4
6.2,2.3189454E-5,2.6771739E-5,5.6770936E-5,2.1205547,3.0E-5,9.9379584E-5,1.1473125E-4,1.447278E-4,1.2614506,3.0E-5,0.0012092749,0.0013960053,0.0014858796,1.0643797,9.0E-5,0.012027155,0.013877259,0.013966009,1.0063955,9.0E-5
6.3,2.3189454E-5,2.6771739E-5,5.6770936E-5,2.1205547,3.0E-5,9.9379584E-5,1.1473125E-4,1.447278E-4,1.2614506,3.0E-5,0.0012092749,0.0013960053,0.0014858796,1.0643797,9.0E-5,0.012027155,0.013877259,0.013966009,1.0063955,9.0E-5
6.4,1.966056E-5,2.2567625E-5,4.2567175E-5,1.8862053,2.0E-5,8.425682E-5,9.671504E-5,1.16713105E-4,1.206773,2.0E-5,0.001025344,0.00117691,0.0012568159,1.0678946,8.0E-5,0.010206259,0.011710894,0.011789957,1.0067513,8.0E-5
6.5,1.7342953E-5,1.98343E-5,3.9833903E-5,2.0083342,2.0E-5,7.4324824E-5,8.5001586E-5,1.0499988E-4,1.2352698,2.0E-5,9.04529E-4,0.0010344402,0.0011143575,1.0772566,8.0E-5,0.009008561,0.010300009,0.010379184,1.007687,8.0E-5
6.6,1.439804E-5,1.6394095E-5,3.6393765E-5,2.2199316,2.0E-5,6.170443E-5,7.02587E-5,9.0257294E-5,1.2846422,2.0E-5,7.509924E-4,8.550963E-4,9.350279E-4,1.0934767,8.0E-5,0.0074845953,0.008521295,0.008600613,1.0093082,8.0E-5
6.7,1.2634884E-5,1.4346533E-5,3.4346245E-5,2.3940449,2.0E-5,5.414838E-5,6.1483865E-5,8.1482634E-5,1.3252686,2.0E-5,6.590571E-4,7.4833975E-4,8.282799E-4,1.1068233,8.0E-5,0.006571059,0.0074612494,0.007540652,1.010642,8.0E-5
6.8,1.146091E-5,1.2987864E-5,3.2987602E-5,2.539879,2.0E-5,4.911726E-5,5.5661254E-5,7.5660144E-5,1.3592963,2.0E-5,5.9783855E-4,6.774951E-4,7.574409E-4,1.118002,8.0E-5,0.0059623276,0.0067572664,0.006836726,1.0117592,8.0E-5
6.9,9.109035E-6,1.0276961E-5,3.0276755E-5,2.9460807,2.0E-5,3.9038136E-5,4.4043532E-5,6.404265E-5,1.4540762,2.0E-5,4.7518566E-4,5.361264E-4,6.0608884E-4,1.1304963,7.0E-5,0.0047417083,0.0053511113,0.0054207365,1.0130113,7.0E-5
7.0,5.9351028E-6,6.6083435E-6,2.6608212E-5,4.0264573,2.0E-5,2.5435906E-5,2.8321298E-5,4.8320733E-5,1.7061623,2.0E-5,3.0963816E-4,3.4478112E-4,4.0476042E-4,1.1739634,6.0E-5,0.0030920706,0.0034448022,0.0035045955,1.0173576,6.0E-5
7.1,2.1557585E-6,2.2119798E-6,2.2211936E-5,10.041654,2.0E-5,9.238933E-6,9.47988E-6,2.947969E-5,3.1097114,2.0E-5,1.1247819E-4,1.15411574E-4,1.7540465E-4,1.5198185,6.0E-5,0.0011242128,0.0011535318,0.0012134626,1.0519542,6.0E-5
7.2,2.1251979E-6,2.1802937E-6,2.218025E-5,10.173057,2.0E-5,9.107958E-6,9.344083E-6,2.9343897E-5,3.1403718,2.0E-5,1.1088375E-4,1.13758426E-4,1.737516E-4,1.5273734,6.0E-5,0.0011082845,0.0011370173,0.001196949,1.0527097,6.0E-5
