Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4273766E-4,3.204412E-4,3.5432866E-4,1.1057525,3.3898305E-5,6.115894E-4,0.0013726027,0.0014233803,1.0369937,5.084746E-5,0.0074207084,0.016584912,0.016718255,1.0080401,1.3559322E-4,0.07177748,0.15204804,0.15219176,1.0009452,1.6949153E-4
6.1,1.4273766E-4,3.204412E-4,3.5432866E-4,1.1057525,3.3898305E-5,6.115894E-4,0.0013726027,0.0014233803,1.0369937,5.084746E-5,0.0074207084,0.016584912,0.016718255,1.0080401,1.3559322E-4,0.07177748,0.15204804,0.15219176,1.0009452,1.6949153E-4
6.2,1.4273766E-4,3.204412E-4,3.5432866E-4,1.1057525,3.3898305E-5,6.115894E-4,0.0013726027,0.0014233803,1.0369937,5.084746E-5,0.0074207084,0.016584912,0.016718255,1.0080401,1.3559322E-4,0.07177748,0.15204804,0.15219176,1.0009452,1.6949153E-4
6.3,1.3730655E-4,3.0946784E-4,3.4335564E-4,1.1095035,3.3898305E-5,5.883239E-4,0.0013256223,0.0013764023,1.0383066,5.084746E-5,0.0071393442,0.016021442,0.016154863,1.0083276,1.3559322E-4,0.06914291,0.14735116,0.14749567,1.0009807,1.6949153E-4
6.4,1.3730655E-4,3.0946784E-4,3.4335564E-4,1.1095035,3.3898305E-5,5.883239E-4,0.0013256223,0.0013764023,1.0383066,5.084746E-5,0.0071393442,0.016021442,0.016154863,1.0083276,1.3559322E-4,0.06914291,0.14735116,0.14749567,1.0009807,1.6949153E-4
6.5,1.2942807E-4,2.9358116E-4,3.2746952E-4,1.115431,3.3898305E-5,5.545738E-4,0.0012576034,0.0013083869,1.0403812,5.084746E-5,0.0067310524,0.015205098,0.0153386295,1.008782,1.3559322E-4,0.06530788,0.14047806,0.14062375,1.001037,1.6949153E-4
6.6,1.1125901E-4,2.5788683E-4,2.9177638E-4,1.1314125,3.3898305E-5,4.767372E-4,0.0011047634,0.0011555547,1.0459749,5.084746E-5,0.005788839,0.01336819,0.013501971,1.0100074,1.3559322E-4,0.056403454,0.12482501,0.12497334,1.0011884,1.6949153E-4
6.7,1.02209575E-4,2.3920536E-4,2.7309556E-4,1.1416782,3.3898305E-5,4.3796748E-4,0.0010247645,0.0010755598,1.0495678,5.084746E-5,0.0053192247,0.012405569,0.01253948,1.0107944,1.3559322E-4,0.051936906,0.116617374,0.11676709,1.0012839,1.6949153E-4
6.8,9.610582E-5,2.2440794E-4,2.5829865E-4,1.1510227,3.3898305E-5,4.1181705E-4,9.613945E-4,0.001012193,1.0528384,5.084746E-5,0.0050023515,0.011642435,0.011776449,1.0115108,1.3559322E-4,0.048912346,0.109978914,0.110129766,1.0013716,1.6949153E-4
6.9,9.3877505E-5,2.189462E-4,2.5283708E-4,1.1547909,3.3898305E-5,4.0227012E-4,9.3800406E-4,9.888038E-4,1.0541573,5.084746E-5,0.0048866454,0.011360656,0.011494708,1.0117997,1.3559322E-4,0.04780577,0.10756259,0.10771384,1.0014063,1.6949153E-4
7.0,9.1019785E-5,2.1218933E-4,2.4608045E-4,1.1597211,3.3898305E-5,3.900265E-4,9.090666E-4,9.598678E-4,1.0558828,5.084746E-5,0.0047382377,0.0110119525,0.011146053,1.0121777,1.3559322E-4,0.046384744,0.10453157,0.10468335,1.001452,1.6949153E-4
7.1,8.771155E-5,2.0390534E-4,2.3779673E-4,1.1662114,3.3898305E-5,3.758525E-4,8.735879E-4,9.0745656E-4,1.0387696,3.3898305E-5,0.0045664064,0.01058427,0.010701658,1.0110909,1.1864407E-4,0.044737056,0.1008369,0.10097406,1.0013602,1.5254237E-4
7.2,8.0830236E-5,1.8789772E-4,2.2178965E-4,1.1803744,3.3898305E-5,3.4636928E-4,8.0502755E-4,8.388986E-4,1.0420743,3.3898305E-5,0.0042088944,0.009757277,0.009874763,1.0120409,1.1864407E-4,0.041300658,0.093550935,0.0936892,1.0014781,1.5254237E-4
7.3,7.7668235E-5,1.7726375E-4,2.1115603E-4,1.191197,3.3898305E-5,3.328214E-4,7.5948064E-4,7.933532E-4,1.0445997,3.3898305E-5,0.0040445733,0.009207559,0.00932511,1.0127668,1.1864407E-4,0.03971748,0.088799156,0.088938154,1.0015653,1.5254237E-4
7.4,7.520177E-5,1.6941123E-4,2.0330379E-4,1.2000608,3.3898305E-5,3.2225347E-4,7.2584616E-4,7.597199E-4,1.0466679,3.3898305E-5,0.0039163795,0.008801441,0.008919041,1.0133615,1.1864407E-4,0.038480744,0.08524344,0.08538298,1.001637,1.5254237E-4
7.5,7.274697E-5,1.6223705E-4,1.9612985E-4,1.2089092,3.3898305E-5,3.1173544E-4,6.951164E-4,7.289912E-4,1.0487325,3.3898305E-5,0.003788775,0.008430264,0.008547908,1.013955,1.1864407E-4,0.03724827,0.0819467,0.08208674,1.001709,1.5254237E-4
7.6,7.1185845E-5,1.579031E-4,1.9179605E-4,1.214644,3.3898305E-5,3.0504653E-4,6.7655207E-4,7.1042747E-4,1.0500706,3.3898305E-5,0.0037076178,0.008205968,0.008323639,1.0143396,1.1864407E-4,0.036463667,0.07992666,0.08006701,1.001756,1.5254237E-4
