Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.5131142E-5,7.062207E-5,7.062207E-5,1.0,0.0,2.3625491E-4,3.0263123E-4,3.0263123E-4,1.0,0.0,0.0028726095,0.003678375,0.003678375,1.0,0.0,0.028357591,0.036271837,0.036288172,1.0004504,1.6949152E-5
6.1,5.5131142E-5,7.062207E-5,7.062207E-5,1.0,0.0,2.3625491E-4,3.0263123E-4,3.0263123E-4,1.0,0.0,0.0028726095,0.003678375,0.003678375,1.0,0.0,0.028357591,0.036271837,0.036288172,1.0004504,1.6949152E-5
6.2,4.216245E-5,5.2004983E-5,5.2004983E-5,1.0,0.0,1.806837E-4,2.2285964E-4,2.2285964E-4,1.0,0.0,0.0021976046,0.0027099715,0.0027099715,1.0,0.0,0.021759989,0.026847254,0.026847254,1.0,0.0
6.3,4.216245E-5,5.2004983E-5,5.2004983E-5,1.0,0.0,1.806837E-4,2.2285964E-4,2.2285964E-4,1.0,0.0,0.0021976046,0.0027099715,0.0027099715,1.0,0.0,0.021759989,0.026847254,0.026847254,1.0,0.0
6.4,3.6858168E-5,4.444088E-5,4.444088E-5,1.0,0.0,1.5795401E-4,1.9044716E-4,1.9044716E-4,1.0,0.0,0.0019213937,0.0023162537,0.0023162537,1.0,0.0,0.019048655,0.023005504,0.023005504,1.0,0.0
6.5,3.39199E-5,4.0342642E-5,4.0342642E-5,1.0,0.0,1.453629E-4,1.728857E-4,1.728857E-4,1.0,0.0,0.0017683565,0.0021028735,0.0021028735,1.0,0.0,0.017543508,0.0209196,0.0209196,1.0,0.0
6.6,3.3571985E-5,3.979574E-5,3.979574E-5,1.0,0.0,1.4387199E-4,1.7054216E-4,1.7054216E-4,1.0,0.0,0.0017502342,0.0020743953,0.0020743953,1.0,0.0,0.017365133,0.02064021,0.02064021,1.0,0.0
6.7,3.2580007E-5,3.8409937E-5,3.8409937E-5,1.0,0.0,1.3962112E-4,1.6460374E-4,1.6460374E-4,1.0,0.0,0.0016985617,0.0020022301,0.0020022301,1.0,0.0,0.016856372,0.019938469,0.019938469,1.0,0.0
6.8,3.2185937E-5,3.783521E-5,3.783521E-5,1.0,0.0,1.3793244E-4,1.6214095E-4,1.6214095E-4,1.0,0.0,0.0016780337,0.0019723002,0.0019723002,1.0,0.0,0.016654192,0.01964435,0.01964435,1.0,0.0
6.9,3.165394E-5,3.7037764E-5,3.7037764E-5,1.0,0.0,1.3565269E-4,1.5872375E-4,1.5872375E-4,1.0,0.0,0.0016503202,0.0019307702,0.0019307702,1.0,0.0,0.01638118,0.019234754,0.019234754,1.0,0.0
7.0,3.0903822E-5,3.593957E-5,3.593957E-5,1.0,0.0,1.3243823E-4,1.5401776E-4,1.5401776E-4,1.0,0.0,0.0016112428,0.0018735748,0.0018735748,1.0,0.0,0.015996104,0.01867171,0.01867171,1.0,0.0
7.1,3.0069863E-5,3.4703295E-5,3.4703295E-5,1.0,0.0,1.2886449E-4,1.4872005E-4,1.4872005E-4,1.0,0.0,0.0015677959,0.0018091841,0.0018091841,1.0,0.0,0.01556781,0.018038247,0.018038247,1.0,0.0
7.2,2.7957109E-5,3.1581374E-5,3.1581374E-5,1.0,0.0,1.1981068E-4,1.3534183E-4,1.3534183E-4,1.0,0.0,0.0014577188,0.0016465611,0.0016465611,1.0,0.0,0.014481937,0.016436353,0.016436353,1.0,0.0
7.3,2.4519275E-5,2.6996198E-5,2.6996198E-5,1.0,0.0,1.0507837E-4,1.1569294E-4,1.1569294E-4,1.0,0.0,0.0012785783,0.0014076662,0.0014076662,1.0,0.0,0.012712469,0.014071803,0.014071803,1.0,0.0
7.4,2.3225532E-5,2.5472598E-5,2.5472598E-5,1.0,0.0,9.95342E-5,1.0916379E-4,1.0916379E-4,1.0,0.0,0.0012111551,0.0013282733,0.0013282733,1.0,0.0,0.012045753,0.0132852625,0.0132852625,1.0,0.0
7.5,2.097765E-5,2.2743488E-5,2.2743488E-5,1.0,0.0,8.9901114E-5,9.746852E-5,9.746852E-5,1.0,0.0,0.0010939965,0.0011860451,0.0011860451,1.0,0.0,0.010886264,0.011873016,0.011873016,1.0,0.0
7.6,1.511254E-5,1.6229118E-5,1.6229118E-5,1.0,0.0,6.476642E-5,6.955155E-5,6.955155E-5,1.0,0.0,7.882459E-4,8.46469E-4,8.46469E-4,1.0,0.0,0.007854558,0.008505506,0.008505506,1.0,0.0
7.7,9.934069E-6,1.0899109E-5,1.0899109E-5,1.0,0.0,4.2573887E-5,4.6709632E-5,4.6709632E-5,1.0,0.0,5.182138E-4,5.6854176E-4,5.6854176E-4,1.0,0.0,0.00517007,0.005741838,0.005741838,1.0,0.0
7.8,6.7562896E-6,8.608296E-6,8.608296E-6,1.0,0.0,2.8955206E-5,3.6892176E-5,3.6892176E-5,1.0,0.0,3.5247262E-4,4.4906986E-4,4.4906986E-4,1.0,0.0,0.0035191406,0.0045398613,0.0045398613,1.0,0.0
7.9,3.975453E-6,5.479966E-6,5.479966E-6,1.0,0.0,1.7037546E-5,2.348536E-5,2.348536E-5,1.0,0.0,2.0741238E-4,2.8589682E-4,2.8589682E-4,1.0,0.0,0.002072189,0.0028900588,0.0028900588,1.0,0.0
8.0,1.6729537E-6,2.1148296E-6,2.1148296E-6,1.0,0.0,7.169782E-6,9.063524E-6,9.063524E-6,1.0,0.0,8.7288594E-5,1.1034286E-4,1.1034286E-4,1.0,0.0,8.7254314E-4,0.0011162087,0.0011162087,1.0,0.0
8.1,3.6733252E-7,3.2021092E-7,3.2021092E-7,1.0,0.0,1.5742813E-6,1.3723319E-6,1.3723319E-6,1.0,0.0,1.9166706E-5,1.6708029E-5,1.6708029E-5,1.0,0.0,1.9165053E-4,1.6918339E-4,1.6918339E-4,1.0,0.0
