Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.482615E-5,2.1657157E-5,3.8605944E-5,1.782595,1.6949152E-5,1.9209793E-4,9.281314E-5,1.09760724E-4,1.182599,1.6949152E-5,0.0023362834,0.0011294237,0.0011463538,1.01499,1.6949152E-5,0.02311874,0.01176718,0.01178393,1.0014235,1.6949152E-5
6.1,4.482615E-5,2.1657157E-5,3.8605944E-5,1.782595,1.6949152E-5,1.9209793E-4,9.281314E-5,1.09760724E-4,1.182599,1.6949152E-5,0.0023362834,0.0011294237,0.0011463538,1.01499,1.6949152E-5,0.02311874,0.01176718,0.01178393,1.0014235,1.6949152E-5
6.2,4.482615E-5,2.1657157E-5,3.8605944E-5,1.782595,1.6949152E-5,1.9209793E-4,9.281314E-5,1.09760724E-4,1.182599,1.6949152E-5,0.0023362834,0.0011294237,0.0011463538,1.01499,1.6949152E-5,0.02311874,0.01176718,0.01178393,1.0014235,1.6949152E-5
6.3,4.482615E-5,2.1657157E-5,3.8605944E-5,1.782595,1.6949152E-5,1.9209793E-4,9.281314E-5,1.09760724E-4,1.182599,1.6949152E-5,0.0023362834,0.0011294237,0.0011463538,1.01499,1.6949152E-5,0.02311874,0.01176718,0.01178393,1.0014235,1.6949152E-5
6.4,4.482615E-5,2.1657157E-5,3.8605944E-5,1.782595,1.6949152E-5,1.9209793E-4,9.281314E-5,1.09760724E-4,1.182599,1.6949152E-5,0.0023362834,0.0011294237,0.0011463538,1.01499,1.6949152E-5,0.02311874,0.01176718,0.01178393,1.0014235,1.6949152E-5
6.5,3.7294863E-5,1.780551E-5,3.475436E-5,1.9518878,1.6949152E-5,1.5982533E-4,7.630713E-5,9.325499E-5,1.2221006,1.6949152E-5,0.0019441366,9.28648E-4,9.455814E-4,1.0182345,1.6949152E-5,0.01927216,0.009729145,0.009745929,1.0017252,1.6949152E-5
6.6,3.7294863E-5,1.780551E-5,3.475436E-5,1.9518878,1.6949152E-5,1.5982533E-4,7.630713E-5,9.325499E-5,1.2221006,1.6949152E-5,0.0019441366,9.28648E-4,9.455814E-4,1.0182345,1.6949152E-5,0.01927216,0.009729145,0.009745929,1.0017252,1.6949152E-5
6.7,3.6039248E-5,1.7044398E-5,3.3993263E-5,1.994395,1.6949152E-5,1.5444479E-4,7.30454E-5,8.9993315E-5,1.232019,1.6949152E-5,0.0018787434,8.8896917E-4,9.059033E-4,1.0190492,1.6949152E-5,0.01862939,0.009324001,0.009340792,1.0018009,1.6949152E-5
6.8,3.5031844E-5,1.6665535E-5,3.3614404E-5,2.0170012,1.6949152E-5,1.5012783E-4,7.142179E-5,8.8369736E-5,1.2372937,1.6949152E-5,0.0018262739,8.692177E-4,8.861521E-4,1.0194824,1.6949152E-5,0.01811338,0.009119357,0.0091361515,1.0018417,1.6949152E-5
6.9,3.435112E-5,1.6491798E-5,3.3440672E-5,2.0277152,1.6949152E-5,1.4721078E-4,7.067724E-5,8.7625194E-5,1.2397937,1.6949152E-5,0.0017908178,8.6016E-4,8.770945E-4,1.0196877,1.6949152E-5,0.017764548,0.009026444,0.00904324,1.0018607,1.6949152E-5
7.0,2.8959772E-5,1.4725878E-5,3.167478E-5,2.1509604,1.6949152E-5,1.241074E-4,6.310939E-5,8.005748E-5,1.2685509,1.6949152E-5,0.0015099603,7.680889E-4,7.85025E-4,1.0220497,1.6949152E-5,0.014997416,0.008071618,0.00808843,1.002083,1.6949152E-5
7.1,2.6002877E-5,1.3184941E-5,3.0133871E-5,2.2854762,1.6949152E-5,1.11436144E-4,5.650568E-5,7.345388E-5,1.2999378,1.6949152E-5,0.0013558907,6.8774173E-4,7.0467923E-4,1.0246277,1.6949152E-5,0.013476475,0.0072336844,0.007250511,1.0023261,1.6949152E-5
7.2,2.2544838E-5,1.1581996E-5,2.8530952E-5,2.4633882,1.6949152E-5,9.661716E-5,4.963619E-5,6.65845E-5,1.3414507,1.6949152E-5,0.001175679,6.0415454E-4,6.2109344E-4,1.0280374,1.6949152E-5,0.011694785,0.0063641635,0.006381005,1.0026463,1.6949152E-5
7.3,1.75334E-5,1.1110724E-5,2.8059687E-5,2.52546,1.6949152E-5,7.514098E-5,4.7616526E-5,6.456487E-5,1.3559341,1.6949152E-5,9.144575E-4,5.7957845E-4,5.9651776E-4,1.029227,1.6949152E-5,0.009107036,0.0060924697,0.0061093154,1.002765,1.6949152E-5
7.4,1.5924552E-5,1.0903864E-5,2.7852831E-5,2.5544002,1.6949152E-5,6.82463E-5,4.6730016E-5,6.367838E-5,1.3626868,1.6949152E-5,8.305819E-4,5.687909E-4,5.8573036E-4,1.0297816,1.6949152E-5,0.008274844,0.0059761247,0.0059929723,1.0028192,1.6949152E-5
7.5,1.3428931E-5,1.0129446E-5,2.7078428E-5,2.6732385,1.6949152E-5,5.7551293E-5,4.3411197E-5,6.0359616E-5,1.3904158,1.6949152E-5,7.004617E-4,5.2840426E-4,5.453445E-4,1.0320592,1.6949152E-5,0.006982579,0.005553787,0.005570642,1.0030348,1.6949152E-5
7.6,1.0688787E-5,8.871404E-6,8.871404E-6,1.0,0.0,4.5808283E-5,3.8019753E-5,3.8019753E-5,1.0,0.0,5.5757316E-4,4.6279267E-4,4.6279267E-4,1.0,0.0,0.005561762,0.004877767,0.004877767,1.0,0.0
7.7,8.81236E-6,7.714712E-6,7.714712E-6,1.0,0.0,3.776671E-5,3.3062635E-5,3.3062635E-5,1.0,0.0,4.597127E-4,4.0246345E-4,4.0246345E-4,1.0,0.0,0.0045876284,0.004265787,0.004265787,1.0,0.0
