Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.3015636E-5,4.4333206E-5,6.128161E-5,1.3822958,1.6949152E-5,2.7003905E-4,1.8998569E-4,2.0693163E-4,1.0891958,1.6949152E-5,0.0032827691,0.0023106344,0.0023275444,1.0073184,1.6949152E-5,0.032346968,0.023829825,0.023846371,1.0006943,1.6949152E-5
6.1,6.3015636E-5,4.4333206E-5,6.128161E-5,1.3822958,1.6949152E-5,2.7003905E-4,1.8998569E-4,2.0693163E-4,1.0891958,1.6949152E-5,0.0032827691,0.0023106344,0.0023275444,1.0073184,1.6949152E-5,0.032346968,0.023829825,0.023846371,1.0006943,1.6949152E-5
6.2,6.3015636E-5,4.4333206E-5,6.128161E-5,1.3822958,1.6949152E-5,2.7003905E-4,1.8998569E-4,2.0693163E-4,1.0891958,1.6949152E-5,0.0032827691,0.0023106344,0.0023275444,1.0073184,1.6949152E-5,0.032346968,0.023829825,0.023846371,1.0006943,1.6949152E-5
6.3,6.3015636E-5,4.4333206E-5,6.128161E-5,1.3822958,1.6949152E-5,2.7003905E-4,1.8998569E-4,2.0693163E-4,1.0891958,1.6949152E-5,0.0032827691,0.0023106344,0.0023275444,1.0073184,1.6949152E-5,0.032346968,0.023829825,0.023846371,1.0006943,1.6949152E-5
6.4,6.3015636E-5,4.4333206E-5,6.128161E-5,1.3822958,1.6949152E-5,2.7003905E-4,1.8998569E-4,2.0693163E-4,1.0891958,1.6949152E-5,0.0032827691,0.0023106344,0.0023275444,1.0073184,1.6949152E-5,0.032346968,0.023829825,0.023846371,1.0006943,1.6949152E-5
6.5,5.811017E-5,4.106336E-5,5.8011818E-5,1.4127392,1.6949152E-5,2.4901982E-4,1.7597398E-4,1.9292015E-4,1.0962993,1.6949152E-5,0.0030276014,0.002140384,0.0021572968,1.0079018,1.6949152E-5,0.02986684,0.022104906,0.022121482,1.0007498,1.6949152E-5
6.6,5.811017E-5,4.106336E-5,5.8011818E-5,1.4127392,1.6949152E-5,2.4901982E-4,1.7597398E-4,1.9292015E-4,1.0962993,1.6949152E-5,0.0030276014,0.002140384,0.0021572968,1.0079018,1.6949152E-5,0.02986684,0.022104906,0.022121482,1.0007498,1.6949152E-5
6.7,5.712442E-5,4.0476018E-5,5.7424484E-5,1.4187286,1.6949152E-5,2.4479596E-4,1.7345714E-4,1.9040336E-4,1.0976968,1.6949152E-5,0.0029763177,0.002109801,0.0021267144,1.0080166,1.6949152E-5,0.029367693,0.02178954,0.021806119,1.0007609,1.6949152E-5
6.8,5.6967532E-5,4.033053E-5,5.7279E-5,1.4202392,1.6949152E-5,2.4412372E-4,1.7283372E-4,1.8977994E-4,1.0980493,1.6949152E-5,0.0029681553,0.0021022253,0.0021191388,1.0080456,1.6949152E-5,0.029288229,0.021712838,0.021729419,1.0007637,1.6949152E-5
6.9,5.6211324E-5,4.002851E-5,5.6976984E-5,1.42341,1.6949152E-5,2.4088343E-4,1.715395E-4,1.8848575E-4,1.0987892,1.6949152E-5,0.0029288116,0.0020864985,0.0021034123,1.0081064,1.6949152E-5,0.028905109,0.021550067,0.021566652,1.0007695,1.6949152E-5
7.0,5.4383527E-5,3.886823E-5,5.5816727E-5,1.43605,1.6949152E-5,2.3305144E-4,1.6656752E-4,1.8351385E-4,1.1017385,1.6949152E-5,0.0028337094,0.0020260785,0.0020429932,1.0083486,1.6949152E-5,0.027978465,0.020927057,0.020943651,1.000793,1.6949152E-5
