Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.543992E-5,2.8405375E-5,4.5354045E-5,1.5966712,1.6949152E-5,1.5187653E-4,1.2173171E-4,1.386788E-4,1.1392167,1.6949152E-5,0.0018475284,0.0014810885,0.0015149366,1.0228535,3.3898305E-5,0.018322436,0.015119818,0.015169897,1.0033121,5.084746E-5
6.1,3.542281E-5,2.8405375E-5,4.5354045E-5,1.5966712,1.6949152E-5,1.5180321E-4,1.2173171E-4,1.386788E-4,1.1392167,1.6949152E-5,0.0018466372,0.0014810885,0.0015149366,1.0228535,3.3898305E-5,0.018313672,0.015119818,0.015169897,1.0033121,5.084746E-5
6.2,3.4688688E-5,2.8405375E-5,4.5354045E-5,1.5966712,1.6949152E-5,1.4865733E-4,1.2173171E-4,1.386788E-4,1.1392167,1.6949152E-5,0.0018084005,0.0014810885,0.0015149366,1.0228535,3.3898305E-5,0.017937548,0.015119818,0.015169896,1.0033121,5.084746E-5
6.3,3.2087122E-5,2.8250479E-5,4.519915E-5,1.5999429,1.6949152E-5,1.3750899E-4,1.2106793E-4,1.3801504E-4,1.1399801,1.6949152E-5,0.0016728862,0.0014730179,0.0015068662,1.0229789,3.3898305E-5,0.016603488,0.015040873,0.015090955,1.0033298,5.084746E-5
6.4,3.1828724E-5,2.8217366E-5,4.516604E-5,1.600647,1.6949152E-5,1.364017E-4,1.2092603E-4,1.3787314E-4,1.1401443,1.6949152E-5,0.0016594254,0.0014712926,0.0015051409,1.023006,3.3898305E-5,0.016470885,0.015024026,0.01507411,1.0033336,5.084746E-5
6.5,3.1563577E-5,2.7956186E-5,4.4904864E-5,1.6062586,1.6949152E-5,1.3526545E-4,1.1980679E-4,1.3675391E-4,1.1414537,1.6949152E-5,0.0016456128,0.0014576841,0.001491533,1.023221,3.3898305E-5,0.0163348,0.014889669,0.014939759,1.0033641,5.084746E-5
6.6,3.1467625E-5,2.7799728E-5,4.474841E-5,1.6096708,1.6949152E-5,1.3485427E-4,1.1913632E-4,1.3608346E-4,1.14225,1.6949152E-5,0.0016406142,0.001449532,0.0014833811,1.0233518,3.3898305E-5,0.016285548,0.014809514,0.014859609,1.0033826,5.084746E-5
6.7,3.1223695E-5,2.7416916E-5,4.4365603E-5,1.6181836,1.6949152E-5,1.3380898E-4,1.17495845E-4,1.34443E-4,1.1442362,1.6949152E-5,0.0016279068,0.0014295855,0.0014634354,1.0236781,3.3898305E-5,0.01616033,0.0146135995,0.014663704,1.0034286,5.084746E-5
6.8,3.1015585E-5,2.7237013E-5,4.4185705E-5,1.6222669,1.6949152E-5,1.3291716E-4,1.167249E-4,1.3367207E-4,1.145189,1.6949152E-5,0.001617065,0.0014202115,0.0014540617,1.0238346,3.3898305E-5,0.016053487,0.014520445,0.014570554,1.003451,5.084746E-5
6.9,2.6641965E-5,2.2632905E-5,3.9581675E-5,1.7488552,1.6949152E-5,1.1417485E-4,9.699458E-5,1.1394209E-4,1.1747264,1.6949152E-5,0.0013891924,0.0011802734,0.0011972025,1.0143434,1.6949152E-5,0.0138054015,0.012117369,0.012134112,1.0013818,1.6949152E-5
7.0,2.3854353E-5,2.091302E-5,2.091302E-5,1.0,0.0,1.02228936E-4,8.962416E-5,8.962416E-5,1.0,0.0,0.0012439266,0.0010906305,0.0010906305,1.0,0.0,0.012369866,0.011210304,0.011210304,1.0,0.0
7.1,2.3672901E-5,2.0749108E-5,2.0749108E-5,1.0,0.0,1.0145135E-4,8.892173E-5,8.892173E-5,1.0,0.0,0.0012344702,0.001082087,0.001082087,1.0,0.0,0.0122763505,0.01112531,0.01112531,1.0,0.0
