Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7221631E-4,1.411951E-4,1.411951E-4,1.0,0.0,7.378611E-4,6.049836E-4,6.049836E-4,1.0,0.0,0.008946515,0.0073411856,0.00735801,1.0022918,1.6949152E-5,0.08594794,0.072145775,0.072161496,1.000218,1.6949152E-5
6.1,1.7221631E-4,1.411951E-4,1.411951E-4,1.0,0.0,7.378611E-4,6.049836E-4,6.049836E-4,1.0,0.0,0.008946515,0.0073411856,0.00735801,1.0022918,1.6949152E-5,0.08594794,0.072145775,0.072161496,1.000218,1.6949152E-5
6.2,1.7221631E-4,1.411951E-4,1.411951E-4,1.0,0.0,7.378611E-4,6.049836E-4,6.049836E-4,1.0,0.0,0.008946515,0.0073411856,0.00735801,1.0022918,1.6949152E-5,0.08594794,0.072145775,0.072161496,1.000218,1.6949152E-5
6.3,1.716926E-4,1.4038193E-4,1.4038193E-4,1.0,0.0,7.3561794E-4,6.015003E-4,6.015003E-4,1.0,0.0,0.008919428,0.0072990595,0.0073158853,1.0023052,1.6949152E-5,0.08569809,0.07175522,0.07177096,1.0002192,1.6949152E-5
6.4,1.6392978E-4,1.3906273E-4,1.3906273E-4,1.0,0.0,7.02367E-4,5.958491E-4,5.958491E-4,1.0,0.0,0.008517839,0.0072307144,0.007247541,1.0023271,1.6949152E-5,0.08198654,0.07093945,0.0709552,1.000222,1.6949152E-5
6.5,1.5742714E-4,1.2955687E-4,1.2955687E-4,1.0,0.0,6.745133E-4,5.5512734E-4,5.5512734E-4,1.0,0.0,0.00818132,0.00673805,0.006754885,1.0024985,1.6949152E-5,0.078865945,0.06635013,0.06636596,1.0002385,1.6949152E-5
6.6,1.3038084E-4,1.1867155E-4,1.1867155E-4,1.0,0.0,5.5865536E-4,5.0849456E-4,5.0849456E-4,1.0,0.0,0.006780438,0.006173582,0.006190426,1.0027285,1.6949152E-5,0.0657725,0.060637943,0.060653865,1.0002626,1.6949152E-5
6.7,1.2867592E-4,1.1591641E-4,1.1591641E-4,1.0,0.0,5.5135164E-4,4.966913E-4,4.966913E-4,1.0,0.0,0.0066920654,0.0060306806,0.006047528,1.0027936,1.6949152E-5,0.06494093,0.05934156,0.059357505,1.0002687,1.6949152E-5
6.8,1.2801298E-4,1.1528737E-4,1.1528737E-4,1.0,0.0,5.485117E-4,4.939965E-4,4.939965E-4,1.0,0.0,0.0066577005,0.005998067,0.0060149147,1.0028088,1.6949152E-5,0.06461738,0.059053686,0.059069633,1.00027,1.6949152E-5
6.9,1.269149E-4,1.13697424E-4,1.13697424E-4,1.0,0.0,5.4380763E-4,4.87185E-4,4.87185E-4,1.0,0.0,0.006600777,0.0059155906,0.0059324396,1.0028483,1.6949152E-5,0.06408122,0.05832154,0.058337502,1.0002737,1.6949152E-5
