Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.4392266E-5,2.372393E-5,2.372393E-5,1.0,0.0,1.473871E-4,1.0167049E-4,1.0167049E-4,1.0,0.0,0.0017929609,0.0012372191,0.0012472067,1.0080726,1.0E-5,0.017785637,0.012311668,0.012321545,1.0008023,1.0E-5
6.1,3.4392266E-5,2.372393E-5,2.372393E-5,1.0,0.0,1.473871E-4,1.0167049E-4,1.0167049E-4,1.0,0.0,0.0017929609,0.0012372191,0.0012472067,1.0080726,1.0E-5,0.017785637,0.012311668,0.012321545,1.0008023,1.0E-5
6.2,2.3413893E-5,2.372393E-5,2.372393E-5,1.0,0.0,1.0034139E-4,1.0167049E-4,1.0167049E-4,1.0,0.0,0.0012209718,0.0012372191,0.0012472067,1.0080726,1.0E-5,0.012142851,0.012311668,0.012321545,1.0008023,1.0E-5
6.3,2.3413893E-5,2.372393E-5,2.372393E-5,1.0,0.0,1.0034139E-4,1.0167049E-4,1.0167049E-4,1.0,0.0,0.0012209718,0.0012372191,0.0012472067,1.0080726,1.0E-5,0.012142851,0.012311668,0.012321545,1.0008023,1.0E-5
6.4,1.6894814E-5,1.6147E-5,1.6147E-5,1.0,0.0,7.240433E-5,6.919979E-5,6.919979E-5,1.0,0.0,8.811662E-4,8.422172E-4,8.422172E-4,1.0,0.0,0.0087768035,0.00839377,0.00839377,1.0,0.0
6.5,1.6894814E-5,1.6147E-5,1.6147E-5,1.0,0.0,7.240433E-5,6.919979E-5,6.919979E-5,1.0,0.0,8.811662E-4,8.422172E-4,8.422172E-4,1.0,0.0,0.0087768035,0.00839377,0.00839377,1.0,0.0
6.6,1.1910969E-5,1.0370604E-5,1.0370604E-5,1.0,0.0,5.1046012E-5,4.444476E-5,4.444476E-5,1.0,0.0,6.21308E-4,5.409932E-4,5.409932E-4,1.0,0.0,0.0061957375,0.005398008,0.005398008,1.0,0.0
6.7,9.1486E-6,7.1781883E-6,7.1781883E-6,1.0,0.0,3.9207694E-5,3.0763324E-5,3.0763324E-5,1.0,0.0,4.7724912E-4,3.744827E-4,3.744827E-4,1.0,0.0,0.0047622547,0.0037388797,0.0037388797,1.0,0.0
6.8,7.90441E-6,5.7558755E-6,5.7558755E-6,1.0,0.0,3.3875604E-5,2.4667812E-5,2.4667812E-5,1.0,0.0,4.1235742E-4,3.002905E-4,3.002905E-4,1.0,0.0,0.0041159308,0.0029989772,0.0029989772,1.0,0.0
6.9,7.77015E-6,5.6099557E-6,5.6099557E-6,1.0,0.0,3.3300217E-5,2.4042454E-5,2.4042454E-5,1.0,0.0,4.0535472E-4,2.9267883E-4,2.9267883E-4,1.0,0.0,0.004046161,0.0029230618,0.0029230618,1.0,0.0
