Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.863869E-4,5.162672E-4,0.0012458904,2.4132664,7.3E-4,0.001226795,0.0022108955,0.0033284193,1.505462,0.00112,0.014834271,0.026796974,0.028626597,1.0682771,0.00188,0.13882194,0.22630471,0.22820026,1.0083761,0.00245
6.1,2.863869E-4,5.162672E-4,0.0012458904,2.4132664,7.3E-4,0.001226795,0.0022108955,0.0033284193,1.505462,0.00112,0.014834271,0.026796974,0.028626597,1.0682771,0.00188,0.13882194,0.22630471,0.22820026,1.0083761,0.00245
6.2,2.863869E-4,5.162672E-4,0.0012458904,2.4132664,7.3E-4,0.001226795,0.0022108955,0.0033284193,1.505462,0.00112,0.014834271,0.026796974,0.028626597,1.0682771,0.00188,0.13882194,0.22630471,0.22820026,1.0083761,0.00245
6.3,2.863869E-4,5.162672E-4,0.0012458904,2.4132664,7.3E-4,0.001226795,0.0022108955,0.0033284193,1.505462,0.00112,0.014834271,0.026796974,0.028626597,1.0682771,0.00188,0.13882194,0.22630471,0.22820026,1.0083761,0.00245
6.4,2.508648E-4,5.162672E-4,0.0012458904,2.4132664,7.3E-4,0.0010746918,0.0022108955,0.0033284193,1.505462,0.00112,0.013006088,0.026796974,0.028626597,1.0682771,0.00188,0.12270685,0.22630471,0.22820026,1.0083761,0.00245
6.5,2.508648E-4,5.162672E-4,0.0012458904,2.4132664,7.3E-4,0.0010746918,0.0022108955,0.0033284193,1.505462,0.00112,0.013006088,0.026796974,0.028626597,1.0682771,0.00188,0.12270685,0.22630471,0.22820026,1.0083761,0.00245
6.6,2.294914E-4,4.7397657E-4,0.0011736448,2.4761662,7.0E-4,9.831638E-4,0.002029934,0.0031177213,1.5358733,0.00109,0.011904482,0.024609342,0.026404062,1.0729283,0.00184,0.11286586,0.21047968,0.21238242,1.00904,0.00241
6.7,1.9621674E-4,4.0744193E-4,0.0011071567,2.7173362,7.0E-4,8.4065786E-4,0.0017451696,0.0028232848,1.617771,0.00108,0.010187071,0.021122532,0.022874722,1.0829536,0.00179,0.09732539,0.18476067,0.18666834,1.0103251,0.00234
6.8,1.5476145E-4,3.091651E-4,9.2897343E-4,3.004781,6.2E-4,6.6309475E-4,0.0013244237,0.0022432052,1.6937218,9.2E-4,0.008043335,0.015980722,0.017446911,1.0917473,0.00149,0.07758363,0.14504454,0.14673734,1.011671,0.00198
6.9,1.20509176E-4,2.2931531E-4,6.8920985E-4,3.0055118,4.6E-4,5.1636563E-4,9.824743E-4,0.0016418258,1.6711134,6.6E-4,0.006268645,0.0118763875,0.012904036,1.0865288,0.00104,0.060947374,0.11095742,0.1121843,1.0110573,0.00138
7.0,9.3269155E-5,1.7019441E-4,4.9013994E-4,2.8798828,3.2E-4,3.9966372E-4,7.2924496E-4,0.0011989023,1.6440322,4.7E-4,0.0048550544,0.008850274,0.00962337,1.0873529,7.8E-4,0.04750344,0.08447449,0.0854541,1.0115966,0.00107
7.1,5.029709E-5,8.366497E-5,2.2365326E-4,2.6732008,1.4E-4,2.1554115E-4,3.5853492E-4,5.584632E-4,1.5576258,2.0E-4,0.0026210553,0.004359978,0.004678583,1.0730748,3.2E-4,0.025903556,0.04323468,0.043626953,1.0090731,4.1E-4
7.2,6.5445185E-8,7.169843E-8,7.169843E-8,1.0,0.0,2.8047933E-7,3.0727898E-7,3.0727898E-7,1.0,0.0,3.4148304E-6,3.7411219E-6,3.7411219E-6,1.0,0.0,3.414778E-5,3.7411217E-5,3.7411217E-5,1.0,0.0
