Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5092507E-5,6.3096784E-5,6.611452E-4,10.478271,5.980861E-4,1.9323928E-4,2.7038928E-4,8.683137E-4,3.2113464,5.980861E-4,0.0023501497,0.0032874674,0.004479707,1.3626621,0.0011961722,0.023254504,0.032392453,0.037600867,1.1607909,0.0053827753
6.1,4.5092507E-5,6.3096784E-5,6.611452E-4,10.478271,5.980861E-4,1.9323928E-4,2.7038928E-4,8.683137E-4,3.2113464,5.980861E-4,0.0023501497,0.0032874674,0.004479707,1.3626621,0.0011961722,0.023254504,0.032392453,0.037600867,1.1607909,0.0053827753
6.2,2.6674514E-5,3.4665496E-5,6.327309E-4,18.252468,5.980861E-4,1.1431433E-4,1.4855815E-4,7.465554E-4,5.0253415,5.980861E-4,0.0013908884,0.0018072282,0.0024042334,1.330343,5.980861E-4,0.01382215,0.017979432,0.02150343,1.1960016,0.0035885167
6.3,2.6674514E-5,3.4665496E-5,6.327309E-4,18.252468,5.980861E-4,1.1431433E-4,1.4855815E-4,7.465554E-4,5.0253415,5.980861E-4,0.0013908884,0.0018072282,0.0024042334,1.330343,5.980861E-4,0.01382215,0.017979432,0.02150343,1.1960016,0.0035885167
6.4,2.5312667E-5,3.249203E-5,6.305587E-4,19.406567,5.980861E-4,1.0847834E-4,1.392443E-4,7.372471E-4,5.294631,5.980861E-4,0.0013199237,0.0016940106,0.0022910836,1.3524612,5.980861E-4,0.013121112,0.01684899,0.020377044,1.2093925,0.0035885167
6.5,2.5312667E-5,3.249203E-5,6.305587E-4,19.406567,5.980861E-4,1.0847834E-4,1.392443E-4,7.372471E-4,5.294631,5.980861E-4,0.0013199237,0.0016940106,0.0022910836,1.3524612,5.980861E-4,0.013121112,0.01684899,0.020377044,1.2093925,0.0035885167
6.6,2.246556E-5,2.827492E-5,6.263441E-4,22.151932,5.980861E-4,9.627742E-5,1.21172736E-4,7.191864E-4,5.935216,5.980861E-4,0.0011715472,0.0014743034,0.0020715077,1.4050757,5.980861E-4,0.011653901,0.014686407,0.01822222,1.2407542,0.0035885167
6.7,2.2241198E-5,2.794393E-5,6.260133E-4,22.40248,5.980861E-4,9.531594E-5,1.1975434E-4,7.1776885E-4,5.993677,5.980861E-4,0.0011598538,0.0014570577,0.0020542722,1.4098772,5.980861E-4,0.011538187,0.014516912,0.018053334,1.243607,0.0035885167
6.8,1.9528685E-5,2.4027513E-5,6.2209927E-4,25.89112,5.980861E-4,8.369167E-5,1.02971106E-4,7.009956E-4,6.807693,5.980861E-4,0.0010184698,0.0012529719,0.0018503087,1.476736,5.980861E-4,0.010138147,0.012503268,0.016046917,1.2834178,0.0035885167
6.9,1.3318621E-5,1.5303744E-5,6.133807E-4,40.080437,5.980861E-4,5.7078556E-5,6.558585E-5,6.6363276E-4,10.118535,5.980861E-4,6.9470983E-4,7.98221E-4,0.0013958297,1.7486758,5.980861E-4,0.0069254204,0.007994287,0.010367506,1.2968644,0.0023923444
7.0,1.1760853E-5,1.3209086E-5,6.112873E-4,46.27779,5.980861E-4,5.0402683E-5,5.660917E-5,6.5466145E-4,11.564583,5.980861E-4,6.134799E-4,6.8900373E-4,0.0012866778,1.8674468,5.980861E-4,0.0061178906,0.0069092386,0.009285054,1.3438606,0.0023923444
7.1,1.0064758E-5,1.1000849E-5,6.0908037E-4,55.366676,5.980861E-4,4.3133965E-5,4.7145662E-5,6.452036E-4,13.685323,5.980861E-4,5.2502943E-4,5.738508E-4,0.0011715937,2.0416348,5.980861E-4,0.005237907,0.0057635303,0.008142087,1.4126909,0.0023923444
