Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.744542E-5,4.3987508E-5,4.3987508E-5,1.0,0.0,1.604705E-4,1.8850525E-4,1.8850525E-4,1.0,0.0,0.0019519776,0.002292808,0.002292808,1.0,0.0,0.019349206,0.022709558,0.023294061,1.0257382,5.980861E-4
6.1,3.744542E-5,4.3987508E-5,4.3987508E-5,1.0,0.0,1.604705E-4,1.8850525E-4,1.8850525E-4,1.0,0.0,0.0019519776,0.002292808,0.002292808,1.0,0.0,0.019349206,0.022709558,0.023294061,1.0257382,5.980861E-4
6.2,3.744542E-5,4.3987508E-5,4.3987508E-5,1.0,0.0,1.604705E-4,1.8850525E-4,1.8850525E-4,1.0,0.0,0.0019519776,0.002292808,0.002292808,1.0,0.0,0.019349206,0.022709558,0.023294061,1.0257382,5.980861E-4
6.3,2.1079984E-5,2.536486E-5,2.536486E-5,1.0,0.0,9.0339665E-5,1.0870213E-4,1.0870213E-4,1.0,0.0,0.0010993304,0.0013226649,0.0013226649,1.0,0.0,0.010939079,0.0131501425,0.0137403635,1.0448833,5.980861E-4
6.4,2.1079984E-5,2.536486E-5,2.536486E-5,1.0,0.0,9.0339665E-5,1.0870213E-4,1.0870213E-4,1.0,0.0,0.0010993304,0.0013226649,0.0013226649,1.0,0.0,0.010939079,0.0131501425,0.0137403635,1.0448833,5.980861E-4
6.5,1.7397282E-5,2.0672005E-5,2.0672005E-5,1.0,0.0,7.455765E-5,8.859136E-5,8.859136E-5,1.0,0.0,9.073613E-4,0.0010780779,0.0010780779,1.0,0.0,0.009036654,0.010729775,0.010729775,1.0,0.0
6.6,1.52050325E-5,1.7688297E-5,1.7688297E-5,1.0,0.0,6.51628E-5,7.5804826E-5,7.5804826E-5,1.0,0.0,7.9306826E-4,9.225409E-4,9.225409E-4,1.0,0.0,0.007902439,0.009187975,0.009187975,1.0,0.0
6.7,1.332523E-5,1.5272128E-5,1.5272128E-5,1.0,0.0,5.7106878E-5,6.545037E-5,6.545037E-5,1.0,0.0,6.950544E-4,7.965728E-4,7.965728E-4,1.0,0.0,0.006928845,0.007937806,0.007937806,1.0,0.0
6.8,1.1525329E-5,1.3038228E-5,1.3038228E-5,1.0,0.0,4.9393333E-5,5.5876942E-5,5.5876942E-5,1.0,0.0,6.011979E-4,6.800937E-4,6.800937E-4,1.0,0.0,0.00599574,0.006780576,0.006780576,1.0,0.0
6.9,1.0253909E-5,1.1521137E-5,1.1521137E-5,1.0,0.0,4.3944583E-5,4.9375387E-5,4.9375387E-5,1.0,0.0,5.3489394E-4,6.0098316E-4,6.0098316E-4,1.0,0.0,0.0053360825,0.0059939586,0.0059939586,1.0,0.0
7.0,8.104563E-6,8.99713E-6,8.99713E-6,1.0,0.0,3.4733377E-5,3.855857E-5,3.855857E-5,1.0,0.0,4.2279682E-4,4.693519E-4,4.693519E-4,1.0,0.0,0.0042199334,0.0046838545,0.0046838545,1.0,0.0
7.1,6.7986157E-6,7.52097E-6,7.52097E-6,1.0,0.0,2.91366E-5,3.2232343E-5,3.2232343E-5,1.0,0.0,3.5468035E-4,3.9236023E-4,3.9236023E-4,1.0,0.0,0.003541148,0.0039168918,0.0039168918,1.0,0.0
7.2,5.6893327E-6,6.284824E-6,6.284824E-6,1.0,0.0,2.4382627E-5,2.6934693E-5,2.6934693E-5,1.0,0.0,2.9681803E-4,3.2788253E-4,3.2788253E-4,1.0,0.0,0.002964219,0.0032741865,0.0032741865,1.0,0.0
7.3,4.253348E-6,4.7093235E-6,4.7093235E-6,1.0,0.0,1.8228506E-5,2.018267E-5,2.018267E-5,1.0,0.0,2.2190946E-4,2.4569812E-4,2.4569812E-4,1.0,0.0,0.00221688,0.002454446,0.002454446,1.0,0.0
7.4,2.5448119E-6,2.8524778E-6,2.8524778E-6,1.0,0.0,1.0906291E-5,1.2224857E-5,1.2224857E-5,1.0,0.0,1.3277601E-4,1.4882912E-4,1.4882912E-4,1.0,0.0,0.001326967,0.0014874566,0.0014874566,1.0,0.0
7.5,4.3706837E-8,4.5641794E-8,4.5641794E-8,1.0,0.0,1.8731501E-7,1.9560768E-7,1.9560768E-7,1.0,0.0,2.2805577E-6,2.3815214E-6,2.3815214E-6,1.0,0.0,2.2805343E-5,2.3815015E-5,2.3815015E-5,1.0,0.0
