Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0708583E-5,3.311217E-5,3.311217E-5,1.0,0.0,1.3160157E-4,1.4190236E-4,1.4190236E-4,1.0,0.0,0.0016010714,0.0017264289,0.0017264289,1.0,0.0,0.015895851,0.01714402,0.018548101,1.0818992,0.0014285714
6.1,3.0708583E-5,3.311217E-5,3.311217E-5,1.0,0.0,1.3160157E-4,1.4190236E-4,1.4190236E-4,1.0,0.0,0.0016010714,0.0017264289,0.0017264289,1.0,0.0,0.015895851,0.01714402,0.018548101,1.0818992,0.0014285714
6.2,1.1707779E-5,1.2550809E-5,1.2550809E-5,1.0,0.0,5.017523E-5,5.3788124E-5,5.3788124E-5,1.0,0.0,6.107122E-4,6.546833E-4,6.546833E-4,1.0,0.0,0.006090366,0.006528518,0.0070015998,1.0724639,4.7619047E-4
6.3,1.1707779E-5,1.2550809E-5,1.2550809E-5,1.0,0.0,5.017523E-5,5.3788124E-5,5.3788124E-5,1.0,0.0,6.107122E-4,6.546833E-4,6.546833E-4,1.0,0.0,0.006090366,0.006528518,0.0070015998,1.0724639,4.7619047E-4
6.4,7.929244E-6,8.48383E-6,8.48383E-6,1.0,0.0,3.3982033E-5,3.635879E-5,3.635879E-5,1.0,0.0,4.136527E-4,4.425824E-4,4.425824E-4,1.0,0.0,0.0041288356,0.0044174152,0.0044174152,1.0,0.0
6.5,5.8832115E-6,6.288717E-6,6.288717E-6,1.0,0.0,2.521352E-5,2.695138E-5,2.695138E-5,1.0,0.0,3.0693135E-4,3.280862E-4,3.280862E-4,1.0,0.0,0.0030650778,0.0032762717,0.0032762717,1.0,0.0
6.6,5.8832115E-6,6.288717E-6,6.288717E-6,1.0,0.0,2.521352E-5,2.695138E-5,2.695138E-5,1.0,0.0,3.0693135E-4,3.280862E-4,3.280862E-4,1.0,0.0,0.0030650778,0.0032762717,0.0032762717,1.0,0.0
6.7,3.0715053E-6,3.2828868E-6,3.2828868E-6,1.0,0.0,1.3163528E-5,1.4069446E-5,1.4069446E-5,1.0,0.0,1.6025416E-4,1.712832E-4,1.712832E-4,1.0,0.0,0.0016013865,0.0017116265,0.0017116265,1.0,0.0
6.8,2.2722281E-6,2.4298133E-6,2.4298133E-6,1.0,0.0,9.738084E-6,1.041345E-5,1.041345E-5,1.0,0.0,1.1855473E-4,1.2677729E-4,1.2677729E-4,1.0,0.0,0.001184915,0.0012671399,0.0012671399,1.0,0.0
6.9,9.952399E-7,1.0658242E-6,1.0658242E-6,1.0,0.0,4.265307E-6,4.567813E-6,4.567813E-6,1.0,0.0,5.1928873E-5,5.5612218E-5,5.5612218E-5,1.0,0.0,5.191674E-4,5.560337E-4,5.560337E-4,1.0,0.0
7.0,4.7385504E-7,5.077846E-7,5.077846E-7,1.0,0.0,2.0308057E-6,2.1762196E-6,2.1762196E-6,1.0,0.0,2.4724779E-5,2.6495474E-5,2.6495474E-5,1.0,0.0,2.4722028E-4,2.6495472E-4,2.6495472E-4,1.0,0.0
