Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6204086E-4,2.945506E-4,2.945506E-4,1.0,0.0,6.94276E-4,0.0012618646,0.001859196,1.4733721,5.980861E-4,0.008420097,0.015276364,0.015865313,1.038553,5.980861E-4,0.081081145,0.1400736,0.14058791,1.0036718,5.980861E-4
6.1,1.6204086E-4,2.945506E-4,2.945506E-4,1.0,0.0,6.94276E-4,0.0012618646,0.001859196,1.4733721,5.980861E-4,0.008420097,0.015276364,0.015865313,1.038553,5.980861E-4,0.081081145,0.1400736,0.14058791,1.0036718,5.980861E-4
6.2,1.6204086E-4,2.945506E-4,2.945506E-4,1.0,0.0,6.94276E-4,0.0012618646,0.001859196,1.4733721,5.980861E-4,0.008420097,0.015276364,0.015865313,1.038553,5.980861E-4,0.081081145,0.1400736,0.14058791,1.0036718,5.980861E-4
6.3,1.0111737E-4,1.7751133E-4,1.7751133E-4,1.0,0.0,4.332882E-4,7.606584E-4,0.0013582896,1.7856761,5.980861E-4,0.005262531,0.009242493,0.009835051,1.0641124,5.980861E-4,0.0513964,0.087200366,0.0877463,1.0062606,5.980861E-4
6.4,1.0111737E-4,1.7751133E-4,1.7751133E-4,1.0,0.0,4.332882E-4,7.606584E-4,0.0013582896,1.7856761,5.980861E-4,0.005262531,0.009242493,0.009835051,1.0641124,5.980861E-4,0.0513964,0.087200366,0.0877463,1.0062606,5.980861E-4
6.5,3.6624708E-5,4.6508805E-5,4.6508805E-5,1.0,0.0,1.569536E-4,1.9931028E-4,1.9931028E-4,1.0,0.0,0.001909235,0.0024242643,0.0024242643,1.0,0.0,0.01892915,0.023828568,0.023828568,1.0,0.0
6.6,2.5051324E-5,2.6220692E-5,2.6220692E-5,1.0,0.0,1.073584E-4,1.1236981E-4,1.1236981E-4,1.0,0.0,0.0013063047,0.0013672885,0.0013672885,1.0,0.0,0.012986525,0.013601009,0.013601009,1.0,0.0
6.7,2.2189772E-5,2.2130944E-5,2.2130944E-5,1.0,0.0,9.509556E-5,9.4843665E-5,9.4843665E-5,1.0,0.0,0.0011571734,0.0011541465,0.0011541465,1.0,0.0,0.011511663,0.011494492,0.011494492,1.0,0.0
6.8,1.6654378E-5,1.4472529E-5,1.4472529E-5,1.0,0.0,7.137396E-5,6.202368E-5,6.202368E-5,1.0,0.0,8.686314E-4,7.548818E-4,7.548818E-4,1.0,0.0,0.008652439,0.0075283856,0.0075283856,1.0,0.0
6.9,1.5042909E-5,1.2361745E-5,1.2361745E-5,1.0,0.0,6.446802E-5,5.2977848E-5,5.2977848E-5,1.0,0.0,7.8461546E-4,6.448176E-4,6.448176E-4,1.0,0.0,0.007818509,0.0064335987,0.0064335987,1.0,0.0
7.0,1.4361385E-5,1.1479003E-5,1.1479003E-5,1.0,0.0,6.154734E-5,4.9194816E-5,4.9194816E-5,1.0,0.0,7.490812E-4,5.9878523E-4,5.9878523E-4,1.0,0.0,0.007465612,0.005975608,0.005975608,1.0,0.0
7.1,1.3265571E-5,1.026988E-5,1.026988E-5,1.0,0.0,5.6851208E-5,4.401304E-5,4.401304E-5,1.0,0.0,6.919436E-4,5.357296E-4,5.357296E-4,1.0,0.0,0.006897931,0.0053478368,0.0053478368,1.0,0.0
7.2,1.1596403E-5,8.526196E-6,8.526196E-6,1.0,0.0,4.9697923E-5,3.654034E-5,3.654034E-5,1.0,0.0,6.049042E-4,4.4478953E-4,4.4478953E-4,1.0,0.0,0.006032603,0.004440411,0.004440411,1.0,0.0
7.3,1.0150827E-5,7.2567072E-6,7.2567072E-6,1.0,0.0,4.3502816E-5,3.109981E-5,3.109981E-5,1.0,0.0,5.2951806E-4,3.7857587E-4,3.7857587E-4,1.0,0.0,0.005282581,0.003779702,0.003779702,1.0,0.0
7.4,9.080705E-6,6.3675107E-6,6.3675107E-6,1.0,0.0,3.8916725E-5,2.7289054E-5,2.7289054E-5,1.0,0.0,4.7370812E-4,3.3219496E-4,3.3219496E-4,1.0,0.0,0.004726996,0.0033171384,0.0033171384,1.0,0.0
7.5,7.671649E-6,5.238188E-6,5.238188E-6,1.0,0.0,3.287808E-5,2.244919E-5,2.244919E-5,1.0,0.0,4.0021708E-4,2.7328587E-4,2.7328587E-4,1.0,0.0,0.0039949706,0.0027296236,0.0027296236,1.0,0.0
7.6,6.990086E-6,4.69867E-6,4.69867E-6,1.0,0.0,2.9957167E-5,2.013701E-5,2.013701E-5,1.0,0.0,3.6466747E-4,2.4514168E-4,2.4514168E-4,1.0,0.0,0.0036406964,0.0024488294,0.0024488294,1.0,0.0
7.7,4.163505E-6,2.3358875E-6,2.3358875E-6,1.0,0.0,1.7843471E-5,1.0010913E-5,1.0010913E-5,1.0,0.0,2.172226E-4,1.21876794E-4,1.21876794E-4,1.0,0.0,0.0021701038,0.001218173,0.001218173,1.0,0.0
7.8,2.2692414E-7,9.40699E-8,9.40699E-8,1.0,0.0,9.725317E-7,4.0315663E-7,4.0315663E-7,1.0,0.0,1.1840509E-5,4.908424E-6,4.908424E-6,1.0,0.0,1.1839878E-4,4.908349E-5,4.908349E-5,1.0,0.0
7.9,6.676829E-9,3.4456322E-9,3.4456322E-9,1.0,0.0,2.861498E-8,1.4766996E-8,1.4766996E-8,1.0,0.0,3.4838732E-7,1.7978816E-7,1.7978816E-7,1.0,0.0,3.4838679E-6,1.7978803E-6,1.7978803E-6,1.0,0.0
