Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.8424427E-5,3.122668E-5,3.122668E-5,1.0,0.0,1.2181328E-4,1.3382251E-4,7.318286E-4,5.468651,5.980861E-4,0.0014820677,0.0016282048,0.007002216,4.3005743,0.0053827753,0.014722223,0.01617618,0.030298054,1.8730041,0.014354067
6.1,2.8424427E-5,3.122668E-5,3.122668E-5,1.0,0.0,1.2181328E-4,1.3382251E-4,7.318286E-4,5.468651,5.980861E-4,0.0014820677,0.0016282048,0.007002216,4.3005743,0.0053827753,0.014722223,0.01617618,0.030298054,1.8730041,0.014354067
6.2,2.8424427E-5,3.122668E-5,3.122668E-5,1.0,0.0,1.2181328E-4,1.3382251E-4,7.318286E-4,5.468651,5.980861E-4,0.0014820677,0.0016282048,0.007002216,4.3005743,0.0053827753,0.014722223,0.01617618,0.030298054,1.8730041,0.014354067
6.3,1.48860645E-5,1.6091122E-5,1.6091122E-5,1.0,0.0,6.379586E-5,6.896029E-5,6.670052E-4,9.672308,5.980861E-4,7.7643775E-4,8.392964E-4,0.004424801,5.2720366,0.0035885167,0.007737305,0.008364088,0.01844651,2.205442,0.010167464
6.4,1.48860645E-5,1.6091122E-5,1.6091122E-5,1.0,0.0,6.379586E-5,6.896029E-5,6.670052E-4,9.672308,5.980861E-4,7.7643775E-4,8.392964E-4,0.004424801,5.2720366,0.0035885167,0.007737305,0.008364088,0.01844651,2.205442,0.010167464
6.5,1.2797581E-5,1.37737015E-5,1.37737015E-5,1.0,0.0,5.4845623E-5,5.9028956E-5,6.570798E-4,11.131482,5.980861E-4,6.675408E-4,7.184663E-4,0.0037067484,5.1592517,0.0029904307,0.006655392,0.007163989,0.016664812,2.3261917,0.009569378
6.6,9.661896E-6,1.0294781E-5,1.0294781E-5,1.0,0.0,4.1407468E-5,4.4119835E-5,6.4217957E-4,14.555348,5.980861E-4,5.040193E-4,5.3704286E-4,0.0029281026,5.45227,0.0023923444,0.005028777,0.0053590573,0.0130925095,2.443062,0.0077751195
6.7,7.767871E-6,8.204064E-6,8.204064E-6,1.0,0.0,3.329045E-5,3.515988E-5,6.3322496E-4,18.009874,5.980861E-4,4.0523586E-4,4.2800116E-4,0.0028193218,6.587182,0.0023923444,0.004044977,0.004273122,0.010228426,2.3936658,0.0059808614
6.8,6.4235196E-6,6.739293E-6,6.739293E-6,1.0,0.0,2.752908E-5,2.8882436E-5,2.8882436E-5,1.0,0.0,3.35115E-4,3.5159977E-4,0.0021452273,6.101333,0.0017942584,0.003346101,0.0035116968,0.008279583,2.3577158,0.004784689
6.9,3.1283696E-6,3.1134325E-6,3.1134325E-6,1.0,0.0,1.3407229E-5,1.3343222E-5,1.3343222E-5,1.0,0.0,1.6322079E-4,1.6244313E-4,0.001358421,8.362441,0.0011961722,0.0016310095,0.0016233923,0.003414738,2.1034582,0.0017942584
7.0,2.290603E-6,2.229628E-6,2.229628E-6,1.0,0.0,9.816834E-6,9.55552E-6,9.55552E-6,1.0,0.0,1.19513395E-4,1.16333285E-4,0.0013123663,11.281091,0.0011961722,0.0011944914,0.0011628261,0.002954998,2.541221,0.0017942584
7.1,1.293693E-6,1.178268E-6,1.178268E-6,1.0,0.0,5.5443866E-6,5.049714E-6,5.049714E-6,1.0,0.0,6.750081E-5,6.147924E-5,6.595286E-4,10.727664,5.980861E-4,6.7480316E-4,6.146908E-4,0.0018101278,2.9447777,0.0011961722
7.2,4.715842E-7,3.094533E-7,3.094533E-7,1.0,0.0,2.0210737E-6,1.3262278E-6,1.3262278E-6,1.0,0.0,2.4606294E-5,1.6146709E-5,1.6146709E-5,1.0,0.0,2.460357E-4,1.614559E-4,7.594455E-4,4.703733,5.980861E-4
7.3,3.9430947E-7,2.3122685E-7,2.3122685E-7,1.0,0.0,1.6898966E-6,9.909718E-7,9.909718E-7,1.0,0.0,2.0574296E-5,1.2065016E-5,1.2065016E-5,1.0,0.0,2.0572392E-4,1.2064369E-4,1.2064369E-4,1.0,0.0
7.4,3.547123E-7,1.9702495E-7,1.9702495E-7,1.0,0.0,1.5201948E-6,8.443924E-7,8.443924E-7,1.0,0.0,1.8508214E-5,1.0280429E-5,1.0280429E-5,1.0,0.0,1.8506673E-4,1.02799604E-4,1.02799604E-4,1.0,0.0
7.5,2.6354266E-7,1.4439416E-7,1.4439416E-7,1.0,0.0,1.129468E-6,6.18832E-7,6.18832E-7,1.0,0.0,1.3751187E-5,7.534254E-6,7.534254E-6,1.0,0.0,1.3750336E-4,7.534004E-5,7.534004E-5,1.0,0.0
7.6,1.269913E-7,7.5794375E-8,7.5794375E-8,1.0,0.0,5.4424834E-7,3.24833E-7,3.24833E-7,1.0,0.0,6.6262032E-6,3.954835E-6,3.954835E-6,1.0,0.0,6.626006E-5,3.954768E-5,3.954768E-5,1.0,0.0
