Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5467183E-5,1.6806624E-5,1.6806624E-5,1.0,0.0,6.6286244E-5,7.202671E-5,8.202599E-5,1.1388274,1.0E-5,8.067362E-4,8.7662734E-4,8.966098E-4,1.0227947,2.0E-5,0.008038137,0.008737129,0.008756954,1.002269,2.0E-5
6.1,1.5467183E-5,1.6806624E-5,1.6806624E-5,1.0,0.0,6.6286244E-5,7.202671E-5,8.202599E-5,1.1388274,1.0E-5,8.067362E-4,8.7662734E-4,8.966098E-4,1.0227947,2.0E-5,0.008038137,0.008737129,0.008756954,1.002269,2.0E-5
6.2,1.2624631E-5,1.3691423E-5,1.3691423E-5,1.0,0.0,5.410444E-5,5.8676484E-5,5.8676484E-5,1.0,0.0,6.585225E-4,7.142008E-4,7.2419364E-4,1.0139917,1.0E-5,0.0065657445,0.007123858,0.007133787,1.0013937,1.0E-5
6.3,1.2624631E-5,1.3691423E-5,1.3691423E-5,1.0,0.0,5.410444E-5,5.8676484E-5,5.8676484E-5,1.0,0.0,6.585225E-4,7.142008E-4,7.2419364E-4,1.0139917,1.0E-5,0.0065657445,0.007123858,0.007133787,1.0013937,1.0E-5
6.4,9.417684E-6,1.0177131E-5,1.0177131E-5,1.0,0.0,4.036088E-5,4.361578E-5,4.361578E-5,1.0,0.0,4.912829E-4,5.309339E-4,5.309339E-4,1.0,0.0,0.004901982,0.0053006965,0.0053006965,1.0,0.0
6.5,9.368219E-6,1.012453E-5,1.012453E-5,1.0,0.0,4.014889E-5,4.339035E-5,4.339035E-5,1.0,0.0,4.8870314E-4,5.2819063E-4,5.2819063E-4,1.0,0.0,0.004876298,0.0052733943,0.0052733943,1.0,0.0
6.6,7.803798E-6,8.447782E-6,8.447782E-6,1.0,0.0,3.3444423E-5,3.6204507E-5,3.6204507E-5,1.0,0.0,4.0710976E-4,4.407407E-4,4.407407E-4,1.0,0.0,0.0040636472,0.004402589,0.004402589,1.0,0.0
6.7,2.3108669E-6,2.4450426E-6,2.4450426E-6,1.0,0.0,9.903678E-6,1.0478713E-5,1.0478713E-5,1.0,0.0,1.205706E-4,1.2757105E-4,1.2757105E-4,1.0,0.0,0.001205052,0.0012749969,0.0012749969,1.0,0.0
6.8,2.0882828E-6,2.2073536E-6,2.2073536E-6,1.0,0.0,8.949753E-6,9.460054E-6,9.460054E-6,1.0,0.0,1.08957785E-4,1.1517023E-4,1.1517023E-4,1.0,0.0,0.0010890438,0.0011511224,0.0011511224,1.0,0.0
6.9,1.876935E-6,1.9819952E-6,1.9819952E-6,1.0,0.0,8.043982E-6,8.4942385E-6,8.4942385E-6,1.0,0.0,9.7931086E-5,1.034126E-4,1.034126E-4,1.0,0.0,9.788794E-4,0.0010336608,0.0010336608,1.0,0.0
7.0,1.5357559E-6,1.6210469E-6,1.6210469E-6,1.0,0.0,6.5817944E-6,6.947326E-6,6.947326E-6,1.0,0.0,8.01304E-5,8.458053E-5,8.458053E-5,1.0,0.0,8.010151E-4,8.454959E-4,8.454959E-4,1.0,0.0
7.1,1.0905424E-6,1.1502983E-6,1.1502983E-6,1.0,0.0,4.6737446E-6,4.9298415E-6,4.9298415E-6,1.0,0.0,5.6901354E-5,6.0019265E-5,6.0019265E-5,1.0,0.0,5.6886784E-4,6.000403E-4,6.000403E-4,1.0,0.0
7.2,6.06668E-7,6.390177E-7,6.390177E-7,1.0,0.0,2.600003E-6,2.7386448E-6,2.7386448E-6,1.0,0.0,3.1654577E-5,3.334256E-5,3.334256E-5,1.0,0.0,3.1650066E-4,3.3338243E-4,3.3338243E-4,1.0,0.0
