Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.3015636E-5,4.4464843E-5,4.4464843E-5,1.0,0.0,2.7003905E-4,1.9054976E-4,2.0054786E-4,1.0524697,1.0E-5,0.0032827691,0.0023174875,0.0023274643,1.004305,1.0E-5,0.032346968,0.023895297,0.02390506,1.0004085,1.0E-5
6.1,6.3015636E-5,4.4464843E-5,4.4464843E-5,1.0,0.0,2.7003905E-4,1.9054976E-4,2.0054786E-4,1.0524697,1.0E-5,0.0032827691,0.0023174875,0.0023274643,1.004305,1.0E-5,0.032346968,0.023895297,0.02390506,1.0004085,1.0E-5
6.2,6.3015636E-5,4.4464843E-5,4.4464843E-5,1.0,0.0,2.7003905E-4,1.9054976E-4,2.0054786E-4,1.0524697,1.0E-5,0.0032827691,0.0023174875,0.0023274643,1.004305,1.0E-5,0.032346968,0.023895297,0.02390506,1.0004085,1.0E-5
6.3,6.3015636E-5,4.4464843E-5,4.4464843E-5,1.0,0.0,2.7003905E-4,1.9054976E-4,2.0054786E-4,1.0524697,1.0E-5,0.0032827691,0.0023174875,0.0023274643,1.004305,1.0E-5,0.032346968,0.023895297,0.02390506,1.0004085,1.0E-5
6.4,6.3015636E-5,4.4464843E-5,4.4464843E-5,1.0,0.0,2.7003905E-4,1.9054976E-4,2.0054786E-4,1.0524697,1.0E-5,0.0032827691,0.0023174875,0.0023274643,1.004305,1.0E-5,0.032346968,0.023895297,0.02390506,1.0004085,1.0E-5
6.5,5.811017E-5,4.118832E-5,4.118832E-5,1.0,0.0,2.4901982E-4,1.7650945E-4,1.8650769E-4,1.0566442,1.0E-5,0.0030276014,0.0021468904,0.002156869,1.0046479,1.0E-5,0.02986684,0.022165934,0.022175713,1.0004412,1.0E-5
6.6,5.811017E-5,4.118832E-5,4.118832E-5,1.0,0.0,2.4901982E-4,1.7650945E-4,1.8650769E-4,1.0566442,1.0E-5,0.0030276014,0.0021468904,0.002156869,1.0046479,1.0E-5,0.02986684,0.022165934,0.022175713,1.0004412,1.0E-5
6.7,5.712442E-5,4.059936E-5,4.059936E-5,1.0,0.0,2.4479596E-4,1.7398568E-4,1.8398394E-4,1.057466,1.0E-5,0.0029763177,0.0021162236,0.0021262022,1.0047154,1.0E-5,0.029367693,0.021852154,0.021861935,1.0004476,1.0E-5
6.8,5.6967532E-5,4.0453477E-5,4.0453477E-5,1.0,0.0,2.4412372E-4,1.7336055E-4,1.8335882E-4,1.0576732,1.0E-5,0.0029681553,0.0021086272,0.0021186061,1.0047324,1.0E-5,0.029288229,0.021775257,0.021785038,1.0004492,1.0E-5
6.9,5.6211324E-5,4.0150702E-5,4.0150702E-5,1.0,0.0,2.4088343E-4,1.7206313E-4,1.820614E-4,1.0581082,1.0E-5,0.0029288116,0.0020928616,0.0021028405,1.0047681,1.0E-5,0.028905109,0.021610323,0.021620108,1.0004528,1.0E-5
7.0,5.4383527E-5,3.8987E-5,3.8987E-5,1.0,0.0,2.3305144E-4,1.6707648E-4,1.7707479E-4,1.0598428,1.0E-5,0.0028337094,0.0020322632,0.002042243,1.0049106,1.0E-5,0.027978465,0.020984257,0.020994047,1.0004666,1.0E-5
7.1,5.1393665E-5,3.7410326E-5,3.7410326E-5,1.0,0.0,2.2023996E-4,1.6032014E-4,1.7031853E-4,1.0623652,1.0E-5,0.0026781242,0.0019501545,0.001960135,1.0051178,1.0E-5,0.026460782,0.02014654,0.020156337,1.0004864,1.0E-5
7.2,4.785222E-5,3.5722E-5,3.5722E-5,1.0,0.0,2.0506482E-4,1.5308533E-4,1.6308381E-4,1.0653131,1.0E-5,0.0024938055,0.0018622243,0.0018722056,1.0053599,1.0E-5,0.024660049,0.019239385,0.019249192,1.0005097,1.0E-5
7.3,4.2143256E-5,3.478895E-5,3.478895E-5,1.0,0.0,1.8060145E-4,1.49087E-4,1.5908551E-4,1.0670649,1.0E-5,0.002196605,0.0018136266,0.0018236085,1.0055038,1.0E-5,0.02175019,0.018732946,0.018742759,1.0005238,1.0E-5
7.4,4.0264713E-5,3.4418234E-5,3.4418234E-5,1.0,0.0,1.7255165E-4,1.474984E-4,1.5749692E-4,1.0677873,1.0E-5,0.002098792,0.0017943174,0.0018042994,1.0055631,1.0E-5,0.020790804,0.01853266,0.018542474,1.0005296,1.0E-5
7.5,3.694492E-5,3.3110486E-5,3.3110486E-5,1.0,0.0,1.5832575E-4,1.4189437E-4,1.5189296E-4,1.070465,1.0E-5,0.0019259118,0.0017261984,0.0017361811,1.0057831,1.0E-5,0.01909306,0.017837932,0.017847752,1.0005506,1.0E-5
7.6,3.200565E-5,3.0385992E-5,3.0385992E-5,1.0,0.0,1.3715986E-4,1.302192E-4,1.4021789E-4,1.0767835,1.0E-5,0.001668642,0.0015842681,0.0015942522,1.0063021,1.0E-5,0.01656168,0.016405633,0.01641547,1.0005995,1.0E-5
7.7,2.731642E-5,2.694719E-5,2.694719E-5,1.0,0.0,1.1706512E-4,1.1548285E-4,1.1548285E-4,1.0,0.0,0.001424336,0.0014050979,0.0014050979,1.0,0.0,0.014152412,0.0146129215,0.0146129215,1.0,0.0
7.8,2.3466424E-5,2.4323323E-5,2.4323323E-5,1.0,0.0,1.0056651E-4,1.0423865E-4,1.0423865E-4,1.0,0.0,0.0012237094,0.0012683675,0.0012683675,1.0,0.0,0.012169928,0.013236717,0.013236717,1.0,0.0
7.9,1.8611925E-5,1.9640518E-5,1.9640518E-5,1.0,0.0,7.9762955E-5,8.417094E-5,8.417094E-5,1.0,0.0,9.7068126E-4,0.0010243002,0.0010243002,1.0,0.0,0.0096645225,0.010778078,0.010778078,1.0,0.0
8.0,1.5460775E-5,1.6391185E-5,1.6391185E-5,1.0,0.0,6.6258784E-5,7.0246046E-5,7.0246046E-5,1.0,0.0,8.0640207E-4,8.549108E-4,8.549108E-4,1.0,0.0,0.008034821,0.009045223,0.009045223,1.0,0.0
8.1,9.983884E-6,8.653274E-6,8.653274E-6,1.0,0.0,4.2787375E-5,3.7084934E-5,3.7084934E-5,1.0,0.0,5.2081177E-4,4.5141607E-4,4.5141607E-4,1.0,0.0,0.0051959283,0.0048460946,0.0048460946,1.0,0.0
8.2,4.1226E-6,1.6643593E-6,1.6643593E-6,1.0,0.0,1.7668166E-5,7.1329487E-6,7.1329487E-6,1.0,0.0,2.1508869E-4,8.684023E-5,8.684023E-5,1.0,0.0,0.0021488064,0.0010040392,0.0010040392,1.0,0.0
8.3,1.2750878E-6,3.913656E-7,3.913656E-7,1.0,0.0,5.4646503E-6,1.6772801E-6,1.6772801E-6,1.0,0.0,6.653009E-5,2.0420699E-5,2.0420699E-5,1.0,0.0,6.6510175E-4,2.4502218E-4,2.4502218E-4,1.0,0.0
