Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5950744E-4,3.0896647E-4,3.0896647E-4,1.0,0.0,6.834242E-4,0.0013232838,0.0013232838,1.0,0.0,0.00828899,0.015952276,0.015962116,1.0006169,1.0E-5,0.079865426,0.14514695,0.1451555,1.0000589,1.0E-5
6.1,1.3584697E-4,2.620808E-4,2.620808E-4,1.0,0.0,5.8207137E-4,0.0011225486,0.0011225486,1.0,0.0,0.007063716,0.013549589,0.013559453,1.000728,1.0E-5,0.06843361,0.12474629,0.12475505,1.0000702,1.0E-5
6.2,1.14676266E-4,2.1877637E-4,2.1877637E-4,1.0,0.0,4.9137714E-4,9.3719526E-4,9.3719526E-4,1.0,0.0,0.0059661185,0.0113287335,0.01133862,1.0008727,1.0E-5,0.058084648,0.10571593,0.10572487,1.0000846,1.0E-5
6.3,8.691518E-5,1.6137872E-4,1.6137872E-4,1.0,0.0,3.7244044E-4,6.914068E-4,6.914068E-4,1.0,0.0,0.004525038,0.008378621,0.008388537,1.0011835,1.0E-5,0.044339992,0.08000006,0.08000926,1.000115,1.0E-5
6.4,8.50982E-5,1.5842458E-4,1.5842458E-4,1.0,0.0,3.646556E-4,6.7875284E-4,6.7875284E-4,1.0,0.0,0.0044306475,0.008225729,0.008235646,1.0012057,1.0E-5,0.04343345,0.07859931,0.07860852,1.0001172,1.0E-5
6.5,8.4062965E-5,1.566633E-4,1.566633E-4,1.0,0.0,3.602201E-4,6.7120924E-4,6.7120924E-4,1.0,0.0,0.004376863,0.00813467,0.008144588,1.0012193,1.0E-5,0.042916555,0.077768855,0.07777808,1.0001186,1.0E-5
6.6,8.194716E-5,1.5300668E-4,1.5300668E-4,1.0,0.0,3.5115483E-4,6.5554923E-4,6.5554923E-4,1.0,0.0,0.0042669317,0.007945791,0.007955711,1.0012485,1.0E-5,0.04185927,0.076049015,0.07605826,1.0001215,1.0E-5
6.7,8.012326E-5,1.4967423E-4,1.4967423E-4,1.0,0.0,3.433402E-4,6.4127723E-4,6.4127723E-4,1.0,0.0,0.004172157,0.0077737086,0.007783631,1.0012764,1.0E-5,0.040946912,0.07448739,0.07449664,1.0001242,1.0E-5
6.8,7.119773E-5,1.3016052E-4,1.3016052E-4,1.0,0.0,3.0509746E-4,5.576993E-4,5.576993E-4,1.0,0.0,0.0037082357,0.0067655765,0.006775509,1.0014681,1.0E-5,0.036469642,0.065291636,0.06530098,1.0001432,1.0E-5
6.9,5.7343088E-5,1.00337245E-4,1.00337245E-4,1.0,0.0,2.4573295E-4,4.2994626E-4,4.2994626E-4,1.0,0.0,0.0029876942,0.005222108,0.0052320557,1.001905,1.0E-5,0.02947844,0.051041942,0.051051434,1.000186,1.0E-5
7.0,4.8746577E-5,8.387776E-5,8.387776E-5,1.0,0.0,2.0889717E-4,3.5942695E-4,3.5942695E-4,1.0,0.0,0.0025403565,0.0043673106,0.004377267,1.0022798,1.0E-5,0.025115121,0.042968556,0.042978127,1.0002227,1.0E-5
7.1,4.2998014E-5,7.358918E-5,7.358918E-5,1.0,0.0,1.8426418E-4,3.1534443E-4,3.1534443E-4,1.0,0.0,0.002241108,0.003832621,0.0038425827,1.0025992,1.0E-5,0.022186412,0.037868194,0.037877817,1.000254,1.0E-5
7.2,3.221292E-5,5.4731267E-5,5.4731267E-5,1.0,0.0,1.3804805E-4,2.3454164E-4,2.3454164E-4,1.0,0.0,0.0016794393,0.002851834,0.0028618055,1.0034965,1.0E-5,0.016668037,0.028431345,0.02844106,1.0003418,1.0E-5
7.3,2.3756531E-5,4.0131657E-5,4.0131657E-5,1.0,0.0,1.0180973E-4,1.7198158E-4,1.7198158E-4,1.0,0.0,0.0012388286,0.0020918823,0.0020918823,1.0,0.0,0.012319452,0.020962609,0.020962609,1.0,0.0
7.4,1.5997684E-5,2.781592E-5,2.781592E-5,1.0,0.0,6.8559704E-5,1.1920565E-4,1.1920565E-4,1.0,0.0,8.343947E-4,0.0014503651,0.0014503651,1.0,0.0,0.008312687,0.0146054635,0.0146054635,1.0,0.0
7.5,1.3814293E-5,2.5238496E-5,2.5238496E-5,1.0,0.0,5.9202768E-5,1.08160515E-4,1.08160515E-4,1.0,0.0,7.205553E-4,0.0013160612,0.0013160612,1.0,0.0,0.007182234,0.013275453,0.013275453,1.0,0.0
7.6,8.817309E-6,1.6798724E-5,1.6798724E-5,1.0,0.0,3.7787922E-5,7.199255E-5,7.199255E-5,1.0,0.0,4.5997082E-4,8.761582E-4,8.761582E-4,1.0,0.0,0.004590199,0.008898302,0.008898302,1.0,0.0
7.7,4.0352206E-6,7.974043E-6,7.974043E-6,1.0,0.0,1.7293689E-5,3.4174023E-5,3.4174023E-5,1.0,0.0,2.1053031E-4,4.1598937E-4,4.1598937E-4,1.0,0.0,0.0021033096,0.004295563,0.004295563,1.0,0.0
7.8,3.413169E-6,7.0207966E-6,7.0207966E-6,1.0,0.0,1.4627784E-5,3.008878E-5,3.008878E-5,1.0,0.0,1.7807873E-4,3.662694E-4,3.662694E-4,1.0,0.0,0.0017793609,0.003780119,0.003780119,1.0,0.0
7.9,2.4740732E-6,5.4522284E-6,5.4522284E-6,1.0,0.0,1.06031275E-5,2.3366483E-5,2.3366483E-5,1.0,0.0,1.2908543E-4,2.8444987E-4,2.8444987E-4,1.0,0.0,0.0012901047,0.0029185005,0.0029185005,1.0,0.0
8.0,1.5231818E-6,3.3921904E-6,3.3921904E-6,1.0,0.0,6.527906E-6,1.4537877E-5,1.4537877E-5,1.0,0.0,7.9474354E-5,1.7698432E-4,1.7698432E-4,1.0,0.0,7.944594E-4,0.0018067067,0.0018067067,1.0,0.0
8.1,1.0104524E-6,2.1103042E-6,2.1103042E-6,1.0,0.0,4.330503E-6,9.04413E-6,9.04413E-6,1.0,0.0,5.2722597E-5,1.1010675E-4,1.1010675E-4,1.0,0.0,5.271009E-4,0.001124691,0.001124691,1.0,0.0
