Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0194888E-5,3.714507E-5,3.714507E-5,1.0,0.0,1.2940024E-4,1.5918651E-4,1.5918651E-4,1.0,0.0,0.0015743093,0.0019368915,0.0019468721,1.005153,1.0E-5,0.01563203,0.019250529,0.019279951,1.0015284,3.0E-5
6.1,3.0194888E-5,3.714507E-5,3.714507E-5,1.0,0.0,1.2940024E-4,1.5918651E-4,1.5918651E-4,1.0,0.0,0.0015743093,0.0019368915,0.0019468721,1.005153,1.0E-5,0.01563203,0.019250529,0.019279951,1.0015284,3.0E-5
6.2,3.0194888E-5,3.714507E-5,3.714507E-5,1.0,0.0,1.2940024E-4,1.5918651E-4,1.5918651E-4,1.0,0.0,0.0015743093,0.0019368915,0.0019468721,1.005153,1.0E-5,0.01563203,0.019250529,0.019279951,1.0015284,3.0E-5
6.3,1.5795305E-5,1.84739E-5,1.84739E-5,1.0,0.0,6.769241E-5,7.917207E-5,7.917207E-5,1.0,0.0,8.238434E-4,9.6360495E-4,9.735953E-4,1.0103678,1.0E-5,0.008207959,0.009605194,0.009615098,1.0010312,1.0E-5
6.4,1.5795305E-5,1.84739E-5,1.84739E-5,1.0,0.0,6.769241E-5,7.917207E-5,7.917207E-5,1.0,0.0,8.238434E-4,9.6360495E-4,9.735953E-4,1.0103678,1.0E-5,0.008207959,0.009605194,0.009615098,1.0010312,1.0E-5
6.5,1.5795305E-5,1.84739E-5,1.84739E-5,1.0,0.0,6.769241E-5,7.917207E-5,7.917207E-5,1.0,0.0,8.238434E-4,9.6360495E-4,9.735953E-4,1.0103678,1.0E-5,0.008207959,0.009605194,0.009615098,1.0010312,1.0E-5
6.6,1.5795305E-5,1.84739E-5,1.84739E-5,1.0,0.0,6.769241E-5,7.917207E-5,7.917207E-5,1.0,0.0,8.238434E-4,9.6360495E-4,9.735953E-4,1.0103678,1.0E-5,0.008207959,0.009605194,0.009615098,1.0010312,1.0E-5
6.7,1.1363076E-5,1.3156568E-5,1.3156568E-5,1.0,0.0,4.8697988E-5,5.6384502E-5,5.6384502E-5,1.0,0.0,5.927367E-4,6.8634143E-4,6.963346E-4,1.01456,1.0E-5,0.0059115817,0.006849711,0.006859642,1.00145,1.0E-5
6.8,1.0049611E-5,1.1610278E-5,1.1610278E-5,1.0,0.0,4.306905E-5,4.9757797E-5,4.9757797E-5,1.0,0.0,5.242395E-4,6.057062E-4,6.057062E-4,1.0,0.0,0.0052300454,0.006047749,0.006047749,1.0,0.0
6.9,1.0049611E-5,1.1610278E-5,1.1610278E-5,1.0,0.0,4.306905E-5,4.9757797E-5,4.9757797E-5,1.0,0.0,5.242395E-4,6.057062E-4,6.057062E-4,1.0,0.0,0.0052300454,0.006047749,0.006047749,1.0,0.0
7.0,1.0049611E-5,1.1610278E-5,1.1610278E-5,1.0,0.0,4.306905E-5,4.9757797E-5,4.9757797E-5,1.0,0.0,5.242395E-4,6.057062E-4,6.057062E-4,1.0,0.0,0.0052300454,0.006047749,0.006047749,1.0,0.0
7.1,8.140254E-6,9.396401E-6,9.396401E-6,1.0,0.0,3.4886336E-5,4.0270046E-5,4.0270046E-5,1.0,0.0,4.2465836E-4,4.9024477E-4,4.9024477E-4,1.0,0.0,0.0042384774,0.004898227,0.004898227,1.0,0.0
7.2,1.673835E-7,1.418401E-7,1.418401E-7,1.0,0.0,7.173577E-7,6.078861E-7,6.078861E-7,1.0,0.0,8.733795E-6,7.4009913E-6,7.4009913E-6,1.0,0.0,8.733451E-5,7.40078E-5,7.40078E-5,1.0,0.0
7.3,1.6632116E-7,1.4082146E-7,1.4082146E-7,1.0,0.0,7.1280476E-7,6.035204E-7,6.035204E-7,1.0,0.0,8.678364E-6,7.3478395E-6,7.3478395E-6,1.0,0.0,8.6780245E-5,7.347632E-5,7.347632E-5,1.0,0.0
7.4,1.6569169E-7,1.4026709E-7,1.4026709E-7,1.0,0.0,7.1010703E-7,6.0114456E-7,6.0114456E-7,1.0,0.0,8.645519E-6,7.318914E-6,7.318914E-6,1.0,0.0,8.645182E-5,7.318708E-5,7.318708E-5,1.0,0.0
7.5,1.1764555E-7,1.01197784E-7,1.01197784E-7,1.0,0.0,5.041951E-7,4.3370474E-7,4.3370474E-7,1.0,0.0,6.138558E-6,5.2803443E-6,5.2803443E-6,1.0,0.0,6.1383886E-5,5.2802407E-5,5.2802407E-5,1.0,0.0
7.6,1.07927605E-7,9.2833744E-8,9.2833744E-8,1.0,0.0,4.6254678E-7,3.9785886E-7,3.9785886E-7,1.0,0.0,5.6314925E-6,4.843923E-6,4.843923E-6,1.0,0.0,5.63135E-5,4.8438385E-5,4.8438385E-5,1.0,0.0
7.7,2.1826905E-8,1.1215877E-8,1.1215877E-8,1.0,0.0,9.3543875E-8,4.8068046E-8,4.8068046E-8,1.0,0.0,1.1388961E-6,5.8522835E-7,5.8522835E-7,1.0,0.0,1.1388902E-5,5.8522733E-6,5.8522733E-6,1.0,0.0
7.8,2.6169649E-9,1.200654E-9,1.200654E-9,1.0,0.0,1.1215564E-8,5.14566E-9,5.14566E-9,1.0,0.0,1.3654947E-7,6.264841E-8,6.264841E-8,1.0,0.0,1.365494E-6,6.2648405E-7,6.2648405E-7,1.0,0.0
