Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0240792E-5,2.4117076E-5,2.4117076E-5,1.0,0.0,1.2959696E-4,1.0335538E-4,1.0335538E-4,1.0,0.0,0.0015767008,0.0012577262,0.0012577262,1.0,0.0,0.015655609,0.012516128,0.012526003,1.0007889,1.0E-5
6.1,3.0240792E-5,2.4117076E-5,2.4117076E-5,1.0,0.0,1.2959696E-4,1.0335538E-4,1.0335538E-4,1.0,0.0,0.0015767008,0.0012577262,0.0012577262,1.0,0.0,0.015655609,0.012516128,0.012526003,1.0007889,1.0E-5
6.2,3.0240792E-5,2.4117076E-5,2.4117076E-5,1.0,0.0,1.2959696E-4,1.0335538E-4,1.0335538E-4,1.0,0.0,0.0015767008,0.0012577262,0.0012577262,1.0,0.0,0.015655609,0.012516128,0.012526003,1.0007889,1.0E-5
6.3,2.0498217E-5,1.3651283E-5,1.3651283E-5,1.0,0.0,8.784654E-5,5.8504276E-5,5.8504276E-5,1.0,0.0,0.0010690069,7.1207306E-4,7.1207306E-4,1.0,0.0,0.01063879,0.007099543,0.007099543,1.0,0.0
6.4,2.0498217E-5,1.3651283E-5,1.3651283E-5,1.0,0.0,8.784654E-5,5.8504276E-5,5.8504276E-5,1.0,0.0,0.0010690069,7.1207306E-4,7.1207306E-4,1.0,0.0,0.01063879,0.007099543,0.007099543,1.0,0.0
6.5,1.7316182E-5,1.0487019E-5,1.0487019E-5,1.0,0.0,7.42101E-5,4.4943645E-5,4.4943645E-5,1.0,0.0,9.0313336E-4,5.470615E-4,5.470615E-4,1.0,0.0,0.008994718,0.0054581454,0.0054581454,1.0,0.0
6.6,1.5251077E-5,8.422292E-6,8.422292E-6,1.0,0.0,6.536012E-5,3.6095076E-5,3.6095076E-5,1.0,0.0,7.9546886E-4,4.393762E-4,4.393762E-4,1.0,0.0,0.007926274,0.004385793,0.004385793,1.0,0.0
6.7,1.2997425E-5,6.4177293E-6,6.4177293E-6,1.0,0.0,5.570206E-5,2.7504291E-5,2.7504291E-5,1.0,0.0,6.7796157E-4,3.3481795E-4,3.3481795E-4,1.0,0.0,0.0067589693,0.0033435957,0.0033435957,1.0,0.0
6.8,1.035386E-5,4.3386112E-6,4.3386112E-6,1.0,0.0,4.437293E-5,1.859392E-5,1.859392E-5,1.0,0.0,5.401065E-4,2.2635834E-4,2.2635834E-4,1.0,0.0,0.0053879567,0.0022613648,0.0022613648,1.0,0.0
6.9,8.816252E-6,3.585416E-6,3.585416E-6,1.0,0.0,3.778339E-5,1.536598E-5,1.536598E-5,1.0,0.0,4.5991567E-4,1.8706535E-4,1.8706535E-4,1.0,0.0,0.00458965,0.0018691374,0.0018691374,1.0,0.0
7.0,6.8232207E-6,2.5713985E-6,2.5713985E-6,1.0,0.0,2.9242048E-5,1.1020234E-5,1.1020234E-5,1.0,0.0,3.5596377E-4,1.341634E-4,1.341634E-4,1.0,0.0,0.0035539411,0.0013408551,0.0013408551,1.0,0.0
7.1,5.837013E-6,2.2307174E-6,2.2307174E-6,1.0,0.0,2.501553E-5,9.560184E-6,9.560184E-6,1.0,0.0,3.045215E-4,1.1638932E-4,1.1638932E-4,1.0,0.0,0.0030410455,0.0011633127,0.0011633127,1.0,0.0
7.2,4.278052E-6,1.6302607E-6,1.6302607E-6,1.0,0.0,1.833438E-5,6.9868142E-6,6.9868142E-6,1.0,0.0,2.231982E-4,8.506138E-5,8.506138E-5,1.0,0.0,0.0022297418,8.503115E-4,8.503115E-4,1.0,0.0
7.3,1.8803692E-6,8.3631585E-7,8.3631585E-7,1.0,0.0,8.0587E-6,3.5842068E-6,3.5842068E-6,1.0,0.0,9.811026E-5,4.3636992E-5,4.3636992E-5,1.0,0.0,9.806695E-4,4.3629872E-4,4.3629872E-4,1.0,0.0
