Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2521618E-4,4.8294963E-4,0.006300139,13.045126,0.00582,9.6485513E-4,0.0020681801,0.010480746,5.0676174,0.00843,0.011683988,0.024884338,0.037443828,1.5047146,0.01288,0.11088423,0.21577097,0.22882839,1.0605152,0.01665
6.1,2.2521618E-4,4.8294963E-4,0.0053206123,11.016909,0.00484,9.6485513E-4,0.0020681801,0.009013785,4.358318,0.00696,0.011683988,0.024884338,0.035240065,1.4161545,0.01062,0.11088423,0.21577097,0.22646786,1.0495752,0.01364
6.2,2.198148E-4,4.7365425E-4,0.0052313996,11.0447645,0.00476,9.417233E-4,0.0020284047,0.00887449,4.375108,0.00686,0.011405343,0.024411745,0.034626156,1.4184219,0.01047,0.10837428,0.21217875,0.22272769,1.0497172,0.01339
6.3,2.1704129E-4,4.679799E-4,0.0051058084,10.9103155,0.00464,9.298453E-4,0.0020041238,0.008710656,4.3463664,0.00672,0.011262234,0.024123888,0.034097344,1.4134264,0.01022,0.107082725,0.21006745,0.22039187,1.0491481,0.01307
6.4,1.876142E-4,4.066802E-4,0.0040951795,10.069778,0.00369,8.038131E-4,0.0017417656,0.007312047,4.1980658,0.00558,0.00974259,0.02100057,0.029165426,1.388792,0.00834,0.093263686,0.18681991,0.19552906,1.046618,0.01071
6.5,1.7390939E-4,3.8077866E-4,0.0037195068,9.76816,0.00334,7.45113E-4,0.0016309005,0.006592795,4.042426,0.00497,0.009034078,0.019678121,0.026883489,1.3661612,0.00735,0.086755216,0.17660338,0.18434331,1.0438266,0.0094
6.6,1.591791E-4,3.5462377E-4,0.0033035777,9.315725,0.00295,6.8201777E-4,0.0015189414,0.005872319,3.86606,0.00436,0.008271996,0.018340262,0.02466215,1.3447,0.00644,0.07970774,0.16594583,0.17284346,1.0415655,0.00827
6.7,1.4268003E-4,3.2592754E-4,0.003005054,9.220007,0.00268,6.1134255E-4,0.001396093,0.0053206063,3.8110685,0.00393,0.007417723,0.016868645,0.022570807,1.3380332,0.0058,0.07174956,0.15398067,0.16032581,1.0412074,0.0075
6.8,1.239713E-4,2.950652E-4,0.0025743924,8.724826,0.00228,5.3119735E-4,0.0012639586,0.004649674,3.6786597,0.00339,0.0064481674,0.015281605,0.020165808,1.3196132,0.00496,0.06264243,0.14017,0.14569871,1.0394429,0.00643
6.9,1.0180238E-4,2.6606146E-4,0.0022655292,8.51506,0.002,4.3622297E-4,0.0011397694,0.004116373,3.611584,0.00298,0.005298089,0.01378943,0.018109033,1.3132546,0.00438,0.05173543,0.12638523,0.1312862,1.0387781,0.00561
