Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1721256E-4,2.3764995E-4,2.3764995E-4,1.0,0.0,5.022428E-4,0.0010178484,0.0010178484,1.0,0.0,0.0060976758,0.012298159,0.012308037,1.0008031,1.0E-5,0.0593305,0.113217466,0.11322633,1.0000783,1.0E-5
6.1,6.99169E-5,1.388068E-4,1.388068E-4,1.0,0.0,2.9960944E-4,5.946924E-4,5.946924E-4,1.0,0.0,0.0036416445,0.007210223,0.007210223,1.0,0.0,0.035825435,0.06811681,0.06811681,1.0,0.0
6.2,6.99169E-5,1.388068E-4,1.388068E-4,1.0,0.0,2.9960944E-4,5.946924E-4,5.946924E-4,1.0,0.0,0.0036416445,0.007210223,0.007210223,1.0,0.0,0.035825435,0.06811681,0.06811681,1.0,0.0
6.3,6.970908E-5,1.3848768E-4,1.3848768E-4,1.0,0.0,2.9871898E-4,5.933254E-4,5.933254E-4,1.0,0.0,0.0036308395,0.007193729,0.007193729,1.0,0.0,0.035720866,0.06796556,0.06796556,1.0,0.0
6.4,6.9517155E-5,1.381561E-4,1.381561E-4,1.0,0.0,2.9789665E-4,5.919053E-4,5.919053E-4,1.0,0.0,0.0036208609,0.007176603,0.007176603,1.0,0.0,0.03562429,0.06780932,0.06780932,1.0,0.0
6.5,4.786248E-5,9.477595E-5,9.477595E-5,1.0,0.0,2.0510878E-4,4.0612172E-4,4.0612172E-4,1.0,0.0,0.0024943394,0.0049337633,0.0049337633,1.0,0.0,0.02466527,0.047173634,0.047173634,1.0,0.0
6.6,4.4662214E-5,8.942151E-5,8.942151E-5,1.0,0.0,1.9139545E-4,3.831814E-4,3.831814E-4,1.0,0.0,0.0023277493,0.0046557244,0.0046557244,1.0,0.0,0.02303517,0.044556767,0.044556767,1.0,0.0
6.7,3.884542E-5,7.921704E-5,7.921704E-5,1.0,0.0,1.6646975E-4,3.3945998E-4,3.3945998E-4,1.0,0.0,0.002024885,0.004125544,0.004125544,1.0,0.0,0.020065336,0.039582167,0.039582167,1.0,0.0
6.8,3.4221863E-5,6.9053975E-5,6.9053975E-5,1.0,0.0,1.4665688E-4,2.9591445E-4,2.9591445E-4,1.0,0.0,0.0017840851,0.0035972332,0.0035972332,1.0,0.0,0.017698295,0.034640584,0.034640584,1.0,0.0
6.9,1.6927712E-5,3.0294563E-5,3.0294563E-5,1.0,0.0,7.2545314E-5,1.298277E-4,1.298277E-4,1.0,0.0,8.828813E-4,0.0015795641,0.0015795641,1.0,0.0,0.008793819,0.015574359,0.015574359,1.0,0.0
7.0,1.2509653E-5,2.266055E-5,2.266055E-5,1.0,0.0,5.3611697E-5,9.711328E-5,9.711328E-5,1.0,0.0,6.525269E-4,0.0011817577,0.0011817577,1.0,0.0,0.0065061417,0.011676549,0.011676549,1.0,0.0
7.1,8.751583E-6,1.5063016E-5,1.5063016E-5,1.0,0.0,3.750624E-5,6.455422E-5,6.455422E-5,1.0,0.0,4.5654282E-4,7.856701E-4,7.856701E-4,1.0,0.0,0.0045560603,0.007831245,0.007831245,1.0,0.0
7.2,6.354379E-6,1.1621481E-5,1.1621481E-5,1.0,0.0,2.7232769E-5,4.980542E-5,4.980542E-5,1.0,0.0,3.3150852E-4,6.0621725E-4,6.0621725E-4,1.0,0.0,0.0033101442,0.0060612955,0.0060612955,1.0,0.0
7.3,4.645554E-6,8.921017E-6,8.921017E-6,1.0,0.0,1.9909365E-5,3.8232392E-5,3.8232392E-5,1.0,0.0,2.4236954E-4,4.65384E-4,4.65384E-4,1.0,0.0,0.0024210536,0.0046621636,0.0046621636,1.0,0.0
7.4,4.23437E-6,8.086518E-6,8.086518E-6,1.0,0.0,1.8147173E-5,3.465607E-5,3.465607E-5,1.0,0.0,2.2091944E-4,4.218599E-4,4.218599E-4,1.0,0.0,0.0022069993,0.0042291926,0.0042291926,1.0,0.0
7.5,2.2187417E-6,4.002583E-6,4.002583E-6,1.0,0.0,9.508858E-6,1.7153829E-5,1.7153829E-5,1.0,0.0,1.157642E-4,2.0883053E-4,2.0883053E-4,1.0,0.0,0.0011570391,0.0020989068,0.0020989068,1.0,0.0
7.6,2.7952495E-8,3.91462E-8,3.91462E-8,1.0,0.0,1.1979641E-7,1.6776943E-7,1.6776943E-7,1.0,0.0,1.4585203E-6,2.042591E-6,2.042591E-6,1.0,0.0,1.4585107E-5,2.050926E-5,2.050926E-5,1.0,0.0
7.7,1.7192724E-8,2.3667866E-8,2.3667866E-8,1.0,0.0,7.36831E-8,1.01433706E-7,1.01433706E-7,1.0,0.0,8.9709135E-7,1.2349547E-6,1.2349547E-6,1.0,0.0,8.970877E-6,1.2411708E-5,1.2411708E-5,1.0,0.0
