Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.6486106E-6,5.7383145E-6,5.7383145E-6,1.0,0.0,2.4208108E-5,2.4592551E-5,2.4592551E-5,1.0,0.0,2.9469383E-4,2.9937446E-4,2.9937446E-4,1.0,0.0,0.0029430336,0.0029898442,0.0029998145,1.0033346,1.0E-5
6.1,5.6486106E-6,5.7383145E-6,5.7383145E-6,1.0,0.0,2.4208108E-5,2.4592551E-5,2.4592551E-5,1.0,0.0,2.9469383E-4,2.9937446E-4,2.9937446E-4,1.0,0.0,0.0029430336,0.0029898442,0.0029998145,1.0033346,1.0E-5
6.2,5.6486106E-6,5.7383145E-6,5.7383145E-6,1.0,0.0,2.4208108E-5,2.4592551E-5,2.4592551E-5,1.0,0.0,2.9469383E-4,2.9937446E-4,2.9937446E-4,1.0,0.0,0.0029430336,0.0029898442,0.0029998145,1.0033346,1.0E-5
6.3,5.6486106E-6,5.7383145E-6,5.7383145E-6,1.0,0.0,2.4208108E-5,2.4592551E-5,2.4592551E-5,1.0,0.0,2.9469383E-4,2.9937446E-4,2.9937446E-4,1.0,0.0,0.0029430336,0.0029898442,0.0029998145,1.0033346,1.0E-5
6.4,5.6486106E-6,5.7383145E-6,5.7383145E-6,1.0,0.0,2.4208108E-5,2.4592551E-5,2.4592551E-5,1.0,0.0,2.9469383E-4,2.9937446E-4,2.9937446E-4,1.0,0.0,0.0029430336,0.0029898442,0.0029998145,1.0033346,1.0E-5
6.5,4.7134554E-6,4.775496E-6,4.775496E-6,1.0,0.0,2.0200367E-5,2.0466256E-5,2.0466256E-5,1.0,0.0,2.459117E-4,2.4914902E-4,2.4914902E-4,1.0,0.0,0.0024563975,0.0024887875,0.0024987627,1.004008,1.0E-5
6.6,4.7134554E-6,4.775496E-6,4.775496E-6,1.0,0.0,2.0200367E-5,2.0466256E-5,2.0466256E-5,1.0,0.0,2.459117E-4,2.4914902E-4,2.4914902E-4,1.0,0.0,0.0024563975,0.0024887875,0.0024987627,1.004008,1.0E-5
6.7,4.2468837E-6,4.2951933E-6,4.2951933E-6,1.0,0.0,1.8200803E-5,1.8407845E-5,1.8407845E-5,1.0,0.0,2.2157225E-4,2.240932E-4,2.240932E-4,1.0,0.0,0.0022135144,0.0022387505,0.002248728,1.0044568,1.0E-5
6.8,4.1180615E-6,4.1625494E-6,4.1625494E-6,1.0,0.0,1.7648716E-5,1.7839378E-5,1.7839378E-5,1.0,0.0,2.1485193E-4,2.1717351E-4,2.1717351E-4,1.0,0.0,0.0021464431,0.0021696903,0.0021796685,1.004599,1.0E-5
6.9,3.863861E-6,3.900798E-6,3.900798E-6,1.0,0.0,1.65593E-5,1.6717604E-5,1.6717604E-5,1.0,0.0,2.0159081E-4,2.035185E-4,2.035185E-4,1.0,0.0,0.0020140803,0.002033395,0.0020433748,1.0049078,1.0E-5
7.0,3.6947372E-6,3.7266536E-6,3.7266536E-6,1.0,0.0,1.5834492E-5,1.5971278E-5,1.5971278E-5,1.0,0.0,1.9276788E-4,1.9443364E-4,1.9443364E-4,1.0,0.0,0.0019260074,0.0019427079,0.0019526884,1.0051374,1.0E-5
7.1,3.5686835E-6,3.5938056E-6,3.5938056E-6,1.0,0.0,1.5294268E-5,1.5401936E-5,1.5401936E-5,1.0,0.0,1.861918E-4,1.8750312E-4,1.8750312E-4,1.0,0.0,0.0018603588,0.0018735211,0.0018835024,1.0053276,1.0E-5
7.2,2.8023446E-6,2.7973474E-6,2.7973474E-6,1.0,0.0,1.2009994E-5,1.1988577E-5,1.1988577E-5,1.0,0.0,1.4621185E-4,1.4595127E-4,1.4595127E-4,1.0,0.0,0.001461157,0.0014585711,0.0014685565,1.0068461,1.0E-5
7.3,2.5843012E-6,2.5662991E-6,2.5662991E-6,1.0,0.0,1.1075529E-5,1.09983785E-5,1.09983785E-5,1.0,0.0,1.3483623E-4,1.3389713E-4,1.3389713E-4,1.0,0.0,0.0013475444,0.0013381804,0.0013481671,1.0074629,1.0E-5
7.4,2.4464468E-6,2.4167023E-6,2.4167023E-6,1.0,0.0,1.04847295E-5,1.0357256E-5,1.0357256E-5,1.0,0.0,1.276441E-4,1.2609239E-4,1.2609239E-4,1.0,0.0,0.0012757082,0.0012602241,0.0012702115,1.0079252,1.0E-5
7.5,2.0420266E-6,1.908805E-6,1.908805E-6,1.0,0.0,8.751514E-6,8.180567E-6,8.180567E-6,1.0,0.0,1.0654447E-4,9.95939E-5,9.95939E-5,1.0,0.0,0.001064934,9.955021E-4,9.955021E-4,1.0,0.0
7.6,1.8326596E-6,1.6564584E-6,1.6564584E-6,1.0,0.0,7.854232E-6,7.099088E-6,7.099088E-6,1.0,0.0,9.562107E-5,8.6427994E-5,8.6427994E-5,1.0,0.0,9.5579936E-4,8.639521E-4,8.639521E-4,1.0,0.0
7.7,1.4786998E-6,1.2676617E-6,1.2676617E-6,1.0,0.0,6.3372695E-6,5.4328243E-6,5.4328243E-6,1.0,0.0,7.715353E-5,6.614264E-5,6.614264E-5,1.0,0.0,7.7126746E-4,6.612389E-4,6.612389E-4,1.0,0.0
7.8,7.6975533E-7,6.1963567E-7,6.1963567E-7,1.0,0.0,3.2989474E-6,2.6555786E-6,2.6555786E-6,1.0,0.0,4.0163945E-5,3.2331194E-5,3.2331194E-5,1.0,0.0,4.0156685E-4,3.232723E-4,3.232723E-4,1.0,0.0
7.9,1.7645915E-7,9.563358E-8,9.563358E-8,1.0,0.0,7.562533E-7,4.0985813E-7,4.0985813E-7,1.0,0.0,9.207345E-6,4.9900113E-6,4.9900113E-6,1.0,0.0,9.206964E-5,4.9904385E-5,4.9904385E-5,1.0,0.0
8.0,1.0463461E-7,2.6431074E-8,2.6431074E-8,1.0,0.0,4.4843398E-7,1.1327603E-7,1.1327603E-7,1.0,0.0,5.45967E-6,1.3791348E-6,1.3791348E-6,1.0,0.0,5.459536E-5,1.3796647E-5,1.3796647E-5,1.0,0.0
