Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.652694E-5,3.5409077E-5,3.5409077E-5,1.0,0.0,1.5653463E-4,1.5174437E-4,1.6174285E-4,1.0658903,1.0E-5,0.0019041431,0.0018459241,0.0018559056,1.0054073,1.0E-5,0.018879099,0.019046543,0.019056354,1.000515,1.0E-5
6.1,3.652694E-5,3.5409077E-5,3.5409077E-5,1.0,0.0,1.5653463E-4,1.5174437E-4,1.6174285E-4,1.0658903,1.0E-5,0.0019041431,0.0018459241,0.0018559056,1.0054073,1.0E-5,0.018879099,0.019046543,0.019056354,1.000515,1.0E-5
6.2,3.652694E-5,3.5409077E-5,3.5409077E-5,1.0,0.0,1.5653463E-4,1.5174437E-4,1.6174285E-4,1.0658903,1.0E-5,0.0019041431,0.0018459241,0.0018559056,1.0054073,1.0E-5,0.018879099,0.019046543,0.019056354,1.000515,1.0E-5
6.3,3.652694E-5,3.5409077E-5,3.5409077E-5,1.0,0.0,1.5653463E-4,1.5174437E-4,1.6174285E-4,1.0658903,1.0E-5,0.0019041431,0.0018459241,0.0018559056,1.0054073,1.0E-5,0.018879099,0.019046543,0.019056354,1.000515,1.0E-5
6.4,3.646941E-5,3.5330424E-5,3.5330424E-5,1.0,0.0,1.5628811E-4,1.5140732E-4,1.6140581E-4,1.066037,1.0E-5,0.0019011468,0.0018418279,0.0018518094,1.0054194,1.0E-5,0.018849645,0.01900633,0.019016141,1.0005162,1.0E-5
6.5,3.646941E-5,3.5330424E-5,3.5330424E-5,1.0,0.0,1.5628811E-4,1.5140732E-4,1.6140581E-4,1.066037,1.0E-5,0.0019011468,0.0018418279,0.0018518094,1.0054194,1.0E-5,0.018849645,0.01900633,0.019016141,1.0005162,1.0E-5
6.6,3.6442503E-5,3.5293706E-5,3.5293706E-5,1.0,0.0,1.561728E-4,1.5124997E-4,1.6124846E-4,1.0661057,1.0E-5,0.0018997455,0.0018399156,0.0018498972,1.005425,1.0E-5,0.018835869,0.018987557,0.018997366,1.0005167,1.0E-5
6.7,3.6432113E-5,3.5279234E-5,3.5279234E-5,1.0,0.0,1.5612828E-4,1.5118798E-4,1.6118646E-4,1.0661328,1.0E-5,0.0018992044,0.0018391621,0.0018491436,1.0054272,1.0E-5,0.018830549,0.018980162,0.01898997,1.0005169,1.0E-5
6.8,3.6409598E-5,3.524819E-5,3.524819E-5,1.0,0.0,1.560318E-4,1.5105495E-4,1.6105344E-4,1.0661911,1.0E-5,0.0018980318,0.0018375453,0.0018475269,1.005432,1.0E-5,0.018819023,0.018964274,0.018974084,1.0005172,1.0E-5
6.9,3.638078E-5,3.520849E-5,3.520849E-5,1.0,0.0,1.5590832E-4,1.5088482E-4,1.6088331E-4,1.0662657,1.0E-5,0.0018965311,0.0018354774,0.0018454591,1.0054382,1.0E-5,0.018804269,0.018943954,0.018953765,1.0005178,1.0E-5
