Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.6465593E-5,4.650443E-5,5.6503963E-5,1.2150233,1.0E-5,1.9912305E-4,1.9929043E-4,2.0928844E-4,1.050168,1.0E-5,0.0024216278,0.002423729,0.002433705,1.0041158,1.0E-5,0.02395408,0.024030026,0.024069065,1.0016246,4.0E-5
6.1,3.982297E-5,3.7376474E-5,3.7376474E-5,1.0,0.0,1.706587E-4,1.6017575E-4,1.6017575E-4,1.0,0.0,0.0020757897,0.0019484841,0.0019484841,1.0,0.0,0.020565065,0.01937292,0.019392533,1.0010123,2.0E-5
6.2,3.6067784E-5,3.272174E-5,3.272174E-5,1.0,0.0,1.5456705E-4,1.4022911E-4,1.4022911E-4,1.0,0.0,0.0018802295,0.0017060437,0.0017060437,1.0,0.0,0.018644003,0.017009238,0.017028898,1.0011559,2.0E-5
6.3,3.2859112E-5,2.8958073E-5,2.8958073E-5,1.0,0.0,1.4081717E-4,1.241007E-4,1.241007E-4,1.0,0.0,0.0017131006,0.001509971,0.001509971,1.0,0.0,0.016999546,0.015072643,0.015092341,1.0013069,2.0E-5
6.4,2.9132116E-5,2.4950607E-5,2.4950607E-5,1.0,0.0,1.2484594E-4,1.06927306E-4,1.06927306E-4,1.0,0.0,0.0015189396,0.0013011512,0.0013011512,1.0,0.0,0.015085992,0.012999625,0.013019365,1.0015185,2.0E-5
6.5,2.7075037E-5,2.2916627E-5,2.2916627E-5,1.0,0.0,1.1603071E-4,9.821092E-5,9.821092E-5,1.0,0.0,0.0014117584,0.0011951508,0.0011951508,1.0,0.0,0.014028233,0.011947343,0.011967105,1.001654,2.0E-5
6.6,2.2367465E-5,1.8647388E-5,1.8647388E-5,1.0,0.0,9.5857045E-5,7.991539E-5,7.991539E-5,1.0,0.0,0.0011664346,9.726184E-4,9.726184E-4,1.0,0.0,0.011603311,0.009739086,0.009748989,1.0010167,1.0E-5
6.7,1.9458053E-5,1.5976217E-5,1.5976217E-5,1.0,0.0,8.338899E-5,6.846816E-5,6.846816E-5,1.0,0.0,0.001014788,8.333618E-4,8.333618E-4,1.0,0.0,0.010101665,0.00835061,0.0083605265,1.0011876,1.0E-5
6.8,1.0767866E-5,9.2012115E-6,9.2012115E-6,1.0,0.0,4.614718E-5,3.9433555E-5,3.9433555E-5,1.0,0.0,5.6169706E-4,4.8006672E-4,4.8006672E-4,1.0,0.0,0.0056027942,0.004817844,0.004817844,1.0,0.0
6.9,2.1384765E-6,1.7927147E-6,1.7927147E-6,1.0,0.0,9.164866E-6,7.683042E-6,7.683042E-6,1.0,0.0,1.1157654E-4,9.353742E-5,9.353742E-5,1.0,0.0,0.0011152053,9.3501876E-4,9.3501876E-4,1.0,0.0
7.0,2.0952946E-6,1.7506391E-6,1.7506391E-6,1.0,0.0,8.979802E-6,7.502719E-6,7.502719E-6,1.0,0.0,1.0932361E-4,9.134217E-5,9.134217E-5,1.0,0.0,0.0010926984,9.130845E-4,9.130845E-4,1.0,0.0
7.1,1.7887576E-6,1.4512515E-6,1.4512515E-6,1.0,0.0,7.666081E-6,6.2196364E-6,6.2196364E-6,1.0,0.0,9.333054E-5,7.572175E-5,7.572175E-5,1.0,0.0,9.329135E-4,7.5698993E-4,7.5698993E-4,1.0,0.0
7.2,9.723109E-7,7.1441303E-7,7.1441303E-7,1.0,0.0,4.16704E-6,3.0617673E-6,3.0617673E-6,1.0,0.0,5.073253E-5,3.7276546E-5,3.7276546E-5,1.0,0.0,5.072095E-4,3.7271922E-4,3.7271922E-4,1.0,0.0
