Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.5181727E-5,2.5533769E-5,2.5533769E-5,1.0,0.0,1.0791722E-4,1.0942587E-4,1.0942587E-4,1.0,0.0,0.0013131002,0.0013314493,0.0013514226,1.0150012,2.0E-5,0.013053683,0.013315066,0.0133348,1.001482,2.0E-5
6.1,2.5077732E-5,2.5434676E-5,2.5434676E-5,1.0,0.0,1.0747157E-4,1.0900122E-4,1.0900122E-4,1.0,0.0,0.001307681,0.0013262854,0.0013462589,1.0150597,2.0E-5,0.013000126,0.013264046,0.013283781,1.0014879,2.0E-5
6.2,2.494612E-5,2.5316152E-5,2.5316152E-5,1.0,0.0,1.0690756E-4,1.0849331E-4,1.0849331E-4,1.0,0.0,0.0013008224,0.0013201091,0.0013400826,1.0151303,2.0E-5,0.012932341,0.013203017,0.013222753,1.0014948,2.0E-5
6.3,2.4733758E-5,2.513517E-5,2.513517E-5,1.0,0.0,1.0599751E-4,1.0771773E-4,1.0771773E-4,1.0,0.0,0.0012897556,0.0013106778,0.0013306516,1.0152392,2.0E-5,0.012822957,0.013109822,0.013129559,1.0015056,2.0E-5
6.4,2.3237335E-5,2.3511306E-5,2.3511306E-5,1.0,0.0,9.958477E-5,1.00758865E-4,1.00758865E-4,1.0,0.0,0.0012117702,0.0012260516,0.0012460271,1.0162926,2.0E-5,0.012051838,0.01227318,0.012292935,1.0016096,2.0E-5
6.5,2.2732203E-5,2.3324268E-5,2.3324268E-5,1.0,0.0,9.742009E-5,9.995733E-5,9.995733E-5,1.0,0.0,0.0011854442,0.0012163039,0.0012362796,1.0164232,2.0E-5,0.011791403,0.012176775,0.012196532,1.0016224,2.0E-5
6.6,2.1319436E-5,2.2101483E-5,2.2101483E-5,1.0,0.0,9.136581E-5,9.471722E-5,9.471722E-5,1.0,0.0,0.001111811,0.0011525744,0.001162563,1.0086663,1.0E-5,0.011062649,0.011546249,0.011556133,1.000856,1.0E-5
6.7,1.970802E-5,2.0714724E-5,2.0714724E-5,1.0,0.0,8.446021E-5,8.877438E-5,8.877438E-5,1.0,0.0,0.001027818,0.0010802939,0.0010802939,1.0,0.0,0.010230771,0.0108306715,0.0108306715,1.0,0.0
6.8,1.8744462E-5,2.021897E-5,2.021897E-5,1.0,0.0,8.033094E-5,8.664986E-5,8.664986E-5,1.0,0.0,9.775903E-4,0.0010544532,0.0010544532,1.0,0.0,0.009733009,0.010574755,0.010574755,1.0,0.0
6.9,1.7559682E-5,1.9268919E-5,1.9268919E-5,1.0,0.0,7.5253614E-5,8.2578474E-5,8.2578474E-5,1.0,0.0,9.158276E-4,0.0010049307,0.0010049307,1.0,0.0,0.0091206245,0.010083906,0.010083906,1.0,0.0
7.0,1.6794445E-5,1.8528248E-5,1.8528248E-5,1.0,0.0,7.197421E-5,7.9404366E-5,7.9404366E-5,1.0,0.0,8.759337E-4,9.6632086E-4,9.6632086E-4,1.0,0.0,0.008724891,0.0097010415,0.0097010415,1.0,0.0
7.1,1.6337795E-5,1.8027415E-5,1.8027415E-5,1.0,0.0,7.0017246E-5,7.725807E-5,7.725807E-5,1.0,0.0,8.521265E-4,9.4021246E-4,9.4021246E-4,1.0,0.0,0.008488664,0.009442055,0.009442055,1.0,0.0
7.2,1.5780008E-5,1.7474878E-5,1.7474878E-5,1.0,0.0,6.762685E-5,7.4890195E-5,7.4890195E-5,1.0,0.0,8.2304585E-4,9.1140805E-4,9.1140805E-4,1.0,0.0,0.008200042,0.009156334,0.009156334,1.0,0.0
7.3,1.5058865E-5,1.6925718E-5,1.6925718E-5,1.0,0.0,6.45364E-5,7.253678E-5,7.253678E-5,1.0,0.0,7.854473E-4,8.827787E-4,8.827787E-4,1.0,0.0,0.00782677,0.008871928,0.008871928,1.0,0.0
7.4,1.4887923E-5,1.6760601E-5,1.6760601E-5,1.0,0.0,6.380382E-5,7.182918E-5,7.182918E-5,1.0,0.0,7.7653467E-4,8.7417057E-4,8.7417057E-4,1.0,0.0,0.0077382675,0.008786209,0.008786209,1.0,0.0
7.5,1.4509299E-5,1.6350274E-5,1.6350274E-5,1.0,0.0,6.218123E-5,7.0070724E-5,7.0070724E-5,1.0,0.0,7.567935E-4,8.527784E-4,8.527784E-4,1.0,0.0,0.0075422134,0.008573297,0.008573297,1.0,0.0
7.6,1.2756717E-5,1.4337869E-5,1.4337869E-5,1.0,0.0,5.4670498E-5,6.144657E-5,6.144657E-5,1.0,0.0,6.6541E-4,7.4785587E-4,7.4785587E-4,1.0,0.0,0.006634211,0.0075297477,0.0075297477,1.0,0.0
7.7,1.0328985E-5,1.1729466E-5,1.1729466E-5,1.0,0.0,4.4266326E-5,5.0268172E-5,5.0268172E-5,1.0,0.0,5.388092E-4,6.1184354E-4,6.1184354E-4,1.0,0.0,0.0053750467,0.0061774305,0.0061774305,1.0,0.0
