Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5183659E-4,3.0683115E-4,3.0683115E-4,1.0,0.0,6.5056595E-4,0.0013137719,0.0013137719,1.0,0.0,0.007891912,0.015779437,0.015799122,1.0012475,2.0E-5,0.076174594,0.13915573,0.13917296,1.0001237,2.0E-5
6.1,1.5024997E-4,3.0376442E-4,3.0376442E-4,1.0,0.0,6.437695E-4,0.0013006445,0.0013006445,1.0,0.0,0.0078097614,0.015622407,0.015642095,1.0012602,2.0E-5,0.075409345,0.137823,0.13784026,1.0001252,2.0E-5
6.2,1.2743923E-4,2.547025E-4,2.547025E-4,1.0,0.0,5.460538E-4,0.0010907348,0.0010907348,1.0,0.0,0.0066279583,0.013127806,0.013147543,1.0015035,2.0E-5,0.064337276,0.117919475,0.11793712,1.0001496,2.0E-5
6.3,1.1525114E-4,2.2755585E-4,2.2755585E-4,1.0,0.0,4.9383997E-4,9.745819E-4,9.745819E-4,1.0,0.0,0.0059959386,0.011748714,0.01176848,1.0016823,2.0E-5,0.058367174,0.107040666,0.107058525,1.0001669,2.0E-5
6.4,1.07200925E-4,2.099603E-4,2.099603E-4,1.0,0.0,4.5935164E-4,8.9928205E-4,8.9928205E-4,1.0,0.0,0.0055782744,0.010853173,0.010872956,1.0018228,2.0E-5,0.0544031,0.09986476,0.09988276,1.0001802,2.0E-5
6.5,9.69631E-5,1.8886369E-4,1.8886369E-4,1.0,0.0,4.1548995E-4,8.0898876E-4,8.0898876E-4,1.0,0.0,0.0050468626,0.009773416,0.009783318,1.0010132,1.0E-5,0.04933773,0.09074943,0.09075852,1.0001001,1.0E-5
6.6,8.0552316E-5,1.522198E-4,1.522198E-4,1.0,0.0,3.4517853E-4,6.521764E-4,6.521764E-4,1.0,0.0,0.0041944524,0.007904758,0.007914678,1.001255,1.0E-5,0.04116161,0.07552672,0.07553596,1.0001224,1.0E-5
6.7,7.815757E-5,1.4761164E-4,1.4761164E-4,1.0,0.0,3.34918E-4,6.324419E-4,6.324419E-4,1.0,0.0,0.004070005,0.007666887,0.00767681,1.0012943,1.0E-5,0.039962657,0.07337211,0.07338138,1.0001262,1.0E-5
6.8,6.965264E-5,1.2862525E-4,1.2862525E-4,1.0,0.0,2.9847719E-4,5.511224E-4,5.511224E-4,1.0,0.0,0.0036279052,0.0066860104,0.0066959434,1.0014857,1.0E-5,0.03569247,0.06443013,0.06443949,1.0001452,1.0E-5
6.9,5.8000453E-5,1.0268392E-4,1.0268392E-4,1.0,0.0,2.4854968E-4,4.4000024E-4,4.4000024E-4,1.0,0.0,0.0030218933,0.005343944,0.0053538904,1.0018613,1.0E-5,0.029811295,0.052076824,0.0520863,1.000182,1.0E-5
7.0,4.9865852E-5,8.681228E-5,8.681228E-5,1.0,0.0,2.1369329E-4,3.7200007E-4,3.7200007E-4,1.0,0.0,0.0025986114,0.0045197858,0.0045297407,1.0022025,1.0E-5,0.025684336,0.044310026,0.04431958,1.0002156,1.0E-5
7.1,4.283875E-5,7.214064E-5,7.214064E-5,1.0,0.0,1.8358172E-4,3.0913783E-4,3.0913783E-4,1.0,0.0,0.0022328163,0.0037573152,0.0037672776,1.0026515,1.0E-5,0.022105146,0.0372173,0.037226927,1.0002587,1.0E-5
7.2,3.450115E-5,5.6730652E-5,5.6730652E-5,1.0,0.0,1.478537E-4,2.4310888E-4,2.4310888E-4,1.0,0.0,0.0017986323,0.0029558633,0.0029658335,1.0033731,1.0E-5,0.017841442,0.02953535,0.029545054,1.0003285,1.0E-5
7.3,2.5709045E-5,4.1354724E-5,4.1354724E-5,1.0,0.0,1.1017697E-4,1.7722258E-4,1.7722258E-4,1.0,0.0,0.0013405791,0.0021555673,0.0021555673,1.0,0.0,0.013325208,0.021668196,0.021668196,1.0,0.0
7.4,1.8003093E-5,2.9085153E-5,2.9085153E-5,1.0,0.0,7.715383E-5,1.246447E-4,1.246447E-4,1.0,0.0,9.3894306E-4,0.0015164954,0.0015164954,1.0,0.0,0.009349857,0.015330147,0.015330147,1.0,0.0
7.5,1.5595824E-5,2.6368536E-5,2.6368536E-5,1.0,0.0,6.683753E-5,1.1300313E-4,1.1300313E-4,1.0,0.0,8.134431E-4,0.0013749471,0.0013749471,1.0,0.0,0.008104719,0.0139161,0.0139161,1.0,0.0
7.6,1.1110309E-5,1.9686902E-5,1.9686902E-5,1.0,0.0,4.761474E-5,8.436972E-5,8.436972E-5,1.0,0.0,5.795553E-4,0.0010267186,0.0010267186,1.0,0.0,0.0057804612,0.010428608,0.010428608,1.0,0.0
7.7,6.2140443E-6,1.0797059E-5,1.0797059E-5,1.0,0.0,2.6631347E-5,4.627229E-5,4.627229E-5,1.0,0.0,3.241884E-4,5.632196E-4,5.632196E-4,1.0,0.0,0.0032371588,0.00579526,0.00579526,1.0,0.0
7.8,5.305533E-6,9.755091E-6,9.755091E-6,1.0,0.0,2.27378E-5,4.1806863E-5,4.1806863E-5,1.0,0.0,2.7679754E-4,5.088798E-4,5.088798E-4,1.0,0.0,0.0027645302,0.005230469,0.005230469,1.0,0.0
7.9,3.363505E-6,7.6239967E-6,7.6239967E-6,1.0,0.0,1.4414942E-5,3.2673863E-5,3.2673863E-5,1.0,0.0,1.7548777E-4,3.9773175E-4,3.9773175E-4,1.0,0.0,0.0017534926,0.0040635597,0.0040635597,1.0,0.0
8.0,2.0271132E-6,4.550217E-6,4.550217E-6,1.0,0.0,8.687599E-6,1.9500783E-5,1.9500783E-5,1.0,0.0,1.05766376E-4,2.3739623E-4,2.3739623E-4,1.0,0.0,0.0010571606,0.0024177234,0.0024177234,1.0,0.0
8.1,1.2206116E-6,2.4513674E-6,2.4513674E-6,1.0,0.0,5.2311816E-6,1.0505819E-5,1.0505819E-5,1.0,0.0,6.3687774E-5,1.2790087E-4,1.2790087E-4,1.0,0.0,6.366953E-4,0.0013082734,0.0013082734,1.0,0.0
