Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.1810763E-5,4.7865615E-5,4.7865615E-5,1.0,0.0,1.7917668E-4,2.0512314E-4,2.0512314E-4,1.0,0.0,0.0021792934,0.0024946807,0.0025046556,1.0039985,1.0E-5,0.021580452,0.024684576,0.02469433,1.000395,1.0E-5
6.1,4.1810763E-5,4.7865615E-5,4.7865615E-5,1.0,0.0,1.7917668E-4,2.0512314E-4,2.0512314E-4,1.0,0.0,0.0021792934,0.0024946807,0.0025046556,1.0039985,1.0E-5,0.021580452,0.024684576,0.02469433,1.000395,1.0E-5
6.2,4.1810763E-5,4.7865615E-5,4.7865615E-5,1.0,0.0,1.7917668E-4,2.0512314E-4,2.0512314E-4,1.0,0.0,0.0021792934,0.0024946807,0.0025046556,1.0039985,1.0E-5,0.021580452,0.024684576,0.02469433,1.000395,1.0E-5
6.3,4.1810763E-5,4.7865615E-5,4.7865615E-5,1.0,0.0,1.7917668E-4,2.0512314E-4,2.0512314E-4,1.0,0.0,0.0021792934,0.0024946807,0.0025046556,1.0039985,1.0E-5,0.021580452,0.024684576,0.02469433,1.000395,1.0E-5
6.4,4.1810763E-5,4.7865615E-5,4.7865615E-5,1.0,0.0,1.7917668E-4,2.0512314E-4,2.0512314E-4,1.0,0.0,0.0021792934,0.0024946807,0.0025046556,1.0039985,1.0E-5,0.021580452,0.024684576,0.02469433,1.000395,1.0E-5
6.5,3.154503E-5,3.5543813E-5,3.5543813E-5,1.0,0.0,1.3518598E-4,1.5232227E-4,1.5232227E-4,1.0,0.0,0.0016446467,0.0018530395,0.0018630209,1.0053866,1.0E-5,0.01632528,0.018385647,0.018395463,1.0005339,1.0E-5
6.6,3.1535834E-5,3.553321E-5,3.553321E-5,1.0,0.0,1.3514658E-4,1.5227681E-4,1.5227681E-4,1.0,0.0,0.0016441676,0.001852487,0.0018624684,1.0053881,1.0E-5,0.01632056,0.018380214,0.01839003,1.000534,1.0E-5
6.7,2.8267326E-5,3.163247E-5,3.163247E-5,1.0,0.0,1.2114006E-4,1.3556117E-4,1.3556117E-4,1.0,0.0,0.0014738824,0.0016492939,0.0016592775,1.0060532,1.0E-5,0.014641452,0.016379416,0.016389253,1.0006006,1.0E-5
6.8,2.8212884E-5,3.1570402E-5,3.1570402E-5,1.0,0.0,1.20906756E-4,1.352952E-4,1.352952E-4,1.0,0.0,0.0014710457,0.0016460605,0.001656044,1.0060651,1.0E-5,0.014613459,0.01634756,0.016357394,1.0006018,1.0E-5
6.9,2.4227871E-5,2.6840702E-5,2.6840702E-5,1.0,0.0,1.03829596E-4,1.1502694E-4,1.1502694E-4,1.0,0.0,0.0012633923,0.0013996302,0.0014096162,1.0071348,1.0E-5,0.012562336,0.013915941,0.013925802,1.0007086,1.0E-5
7.0,2.348524E-5,2.5969337E-5,2.5969337E-5,1.0,0.0,1.0064714E-4,1.11292844E-4,1.11292844E-4,1.0,0.0,0.0012246901,0.0013542247,0.0013642112,1.0073743,1.0E-5,0.012179627,0.013467459,0.0134773245,1.0007325,1.0E-5
7.1,2.2311642E-5,2.4590463E-5,2.4590463E-5,1.0,0.0,9.561782E-5,1.05383864E-4,1.05383864E-4,1.0,0.0,0.0011635252,0.0012823693,0.0012923564,1.0077881,1.0E-5,0.01157452,0.012757309,0.012767182,1.0007739,1.0E-5
7.2,1.6533986E-5,1.7769256E-5,1.7769256E-5,1.0,0.0,7.085802E-5,7.615209E-5,7.615209E-5,1.0,0.0,8.623549E-4,9.2682167E-4,9.3681243E-4,1.0107796,1.0E-5,0.008590161,0.009235928,0.009245835,1.0010728,1.0E-5
7.3,1.4703092E-5,1.5646334E-5,1.5646334E-5,1.0,0.0,6.301173E-5,6.7054345E-5,6.7054345E-5,1.0,0.0,7.668978E-4,8.161433E-4,8.261351E-4,1.0122428,1.0E-5,0.0076425658,0.008137618,0.008147537,1.0012189,1.0E-5
7.4,6.1331984E-6,5.5487976E-6,5.5487976E-6,1.0,0.0,2.6284872E-5,2.3780347E-5,2.3780347E-5,1.0,0.0,3.199713E-4,2.894878E-4,2.894878E-4,1.0,0.0,0.0031951098,0.0028911617,0.0028911617,1.0,0.0
7.5,5.954766E-6,5.3580884E-6,5.3580884E-6,1.0,0.0,2.5520176E-5,2.2963037E-5,2.2963037E-5,1.0,0.0,3.1066386E-4,2.795396E-4,2.795396E-4,1.0,0.0,0.003102299,0.0027919342,0.0027919342,1.0,0.0
7.6,4.9726646E-6,4.332017E-6,4.332017E-6,1.0,0.0,2.1311245E-5,1.8565657E-5,1.8565657E-5,1.0,0.0,2.5943352E-4,2.2601377E-4,2.2601377E-4,1.0,0.0,0.0025913084,0.002257874,0.002257874,1.0,0.0
7.7,3.3613894E-6,2.8646032E-6,2.8646032E-6,1.0,0.0,1.4405875E-5,1.2276815E-5,1.2276815E-5,1.0,0.0,1.7537741E-4,1.4946023E-4,1.4946023E-4,1.0,0.0,0.0017523908,0.0014936236,0.0014936236,1.0,0.0
7.8,1.1828961E-6,1.0169565E-6,1.0169565E-6,1.0,0.0,5.069545E-6,4.3583777E-6,4.3583777E-6,1.0,0.0,6.171996E-5,5.3061987E-5,5.3061987E-5,1.0,0.0,6.170282E-4,5.304962E-4,5.304962E-4,1.0,0.0
7.9,2.2967266E-7,1.8673241E-7,1.8673241E-7,1.0,0.0,9.843111E-7,8.002815E-7,8.002815E-7,1.0,0.0,1.19839215E-5,9.743387E-6,9.743387E-6,1.0,0.0,1.1983275E-4,9.742988E-5,9.742988E-5,1.0,0.0
