Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6204086E-4,2.9691673E-4,2.9691673E-4,1.0,0.0,6.94276E-4,0.0012720117,0.0012720117,1.0,0.0,0.008420097,0.015398287,0.015398287,1.0,0.0,0.081081145,0.14092937,0.14093797,1.0000609,1.0E-5
6.1,1.6204086E-4,2.9691673E-4,2.9691673E-4,1.0,0.0,6.94276E-4,0.0012720117,0.0012720117,1.0,0.0,0.008420097,0.015398287,0.015398287,1.0,0.0,0.081081145,0.14092937,0.14093797,1.0000609,1.0E-5
6.2,1.6204086E-4,2.9691673E-4,2.9691673E-4,1.0,0.0,6.94276E-4,0.0012720117,0.0012720117,1.0,0.0,0.008420097,0.015398287,0.015398287,1.0,0.0,0.081081145,0.14092937,0.14093797,1.0000609,1.0E-5
6.3,1.0111737E-4,1.7876925E-4,1.7876925E-4,1.0,0.0,4.332882E-4,7.660483E-4,7.660483E-4,1.0,0.0,0.005262531,0.00930792,0.00930792,1.0,0.0,0.0513964,0.087647475,0.087656595,1.0001041,1.0E-5
6.4,1.0111737E-4,1.7876925E-4,1.7876925E-4,1.0,0.0,4.332882E-4,7.660483E-4,7.660483E-4,1.0,0.0,0.005262531,0.00930792,0.00930792,1.0,0.0,0.0513964,0.087647475,0.087656595,1.0001041,1.0E-5
6.5,3.6624708E-5,4.660712E-5,4.660712E-5,1.0,0.0,1.569536E-4,1.997316E-4,1.997316E-4,1.0,0.0,0.001909235,0.0024293885,0.0024293885,1.0,0.0,0.01892915,0.023791574,0.023791574,1.0,0.0
6.6,2.5051324E-5,2.6123462E-5,2.6123462E-5,1.0,0.0,1.073584E-4,1.1195314E-4,1.1195314E-4,1.0,0.0,0.0013063047,0.0013622211,0.0013622211,1.0,0.0,0.012986525,0.013552803,0.013552803,1.0,0.0
6.7,2.2189772E-5,2.2024085E-5,2.2024085E-5,1.0,0.0,9.509556E-5,9.438572E-5,9.438572E-5,1.0,0.0,0.0011571734,0.0011485759,0.0011485759,1.0,0.0,0.011511663,0.0114412345,0.0114412345,1.0,0.0
6.8,1.6654378E-5,1.4485187E-5,1.4485187E-5,1.0,0.0,7.137396E-5,6.2077925E-5,6.2077925E-5,1.0,0.0,8.686314E-4,7.5554167E-4,7.5554167E-4,1.0,0.0,0.008652439,0.0075342557,0.0075342557,1.0,0.0
6.9,1.5042909E-5,1.24835005E-5,1.24835005E-5,1.0,0.0,6.446802E-5,5.3499636E-5,5.3499636E-5,1.0,0.0,7.8461546E-4,6.5116666E-4,6.5116666E-4,1.0,0.0,0.007818509,0.0064967223,0.0064967223,1.0,0.0
7.0,1.4361385E-5,1.15963785E-5,1.15963785E-5,1.0,0.0,6.154734E-5,4.9697835E-5,4.9697835E-5,1.0,0.0,7.490812E-4,6.049062E-4,6.049062E-4,1.0,0.0,0.007465612,0.0060363854,0.0060363854,1.0,0.0
7.1,1.3265571E-5,1.0372168E-5,1.0372168E-5,1.0,0.0,5.6851208E-5,4.4451404E-5,4.4451404E-5,1.0,0.0,6.919436E-4,5.410641E-4,5.410641E-4,1.0,0.0,0.006897931,0.0054003857,0.0054003857,1.0,0.0
7.2,1.1596403E-5,8.599574E-6,8.599574E-6,1.0,0.0,4.9697923E-5,3.6854806E-5,3.6854806E-5,1.0,0.0,6.049042E-4,4.486166E-4,4.486166E-4,1.0,0.0,0.006032603,0.0044783107,0.0044783107,1.0,0.0
7.3,1.0150827E-5,7.311064E-6,7.311064E-6,1.0,0.0,4.3502816E-5,3.1332766E-5,3.1332766E-5,1.0,0.0,5.2951806E-4,3.8141108E-4,3.8141108E-4,1.0,0.0,0.005282581,0.0038078884,0.0038078884,1.0,0.0
7.4,9.080705E-6,6.4102683E-6,6.4102683E-6,1.0,0.0,3.8916725E-5,2.7472297E-5,2.7472297E-5,1.0,0.0,4.7370812E-4,3.3442525E-4,3.3442525E-4,1.0,0.0,0.004726996,0.0033393693,0.0033393693,1.0,0.0
7.5,7.671649E-6,5.2659843E-6,5.2659843E-6,1.0,0.0,3.287808E-5,2.2568316E-5,2.2568316E-5,1.0,0.0,4.0021708E-4,2.7473588E-4,2.7473588E-4,1.0,0.0,0.0039949706,0.0027440886,0.0027440886,1.0,0.0
7.6,6.990086E-6,4.718167E-6,4.718167E-6,1.0,0.0,2.9957167E-5,2.0220567E-5,2.0220567E-5,1.0,0.0,3.6466747E-4,2.4615877E-4,2.4615877E-4,1.0,0.0,0.0036406964,0.0024589782,0.0024589782,1.0,0.0
7.7,4.163505E-6,2.3502193E-6,2.3502193E-6,1.0,0.0,1.7843471E-5,1.0072335E-5,1.0072335E-5,1.0,0.0,2.172226E-4,1.2262452E-4,1.2262452E-4,1.0,0.0,0.0021701038,0.0012256427,0.0012256427,1.0,0.0
7.8,2.2692414E-7,9.450852E-8,9.450852E-8,1.0,0.0,9.725317E-7,4.0503647E-7,4.0503647E-7,1.0,0.0,1.1840509E-5,4.931311E-6,4.931311E-6,1.0,0.0,1.1839878E-4,4.931235E-5,4.931235E-5,1.0,0.0
7.9,6.676829E-9,3.4752925E-9,3.4752925E-9,1.0,0.0,2.861498E-8,1.4894111E-8,1.4894111E-8,1.0,0.0,3.4838732E-7,1.8133578E-7,1.8133578E-7,1.0,0.0,3.4838679E-6,1.8133566E-6,1.8133566E-6,1.0,0.0
