Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.863869E-4,5.159012E-4,0.0022350138,4.3322515,0.00172,0.001226795,0.0022093293,0.0046838503,2.1200325,0.00248,0.014834271,0.026511446,0.0304054,1.1468782,0.004,0.13882194,0.22604083,0.23013507,1.0181129,0.00529
6.1,2.863869E-4,5.159012E-4,0.0022350138,4.3322515,0.00172,0.001226795,0.0022093293,0.0046838503,2.1200325,0.00248,0.014834271,0.026511446,0.0304054,1.1468782,0.004,0.13882194,0.22604083,0.23013507,1.0181129,0.00529
6.2,2.863869E-4,5.159012E-4,0.0022350138,4.3322515,0.00172,0.001226795,0.0022093293,0.0046838503,2.1200325,0.00248,0.014834271,0.026511446,0.0304054,1.1468782,0.004,0.13882194,0.22604083,0.23013507,1.0181129,0.00529
6.3,2.863869E-4,5.159012E-4,0.0022350138,4.3322515,0.00172,0.001226795,0.0022093293,0.0046838503,2.1200325,0.00248,0.014834271,0.026511446,0.0304054,1.1468782,0.004,0.13882194,0.22604083,0.23013507,1.0181129,0.00529
6.4,2.508648E-4,5.159012E-4,0.0022350138,4.3322515,0.00172,0.0010746918,0.0022093293,0.0046838503,2.1200325,0.00248,0.013006088,0.026511446,0.0304054,1.1468782,0.004,0.12270685,0.22604083,0.23013507,1.0181129,0.00529
6.5,2.508648E-4,5.159012E-4,0.0022350138,4.3322515,0.00172,0.0010746918,0.0022093293,0.0046838503,2.1200325,0.00248,0.013006088,0.026511446,0.0304054,1.1468782,0.004,0.12270685,0.22604083,0.23013507,1.0181129,0.00529
6.6,2.294914E-4,4.7361845E-4,0.0021528227,4.5454793,0.00168,9.831638E-4,0.0020284012,0.0044534723,2.1955578,0.00243,0.011904482,0.024401397,0.028235499,1.1571263,0.00393,0.11286586,0.21021098,0.21432579,1.0195746,0.00521
6.7,1.9621674E-4,4.0709565E-4,0.0020164403,4.9532347,0.00161,8.4065786E-4,0.0017436874,0.0040895897,2.3453686,0.00235,0.010187071,0.021048484,0.02478808,1.1776657,0.00382,0.09732539,0.1844873,0.1886138,1.0223674,0.00506
6.8,1.5476145E-4,3.0885552E-4,0.0018283861,5.919875,0.00152,6.6309475E-4,0.0013230981,0.0035501476,2.6832082,0.00223,0.008043335,0.016100181,0.01964222,1.2199999,0.0036,0.07758363,0.14491412,0.14898433,1.028087,0.00476
6.9,1.20509176E-4,2.2904093E-4,0.0013687798,5.976136,0.00114,5.1636563E-4,9.812991E-4,0.0026496605,2.7001555,0.00167,0.006268645,0.011998159,0.014744804,1.2289222,0.00278,0.060947374,0.11096731,0.114203386,1.0291624,0.00364
7.0,9.3269155E-5,1.699769E-4,0.0010098341,5.941008,8.4E-4,3.9966372E-4,7.2831317E-4,0.0018774756,2.577841,0.00115,0.0048550544,0.008839002,0.010771766,1.2186631,0.00195,0.04750344,0.08440139,0.08680026,1.0284221,0.00262
7.1,5.029709E-5,8.350535E-5,5.3346774E-4,6.3884263,4.5E-4,2.1554115E-4,3.5785095E-4,9.376434E-4,2.6202066,5.8E-4,0.0026210553,0.00435167,0.005337362,1.2265089,9.9E-4,0.025903556,0.043311,0.044564262,1.0289364,0.00131
7.2,6.5445185E-8,7.149468E-8,7.149468E-8,1.0,0.0,2.8047933E-7,3.0640578E-7,3.0640578E-7,1.0,0.0,3.4148304E-6,3.7304903E-6,3.7304903E-6,1.0,0.0,3.414778E-5,3.7304904E-5,3.7304904E-5,1.0,0.0
