Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1064058E-4,6.7859126E-4,6.7859126E-4,1.0,0.0,0.0013306376,0.0029051355,0.0029051355,1.0,0.0,0.016080605,0.034923747,0.034952696,1.000829,3.0E-5,0.1496549,0.2880549,0.28810474,1.000173,7.0E-5
6.1,3.1064058E-4,6.7859126E-4,6.7859126E-4,1.0,0.0,0.0013306376,0.0029051355,0.0029051355,1.0,0.0,0.016080605,0.034923747,0.034952696,1.000829,3.0E-5,0.1496549,0.2880549,0.28810474,1.000173,7.0E-5
6.2,3.1064058E-4,6.7859126E-4,6.7859126E-4,1.0,0.0,0.0013306376,0.0029051355,0.0029051355,1.0,0.0,0.016080605,0.034923747,0.034952696,1.000829,3.0E-5,0.1496549,0.2880549,0.28810474,1.000173,7.0E-5
6.3,3.1064058E-4,6.7859126E-4,6.7859126E-4,1.0,0.0,0.0013306376,0.0029051355,0.0029051355,1.0,0.0,0.016080605,0.034923747,0.034952696,1.000829,3.0E-5,0.1496549,0.2880549,0.28810474,1.000173,7.0E-5
6.4,1.9872203E-4,4.3558647E-4,4.3558647E-4,1.0,0.0,8.5138786E-4,0.0018654919,0.0018654919,1.0,0.0,0.010316478,0.022482013,0.022501564,1.0008696,2.0E-5,0.098504856,0.19841394,0.19846204,1.0002424,6.0E-5
6.5,1.291105E-4,2.911277E-4,2.911277E-4,1.0,0.0,5.5321335E-4,0.0012470963,0.0012470963,1.0,0.0,0.006714592,0.015078535,0.015098234,1.0013064,2.0E-5,0.065152965,0.1395079,0.13955954,1.00037,6.0E-5
6.6,1.291105E-4,2.911277E-4,2.911277E-4,1.0,0.0,5.5321335E-4,0.0012470963,0.0012470963,1.0,0.0,0.006714592,0.015078535,0.015098234,1.0013064,2.0E-5,0.065152965,0.1395079,0.13955954,1.00037,6.0E-5
6.7,1.08001186E-4,2.4688581E-4,2.4688581E-4,1.0,0.0,4.6278012E-4,0.0010576536,0.0010576536,1.0,0.0,0.0056198016,0.012801214,0.012811086,1.0007712,1.0E-5,0.054797906,0.120688245,0.12073221,1.0003643,5.0E-5
6.8,1.0624356E-4,2.420523E-4,2.420523E-4,1.0,0.0,4.5525006E-4,0.001036955,0.001036955,1.0,0.0,0.0055285925,0.012552131,0.012562005,1.0007867,1.0E-5,0.053930566,0.11863673,0.11868079,1.0003715,5.0E-5
6.9,1.0393785E-4,2.3574282E-4,2.3574282E-4,1.0,0.0,4.4537184E-4,0.0010099356,0.0010099356,1.0,0.0,0.0054089287,0.012226902,0.01223678,1.0008079,1.0E-5,0.05279156,0.115927644,0.11597185,1.0003814,5.0E-5
