Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.409352E-5,3.666696E-5,3.666696E-5,1.0,0.0,1.461069E-4,1.5713467E-4,1.5713467E-4,1.0,0.0,0.0017774,0.0019114374,0.0019413801,1.015665,3.0E-5,0.01763251,0.019698415,0.019786643,1.0044789,9.0E-5
6.1,3.409352E-5,3.666696E-5,3.666696E-5,1.0,0.0,1.461069E-4,1.5713467E-4,1.5713467E-4,1.0,0.0,0.0017774,0.0019114374,0.0019413801,1.015665,3.0E-5,0.01763251,0.019698415,0.019786643,1.0044789,9.0E-5
6.2,3.409352E-5,3.666696E-5,3.666696E-5,1.0,0.0,1.461069E-4,1.5713467E-4,1.5713467E-4,1.0,0.0,0.0017774,0.0019114374,0.0019413801,1.015665,3.0E-5,0.01763251,0.019698415,0.019786643,1.0044789,9.0E-5
6.3,3.409352E-5,3.666696E-5,3.666696E-5,1.0,0.0,1.461069E-4,1.5713467E-4,1.5713467E-4,1.0,0.0,0.0017774,0.0019114374,0.0019413801,1.015665,3.0E-5,0.01763251,0.019698415,0.019786643,1.0044789,9.0E-5
6.4,3.400795E-5,3.655948E-5,3.655948E-5,1.0,0.0,1.4574021E-4,1.5667408E-4,1.5667408E-4,1.0,0.0,0.0017729428,0.0019058398,0.0019357826,1.0157111,3.0E-5,0.017588645,0.019643443,0.019731674,1.0044917,9.0E-5
6.5,3.341482E-5,3.5819143E-5,3.5819143E-5,1.0,0.0,1.4319851E-4,1.5350158E-4,1.5350158E-4,1.0,0.0,0.0017420477,0.0018672812,0.0018972252,1.0160362,3.0E-5,0.017284546,0.019264625,0.01935289,1.0045818,9.0E-5
6.6,3.3364955E-5,3.5756275E-5,3.5756275E-5,1.0,0.0,1.4298483E-4,1.5323218E-4,1.5323218E-4,1.0,0.0,0.0017394501,0.0018640069,0.001893951,1.0160644,3.0E-5,0.017258976,0.019232458,0.019320726,1.0045896,9.0E-5
6.7,3.335922E-5,3.5746034E-5,3.5746034E-5,1.0,0.0,1.4296026E-4,1.531883E-4,1.531883E-4,1.0,0.0,0.0017391514,0.0018634736,0.0018934177,1.0160689,3.0E-5,0.017256035,0.019227244,0.019315515,1.0045909,9.0E-5
6.8,3.327683E-5,3.5639943E-5,3.5639943E-5,1.0,0.0,1.4260718E-4,1.5273369E-4,1.5273369E-4,1.0,0.0,0.0017348597,0.001857948,0.0018878924,1.0161169,3.0E-5,0.017213784,0.019172957,0.019261232,1.0046041,9.0E-5
6.9,3.3235785E-5,3.55808E-5,3.55808E-5,1.0,0.0,1.4243131E-4,1.5248024E-4,1.5248024E-4,1.0,0.0,0.0017327217,0.0018548677,0.001884812,1.0161437,3.0E-5,0.017192734,0.019142788,0.019231064,1.0046115,9.0E-5
7.0,3.3197095E-5,3.5520618E-5,3.5520618E-5,1.0,0.0,1.422655E-4,1.5222235E-4,1.5222235E-4,1.0,0.0,0.0017307063,0.0018517331,0.0018816775,1.0161711,3.0E-5,0.017172894,0.019112118,0.019200398,1.004619,9.0E-5
7.1,3.3129716E-5,3.540057E-5,3.540057E-5,1.0,0.0,1.4197677E-4,1.5170792E-4,1.5170792E-4,1.0,0.0,0.0017271966,0.0018454808,0.0018754253,1.0162259,3.0E-5,0.017138338,0.019051094,0.01913938,1.0046341,9.0E-5
7.2,3.3034008E-5,3.5267796E-5,3.5267796E-5,1.0,0.0,1.4156665E-4,1.5113896E-4,1.5113896E-4,1.0,0.0,0.0017222111,0.0018385652,0.00186851,1.0162871,3.0E-5,0.017089253,0.018983407,0.0190717,1.004651,9.0E-5
7.3,3.2956614E-5,3.5135035E-5,3.5135035E-5,1.0,0.0,1.4123498E-4,1.5057003E-4,1.5057003E-4,1.0,0.0,0.0017181796,0.0018316503,0.0018615953,1.0163487,3.0E-5,0.017049557,0.018915923,0.01900422,1.0046679,9.0E-5
7.4,3.2915937E-5,3.5056353E-5,3.5056353E-5,1.0,0.0,1.4106068E-4,1.5023287E-4,1.5023287E-4,1.0,0.0,0.0017160608,0.0018275521,0.0018574973,1.0163854,3.0E-5,0.017028693,0.01887601,0.018964313,1.004678,9.0E-5
7.5,3.281791E-5,3.492073E-5,3.492073E-5,1.0,0.0,1.406406E-4,1.4965168E-4,1.4965168E-4,1.0,0.0,0.0017109542,0.0018204881,0.0018504335,1.0164491,3.0E-5,0.016978411,0.018806664,0.01889497,1.0046955,9.0E-5
7.6,3.2521442E-5,3.4644403E-5,3.4644403E-5,1.0,0.0,1.3937015E-4,1.4846757E-4,1.4846757E-4,1.0,0.0,0.0016955109,0.0018060955,0.0018360412,1.0165805,3.0E-5,0.016826328,0.018663704,0.018752024,1.0047323,9.0E-5
7.7,3.0287873E-5,3.312088E-5,3.312088E-5,1.0,0.0,1.297987E-4,1.419389E-4,1.419389E-4,1.0,0.0,0.0015791537,0.0017267376,0.0017566858,1.0173438,3.0E-5,0.01567979,0.017870916,0.017959308,1.0049461,9.0E-5
7.8,2.6316151E-5,3.0305795E-5,3.0305795E-5,1.0,0.0,1.1277862E-4,1.2987552E-4,1.2987552E-4,1.0,0.0,0.0013722149,0.0015800885,0.001600057,1.0126375,2.0E-5,0.013637724,0.016399525,0.016458541,1.0035987,6.0E-5
7.9,2.0761147E-5,2.3973316E-5,2.3973316E-5,1.0,0.0,8.897331E-5,1.0273875E-4,1.0273875E-4,1.0,0.0,0.0010827117,0.0012501273,0.0012601148,1.0079892,1.0E-5,0.010774517,0.013080557,0.013120034,1.003018,4.0E-5
8.0,1.5738568E-5,1.6451544E-5,1.6451544E-5,1.0,0.0,6.744926E-5,7.050472E-5,7.050472E-5,1.0,0.0,8.2088535E-4,8.5805764E-4,8.6804904E-4,1.0116442,1.0E-5,0.008178596,0.009086351,0.009116079,1.0032717,3.0E-5
8.1,1.0105832E-5,8.574419E-6,8.574419E-6,1.0,0.0,4.3309992E-5,3.674699E-5,3.674699E-5,1.0,0.0,5.2717153E-4,4.4730332E-4,4.5729885E-4,1.0223461,1.0E-5,0.005259227,0.0048087225,0.0048286263,1.0041391,2.0E-5
8.2,4.189207E-6,1.6494309E-6,1.6494309E-6,1.0,0.0,1.7953622E-5,7.0689707E-6,7.0689707E-6,1.0,0.0,2.1856341E-4,8.606135E-5,8.606135E-5,1.0,0.0,0.0021834858,9.971869E-4,9.971869E-4,1.0,0.0
8.3,1.2758221E-6,3.802414E-7,3.802414E-7,1.0,0.0,5.4677976E-6,1.629605E-6,1.629605E-6,1.0,0.0,6.65684E-5,1.9840265E-5,1.9840265E-5,1.0,0.0,6.6548464E-4,2.3852772E-4,2.3852772E-4,1.0,0.0
