Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.31567E-5,2.3550956E-4,2.3550956E-4,1.0,0.0,3.5633717E-4,0.0010089341,0.0010089341,1.0,0.0,0.004329778,0.012214479,0.012224358,1.0008087,1.0E-5,0.042463828,0.11326814,0.11328587,1.0001565,2.0E-5
6.1,8.31567E-5,2.3550956E-4,2.3550956E-4,1.0,0.0,3.5633717E-4,0.0010089341,0.0010089341,1.0,0.0,0.004329778,0.012214479,0.012224358,1.0008087,1.0E-5,0.042463828,0.11326814,0.11328587,1.0001565,2.0E-5
6.2,8.31567E-5,2.3550956E-4,2.3550956E-4,1.0,0.0,3.5633717E-4,0.0010089341,0.0010089341,1.0,0.0,0.004329778,0.012214479,0.012224358,1.0008087,1.0E-5,0.042463828,0.11326814,0.11328587,1.0001565,2.0E-5
6.3,8.31567E-5,2.3550956E-4,2.3550956E-4,1.0,0.0,3.5633717E-4,0.0010089341,0.0010089341,1.0,0.0,0.004329778,0.012214479,0.012224358,1.0008087,1.0E-5,0.042463828,0.11326814,0.11328587,1.0001565,2.0E-5
6.4,8.059055E-5,2.3107564E-4,2.3107564E-4,1.0,0.0,3.4534236E-4,9.899465E-4,9.899465E-4,1.0,0.0,0.0041964394,0.011986217,0.011996098,1.0008243,1.0E-5,0.041180745,0.11124682,0.111264594,1.0001597,2.0E-5
6.5,8.059055E-5,2.3107564E-4,2.3107564E-4,1.0,0.0,3.4534236E-4,9.899465E-4,9.899465E-4,1.0,0.0,0.0041964394,0.011986217,0.011996098,1.0008243,1.0E-5,0.041180745,0.11124682,0.111264594,1.0001597,2.0E-5
6.6,7.619237E-5,2.2350675E-4,2.2350675E-4,1.0,0.0,3.2649786E-4,9.5753674E-4,9.5753674E-4,1.0,0.0,0.0039678677,0.0115962485,0.0115962485,1.0,0.0,0.03897764,0.10778016,0.107789084,1.0000827,1.0E-5
6.7,7.440636E-5,2.2026134E-4,2.2026134E-4,1.0,0.0,3.188454E-4,9.436379E-4,9.436379E-4,1.0,0.0,0.0038750346,0.011428813,0.011428813,1.0,0.0,0.038081564,0.10628821,0.10629715,1.000084,1.0E-5
6.8,7.3735864E-5,2.1872738E-4,2.1872738E-4,1.0,0.0,3.1597257E-4,9.370686E-4,9.370686E-4,1.0,0.0,0.0038401815,0.01134967,0.01134967,1.0,0.0,0.03774495,0.105588,0.105596945,1.0000848,1.0E-5
6.9,7.27575E-5,2.164129E-4,2.164129E-4,1.0,0.0,3.117806E-4,9.271564E-4,9.271564E-4,1.0,0.0,0.003789323,0.01123024,0.01123024,1.0,0.0,0.037253562,0.10453486,0.10454381,1.0000857,1.0E-5
