Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0667746E-5,3.5906836E-5,3.5906836E-5,1.0,0.0,1.742787E-4,1.5387736E-4,1.5387736E-4,1.0,0.0,0.0021197782,0.0018718482,0.0019117733,1.0213293,4.0E-5,0.020996714,0.019315898,0.019423774,1.0055848,1.1E-4
6.1,4.0667746E-5,3.5906836E-5,3.5906836E-5,1.0,0.0,1.742787E-4,1.5387736E-4,1.5387736E-4,1.0,0.0,0.0021197782,0.0018718482,0.0019117733,1.0213293,4.0E-5,0.020996714,0.019315898,0.019423774,1.0055848,1.1E-4
6.2,4.0667746E-5,3.5906836E-5,3.5906836E-5,1.0,0.0,1.742787E-4,1.5387736E-4,1.5387736E-4,1.0,0.0,0.0021197782,0.0018718482,0.0019117733,1.0213293,4.0E-5,0.020996714,0.019315898,0.019423774,1.0055848,1.1E-4
6.3,4.0667746E-5,3.5906836E-5,3.5906836E-5,1.0,0.0,1.742787E-4,1.5387736E-4,1.5387736E-4,1.0,0.0,0.0021197782,0.0018718482,0.0019117733,1.0213293,4.0E-5,0.020996714,0.019315898,0.019423774,1.0055848,1.1E-4
6.4,4.0577226E-5,3.5778492E-5,3.5778492E-5,1.0,0.0,1.738908E-4,1.5332739E-4,1.5332739E-4,1.0,0.0,0.0021150648,0.0018651651,0.0019050904,1.0214058,4.0E-5,0.020950472,0.019250363,0.019358246,1.0056041,1.1E-4
6.5,4.0577226E-5,3.5778492E-5,3.5778492E-5,1.0,0.0,1.738908E-4,1.5332739E-4,1.5332739E-4,1.0,0.0,0.0021150648,0.0018651651,0.0019050904,1.0214058,4.0E-5,0.020950472,0.019250363,0.019358246,1.0056041,1.1E-4
6.6,4.053861E-5,3.5723722E-5,3.5723722E-5,1.0,0.0,1.7372532E-4,1.5309271E-4,1.5309271E-4,1.0,0.0,0.0021130538,0.0018623131,0.0019022387,1.0214387,4.0E-5,0.020930743,0.019222395,0.019330282,1.0056125,1.1E-4
6.7,4.0516545E-5,3.5692738E-5,3.5692738E-5,1.0,0.0,1.7363077E-4,1.5295992E-4,1.5295992E-4,1.0,0.0,0.002111905,0.0018606996,0.0019006252,1.0214573,4.0E-5,0.020919468,0.019206567,0.019314455,1.0056173,1.1E-4
6.8,4.049434E-5,3.5664132E-5,3.5664132E-5,1.0,0.0,1.7353562E-4,1.5283734E-4,1.5283734E-4,1.0,0.0,0.0021107488,0.0018592096,0.0018991353,1.0214745,4.0E-5,0.020908125,0.019191898,0.019299788,1.0056216,1.1E-4
6.9,4.046386E-5,3.5626534E-5,3.5626534E-5,1.0,0.0,1.73405E-4,1.5267624E-4,1.5267624E-4,1.0,0.0,0.0021091616,0.0018572515,0.0018971772,1.0214972,4.0E-5,0.020892553,0.019172598,0.019280488,1.0056274,1.1E-4
