Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5092507E-5,6.306517E-5,6.306517E-5,1.0,0.0,1.9323928E-4,2.7025383E-4,2.7025383E-4,1.0,0.0,0.0023501497,0.003285823,0.003285823,1.0,0.0,0.023254504,0.032416902,0.032426577,1.0002985,1.0E-5
6.1,4.5092507E-5,6.306517E-5,6.306517E-5,1.0,0.0,1.9323928E-4,2.7025383E-4,2.7025383E-4,1.0,0.0,0.0023501497,0.003285823,0.003285823,1.0,0.0,0.023254504,0.032416902,0.032426577,1.0002985,1.0E-5
6.2,2.6674514E-5,3.4644956E-5,3.4644956E-5,1.0,0.0,1.1431433E-4,1.4847012E-4,1.4847012E-4,1.0,0.0,0.0013908884,0.0018061583,0.0018061583,1.0,0.0,0.01382215,0.017943917,0.017953737,1.0005473,1.0E-5
6.3,2.6674514E-5,3.4644956E-5,3.4644956E-5,1.0,0.0,1.1431433E-4,1.4847012E-4,1.4847012E-4,1.0,0.0,0.0013908884,0.0018061583,0.0018061583,1.0,0.0,0.01382215,0.017943917,0.017953737,1.0005473,1.0E-5
6.4,2.5312667E-5,3.247167E-5,3.247167E-5,1.0,0.0,1.0847834E-4,1.3915705E-4,1.3915705E-4,1.0,0.0,0.0013199237,0.00169295,0.00169295,1.0,0.0,0.013121112,0.016842984,0.016852817,1.0005838,1.0E-5
6.5,2.5312667E-5,3.247167E-5,3.247167E-5,1.0,0.0,1.0847834E-4,1.3915705E-4,1.3915705E-4,1.0,0.0,0.0013199237,0.00169295,0.00169295,1.0,0.0,0.013121112,0.016842984,0.016852817,1.0005838,1.0E-5
6.6,2.246556E-5,2.8254846E-5,2.8254846E-5,1.0,0.0,9.627742E-5,1.2108671E-4,1.2108671E-4,1.0,0.0,0.0011715472,0.0014732574,0.0014732574,1.0,0.0,0.011653901,0.014678104,0.014687957,1.0006713,1.0E-5
6.7,2.2241198E-5,2.7923928E-5,2.7923928E-5,1.0,0.0,9.531594E-5,1.1966863E-4,1.1966863E-4,1.0,0.0,0.0011598538,0.0014560154,0.0014560154,1.0,0.0,0.011538187,0.014507413,0.014517268,1.0006793,1.0E-5
6.8,1.9528685E-5,2.4008716E-5,2.4008716E-5,1.0,0.0,8.369167E-5,1.02890546E-4,1.02890546E-4,1.0,0.0,0.0010184698,0.0012519923,0.0012519923,1.0,0.0,0.010138147,0.012492271,0.012502146,1.0007905,1.0E-5
6.9,1.3318621E-5,1.5288195E-5,1.5288195E-5,1.0,0.0,5.7078556E-5,6.551922E-5,6.551922E-5,1.0,0.0,6.9470983E-4,7.974103E-4,7.974103E-4,1.0,0.0,0.0069254204,0.007984939,0.007994859,1.0012424,1.0E-5
7.0,1.1760853E-5,1.319405E-5,1.319405E-5,1.0,0.0,5.0402683E-5,5.654473E-5,5.654473E-5,1.0,0.0,6.134799E-4,6.8821973E-4,6.8821973E-4,1.0,0.0,0.0061178906,0.006900065,0.006909996,1.0014392,1.0E-5
7.1,1.0064758E-5,1.0986278E-5,1.0986278E-5,1.0,0.0,4.3133965E-5,4.7083216E-5,4.7083216E-5,1.0,0.0,5.2502943E-4,5.730909E-4,5.730909E-4,1.0,0.0,0.005237907,0.005756302,0.005766244,1.0017272,1.0E-5
7.2,9.768808E-6,1.0581588E-5,1.0581588E-5,1.0,0.0,4.186565E-5,4.5348894E-5,4.5348894E-5,1.0,0.0,5.095951E-4,5.5198645E-4,5.5198645E-4,1.0,0.0,0.0050842804,0.0055461926,0.005556137,1.001793,1.0E-5
7.3,9.344516E-6,1.0025725E-5,1.0025725E-5,1.0,0.0,4.004731E-5,4.2966705E-5,4.2966705E-5,1.0,0.0,4.8746695E-4,5.229976E-4,5.229976E-4,1.0,0.0,0.0048639905,0.0052570696,0.005267017,1.0018922,1.0E-5
7.4,9.023491E-6,9.570326E-6,9.570326E-6,1.0,0.0,3.867153E-5,4.1015057E-5,4.1015057E-5,1.0,0.0,4.7072413E-4,4.992473E-4,4.992473E-4,1.0,0.0,0.004697283,0.0050197206,0.0050296704,1.0019821,1.0E-5
7.5,7.081253E-6,7.1586987E-6,7.1586987E-6,1.0,0.0,3.0347876E-5,3.067978E-5,3.067978E-5,1.0,0.0,3.6942272E-4,3.7346306E-4,3.7346306E-4,1.0,0.0,0.003688092,0.0037614438,0.0037714061,1.0026486,1.0E-5
7.6,6.116396E-6,6.0240086E-6,6.0240086E-6,1.0,0.0,2.6212863E-5,2.5816926E-5,2.5816926E-5,1.0,0.0,3.1909486E-4,3.14276E-4,3.14276E-4,1.0,0.0,0.0031863707,0.0031696528,0.0031796212,1.0031449,1.0E-5
7.7,4.797145E-6,4.8185343E-6,4.8185343E-6,1.0,0.0,2.055903E-5,2.0650697E-5,2.0650697E-5,1.0,0.0,2.5027743E-4,2.5139336E-4,2.5139336E-4,1.0,0.0,0.0024999576,0.0025412582,0.002551233,1.0039251,1.0E-5
7.8,3.4028885E-6,4.033221E-6,4.033221E-6,1.0,0.0,1.4583726E-5,1.728512E-5,1.728512E-5,1.0,0.0,1.775424E-4,2.104261E-4,2.104261E-4,1.0,0.0,0.0017740062,0.0021296828,0.0021396617,1.0046855,1.0E-5
