Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.2746653E-6,5.7924767E-6,5.7924767E-6,1.0,0.0,2.6891146E-5,2.4824729E-5,2.4824729E-5,1.0,0.0,3.273505E-4,3.0221068E-4,3.0221068E-4,1.0,0.0,0.0032686873,0.0030191306,0.0030291004,1.0033022,1.0E-5
6.1,6.2746653E-6,5.7924767E-6,5.7924767E-6,1.0,0.0,2.6891146E-5,2.4824729E-5,2.4824729E-5,1.0,0.0,3.273505E-4,3.0221068E-4,3.0221068E-4,1.0,0.0,0.0032686873,0.0030191306,0.0030291004,1.0033022,1.0E-5
6.2,6.2746653E-6,5.7924767E-6,5.7924767E-6,1.0,0.0,2.6891146E-5,2.4824729E-5,2.4824729E-5,1.0,0.0,3.273505E-4,3.0221068E-4,3.0221068E-4,1.0,0.0,0.0032686873,0.0030191306,0.0030291004,1.0033022,1.0E-5
6.3,6.2746653E-6,5.7924767E-6,5.7924767E-6,1.0,0.0,2.6891146E-5,2.4824729E-5,2.4824729E-5,1.0,0.0,3.273505E-4,3.0221068E-4,3.0221068E-4,1.0,0.0,0.0032686873,0.0030191306,0.0030291004,1.0033022,1.0E-5
6.4,6.2746653E-6,5.7924767E-6,5.7924767E-6,1.0,0.0,2.6891146E-5,2.4824729E-5,2.4824729E-5,1.0,0.0,3.273505E-4,3.0221068E-4,3.0221068E-4,1.0,0.0,0.0032686873,0.0030191306,0.0030291004,1.0033022,1.0E-5
6.5,6.2746653E-6,5.7924767E-6,5.7924767E-6,1.0,0.0,2.6891146E-5,2.4824729E-5,2.4824729E-5,1.0,0.0,3.273505E-4,3.0221068E-4,3.0221068E-4,1.0,0.0,0.0032686873,0.0030191306,0.0030291004,1.0033022,1.0E-5
6.6,3.375825E-6,2.7730318E-6,2.7730318E-6,1.0,0.0,1.4467741E-5,1.1884369E-5,1.1884369E-5,1.0,0.0,1.761305E-4,1.4468275E-4,1.4468275E-4,1.0,0.0,0.0017599097,0.0014459025,0.001455888,1.0069062,1.0E-5
6.7,3.375825E-6,2.7730318E-6,2.7730318E-6,1.0,0.0,1.4467741E-5,1.1884369E-5,1.1884369E-5,1.0,0.0,1.761305E-4,1.4468275E-4,1.4468275E-4,1.0,0.0,0.0017599097,0.0014459025,0.001455888,1.0069062,1.0E-5
6.8,3.366533E-6,2.7634296E-6,2.7634296E-6,1.0,0.0,1.4427919E-5,1.1843217E-5,1.1843217E-5,1.0,0.0,1.7564575E-4,1.441818E-4,1.441818E-4,1.0,0.0,0.0017550698,0.0014408994,0.0014508851,1.0069301,1.0E-5
6.9,3.253174E-6,2.645627E-6,2.645627E-6,1.0,0.0,1.39421E-5,1.1338354E-5,1.1338354E-5,1.0,0.0,1.6973184E-4,1.3803587E-4,1.3803587E-4,1.0,0.0,0.0016960226,0.0013795173,0.0013895034,1.0072389,1.0E-5
7.0,2.9336593E-6,2.313544E-6,2.313544E-6,1.0,0.0,1.2572766E-5,9.915151E-6,9.915151E-6,1.0,0.0,1.5306266E-4,1.207103E-4,1.207103E-4,1.0,0.0,0.0015295728,0.0012064498,0.0012164378,1.0082787,1.0E-5
7.1,2.9087812E-6,2.289387E-6,2.289387E-6,1.0,0.0,1.2466146E-5,9.8116225E-6,9.8116225E-6,1.0,0.0,1.5176475E-4,1.1944998E-4,1.1944998E-4,1.0,0.0,0.0015166114,0.0011938602,0.0012038483,1.0083662,1.0E-5
7.2,2.8674524E-6,2.249261E-6,2.249261E-6,1.0,0.0,1.2289024E-5,9.639653E-6,9.639653E-6,1.0,0.0,1.4960859E-4,1.1735649E-4,1.1735649E-4,1.0,0.0,0.0014950791,0.0011729475,0.0011829358,1.0085155,1.0E-5
7.3,2.8057775E-6,2.197111E-6,2.197111E-6,1.0,0.0,1.2024705E-5,9.416156E-6,9.416156E-6,1.0,0.0,1.4639096E-4,1.1463569E-4,1.1463569E-4,1.0,0.0,0.0014629456,0.0011457679,0.0011557563,1.0087178,1.0E-5
7.4,2.683666E-6,2.1108297E-6,2.1108297E-6,1.0,0.0,1.1501375E-5,9.046382E-6,9.046382E-6,1.0,0.0,1.4002025E-4,1.1013415E-4,1.1013415E-4,1.0,0.0,0.0013993206,0.0011007979,0.0011107869,1.0090743,1.0E-5
7.5,2.434495E-6,1.9209572E-6,1.9209572E-6,1.0,0.0,1.0433508E-5,8.232648E-6,8.232648E-6,1.0,0.0,1.2702055E-4,1.00227895E-4,1.00227895E-4,1.0,0.0,0.0012694797,0.0010018289,0.0010118189,1.0099717,1.0E-5
7.6,1.9914562E-6,1.5742351E-6,1.5742351E-6,1.0,0.0,8.534785E-6,6.746704E-6,6.746704E-6,1.0,0.0,1.03906044E-4,8.213804E-5,8.213804E-5,1.0,0.0,0.0010385747,8.2107837E-4,8.310702E-4,1.0121691,1.0E-5
7.7,1.5229501E-6,1.1903836E-6,1.1903836E-6,1.0,0.0,6.526913E-6,5.101634E-6,5.101634E-6,1.0,0.0,7.946226E-5,6.211064E-5,6.211064E-5,1.0,0.0,7.943385E-4,6.2093406E-4,6.3092785E-4,1.0160948,1.0E-5
7.8,6.3489426E-7,4.691934E-7,4.691934E-7,1.0,0.0,2.7209726E-6,2.0108273E-6,2.0108273E-6,1.0,0.0,3.312734E-5,2.448155E-5,2.448155E-5,1.0,0.0,3.31224E-4,2.447887E-4,2.5478625E-4,1.0408416,1.0E-5
7.9,1.5459432E-7,1.0203684E-7,1.0203684E-7,1.0,0.0,6.6254694E-7,4.3730068E-7,4.3730068E-7,1.0,0.0,8.066479E-6,5.324123E-6,5.324123E-6,1.0,0.0,8.066186E-5,5.323997E-5,6.323944E-5,1.1878188,1.0E-5
8.0,1.8307812E-8,9.710066E-9,9.710066E-9,1.0,0.0,7.846205E-8,4.1614566E-8,4.1614566E-8,1.0,0.0,9.55275E-7,5.066572E-7,5.066572E-7,1.0,0.0,9.552709E-6,5.0665612E-6,5.0665612E-6,1.0,0.0
