Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.6465593E-5,4.6446847E-5,4.6446847E-5,1.0,0.0,1.9912305E-4,1.9904239E-4,1.9904239E-4,1.0,0.0,0.0024216278,0.0024207216,0.0024207216,1.0,0.0,0.02395408,0.024055772,0.02406553,1.0004057,1.0E-5
6.1,3.982297E-5,3.7329257E-5,3.7329257E-5,1.0,0.0,1.706587E-4,1.5997264E-4,1.5997264E-4,1.0,0.0,0.0020757897,0.001946019,0.001946019,1.0,0.0,0.020565065,0.019403847,0.019403847,1.0,0.0
6.2,3.6067784E-5,3.2679767E-5,3.2679767E-5,1.0,0.0,1.5456705E-4,1.4004893E-4,1.4004893E-4,1.0,0.0,0.0018802295,0.001703853,0.001703853,1.0,0.0,0.018644003,0.01701319,0.01701319,1.0,0.0
6.3,3.2859112E-5,2.8920611E-5,2.8920611E-5,1.0,0.0,1.4081717E-4,1.2394016E-4,1.2394016E-4,1.0,0.0,0.0017131006,0.0015080167,0.0015080167,1.0,0.0,0.016999546,0.015078797,0.015078797,1.0,0.0
6.4,2.9132116E-5,2.4915813E-5,2.4915813E-5,1.0,0.0,1.2484594E-4,1.067782E-4,1.067782E-4,1.0,0.0,0.0015189396,0.0012993373,0.0012993373,1.0,0.0,0.015085992,0.013030245,0.013030245,1.0,0.0
6.5,2.7075037E-5,2.288451E-5,2.288451E-5,1.0,0.0,1.1603071E-4,9.807329E-5,9.807329E-5,1.0,0.0,0.0014117584,0.0011934767,0.0011934767,1.0,0.0,0.014028233,0.011979344,0.011979344,1.0,0.0
6.6,2.2367465E-5,1.8618985E-5,1.8618985E-5,1.0,0.0,9.5857045E-5,7.979367E-5,7.979367E-5,1.0,0.0,0.0011664346,9.711375E-4,9.711375E-4,1.0,0.0,0.011603311,0.0097622555,0.0097622555,1.0,0.0
6.7,1.9458053E-5,1.5956084E-5,1.5956084E-5,1.0,0.0,8.338899E-5,6.838188E-5,6.838188E-5,1.0,0.0,0.001014788,8.323119E-4,8.323119E-4,1.0,0.0,0.010101665,0.0083825635,0.0083825635,1.0,0.0
6.8,1.0767866E-5,9.192443E-6,9.192443E-6,1.0,0.0,4.614718E-5,3.9395974E-5,3.9395974E-5,1.0,0.0,5.6169706E-4,4.7960924E-4,4.7960924E-4,1.0,0.0,0.0056027942,0.004853427,0.004853427,1.0,0.0
6.9,2.1384765E-6,1.7922187E-6,1.7922187E-6,1.0,0.0,9.164866E-6,7.6809165E-6,7.6809165E-6,1.0,0.0,1.1157654E-4,9.351154E-5,9.351154E-5,1.0,0.0,0.0011152053,9.347602E-4,9.347602E-4,1.0,0.0
7.0,2.0952946E-6,1.7501479E-6,1.7501479E-6,1.0,0.0,8.979802E-6,7.5006146E-6,7.5006146E-6,1.0,0.0,1.0932361E-4,9.131654E-5,9.131654E-5,1.0,0.0,0.0010926984,9.1282843E-4,9.1282843E-4,1.0,0.0
7.1,1.7887576E-6,1.4508009E-6,1.4508009E-6,1.0,0.0,7.666081E-6,6.217705E-6,6.217705E-6,1.0,0.0,9.333054E-5,7.569824E-5,7.569824E-5,1.0,0.0,9.329135E-4,7.5675495E-4,7.5675495E-4,1.0,0.0
7.2,9.723109E-7,7.140907E-7,7.140907E-7,1.0,0.0,4.16704E-6,3.060386E-6,3.060386E-6,1.0,0.0,5.073253E-5,3.7259728E-5,3.7259728E-5,1.0,0.0,5.072095E-4,3.725511E-4,3.725511E-4,1.0,0.0
