Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.5131142E-5,7.051157E-5,7.051157E-5,1.0,0.0,2.3625491E-4,3.0215777E-4,3.0215777E-4,1.0,0.0,0.0028726095,0.0036726298,0.0036726298,1.0,0.0,0.028357591,0.036178775,0.036188416,1.0002664,1.0E-5
6.1,5.5131142E-5,7.051157E-5,7.051157E-5,1.0,0.0,2.3625491E-4,3.0215777E-4,3.0215777E-4,1.0,0.0,0.0028726095,0.0036726298,0.0036726298,1.0,0.0,0.028357591,0.036178775,0.036188416,1.0002664,1.0E-5
6.2,4.216245E-5,5.1902436E-5,5.1902436E-5,1.0,0.0,1.806837E-4,2.2242022E-4,2.2242022E-4,1.0,0.0,0.0021976046,0.0027046348,0.0027046348,1.0,0.0,0.021759989,0.026785444,0.026795177,1.0003633,1.0E-5
6.3,4.216245E-5,5.1902436E-5,5.1902436E-5,1.0,0.0,1.806837E-4,2.2242022E-4,2.2242022E-4,1.0,0.0,0.0021976046,0.0027046348,0.0027046348,1.0,0.0,0.021759989,0.026785444,0.026795177,1.0003633,1.0E-5
6.4,3.6858168E-5,4.43425E-5,4.43425E-5,1.0,0.0,1.5795401E-4,1.9002559E-4,1.9002559E-4,1.0,0.0,0.0019213937,0.0023111321,0.0023111321,1.0,0.0,0.019048655,0.022945601,0.022955371,1.0004258,1.0E-5
6.5,3.39199E-5,4.024574E-5,4.024574E-5,1.0,0.0,1.453629E-4,1.7247046E-4,1.7247046E-4,1.0,0.0,0.0017683565,0.0020978274,0.0020978274,1.0,0.0,0.017543508,0.020874633,0.020884424,1.0004691,1.0E-5
6.6,3.3571985E-5,3.969906E-5,3.969906E-5,1.0,0.0,1.4387199E-4,1.7012787E-4,1.7012787E-4,1.0,0.0,0.0017502342,0.0020693608,0.0020693608,1.0,0.0,0.017365133,0.020595498,0.020605292,1.0004755,1.0E-5
6.7,3.2580007E-5,3.831407E-5,3.831407E-5,1.0,0.0,1.3962112E-4,1.6419294E-4,1.6419294E-4,1.0,0.0,0.0016985617,0.0019972378,0.0019972378,1.0,0.0,0.016856372,0.019883875,0.019893676,1.0004929,1.0E-5
6.8,3.2185937E-5,3.7739683E-5,3.7739683E-5,1.0,0.0,1.3793244E-4,1.6173159E-4,1.6173159E-4,1.0,0.0,0.0016780337,0.0019673253,0.0019673253,1.0,0.0,0.016654192,0.01958972,0.019599525,1.0005004,1.0E-5
6.9,3.165394E-5,3.6942623E-5,3.6942623E-5,1.0,0.0,1.3565269E-4,1.5831605E-4,1.5831605E-4,1.0,0.0,0.0016503202,0.0019258152,0.0019258152,1.0,0.0,0.01638118,0.01918255,0.019192358,1.0005113,1.0E-5
7.0,3.0903822E-5,3.5844925E-5,3.5844925E-5,1.0,0.0,1.3243823E-4,1.5361217E-4,1.5361217E-4,1.0,0.0,0.0016112428,0.0018686453,0.0018686453,1.0,0.0,0.015996104,0.0186233,0.018633114,1.0005269,1.0E-5
7.1,3.0069863E-5,3.4609384E-5,3.4609384E-5,1.0,0.0,1.2886449E-4,1.4831762E-4,1.4831762E-4,1.0,0.0,0.0015677959,0.0018042926,0.0018042926,1.0,0.0,0.01556781,0.017990194,0.018000014,1.0005459,1.0E-5
7.2,2.7957109E-5,3.148945E-5,3.148945E-5,1.0,0.0,1.1981068E-4,1.3494791E-4,1.3494791E-4,1.0,0.0,0.0014577188,0.0016417722,0.0016417722,1.0,0.0,0.014481937,0.01638954,0.016399376,1.0006001,1.0E-5
7.3,2.4519275E-5,2.6910613E-5,2.6910613E-5,1.0,0.0,1.0507837E-4,1.15326184E-4,1.15326184E-4,1.0,0.0,0.0012785783,0.0014032066,0.0014032066,1.0,0.0,0.012712469,0.014027863,0.014037723,1.0007029,1.0E-5
7.4,2.3225532E-5,2.5390962E-5,2.5390962E-5,1.0,0.0,9.95342E-5,1.08813954E-4,1.08813954E-4,1.0,0.0,0.0012111551,0.0013240193,0.0013240193,1.0,0.0,0.012045753,0.013243336,0.0132532045,1.000745,1.0E-5
7.5,2.097765E-5,2.2665881E-5,2.2665881E-5,1.0,0.0,8.9901114E-5,9.713594E-5,9.713594E-5,1.0,0.0,0.0010939965,0.0011820004,0.0011820004,1.0,0.0,0.010886264,0.011833523,0.011843406,1.0008351,1.0E-5
7.6,1.511254E-5,1.6158454E-5,1.6158454E-5,1.0,0.0,6.476642E-5,6.924872E-5,6.924872E-5,1.0,0.0,7.882459E-4,8.4278494E-4,8.4278494E-4,1.0,0.0,0.007854558,0.008469435,0.00847935,1.0011708,1.0E-5
7.7,9.934069E-6,1.08334225E-5,1.08334225E-5,1.0,0.0,4.2573887E-5,4.642813E-5,4.642813E-5,1.0,0.0,5.182138E-4,5.651163E-4,5.651163E-4,1.0,0.0,0.00517007,0.005707655,0.0057175984,1.001742,1.0E-5
7.8,6.7562896E-6,8.554512E-6,8.554512E-6,1.0,0.0,2.8955206E-5,3.6661677E-5,3.6661677E-5,1.0,0.0,3.5247262E-4,4.4626466E-4,4.4626466E-4,1.0,0.0,0.0035191406,0.004511837,0.004521792,1.0022064,1.0E-5
7.9,3.975453E-6,5.4471357E-6,5.4471357E-6,1.0,0.0,1.7037546E-5,2.3344659E-5,2.3344659E-5,1.0,0.0,2.0741238E-4,2.8418424E-4,2.8418424E-4,1.0,0.0,0.002072189,0.0028730177,0.002882989,1.0034707,1.0E-5
8.0,1.6729537E-6,2.1035794E-6,2.1035794E-6,1.0,0.0,7.169782E-6,9.01531E-6,9.01531E-6,1.0,0.0,8.7288594E-5,1.097559E-4,1.097559E-4,1.0,0.0,8.7254314E-4,0.0011102649,0.0011102649,1.0,0.0
8.1,3.6733252E-7,3.1862763E-7,3.1862763E-7,1.0,0.0,1.5742813E-6,1.3655463E-6,1.3655463E-6,1.0,0.0,1.9166706E-5,1.6625416E-5,1.6625416E-5,1.0,0.0,1.9165053E-4,1.6839142E-4,1.6839142E-4,1.0,0.0
