Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.0346413E-5,6.29363E-6,6.29363E-6,1.0,0.0,4.4341014E-5,2.6972428E-5,2.6972428E-5,1.0,0.0,5.3971814E-4,3.2834092E-4,3.3833765E-4,1.0304462,1.0E-5,0.0053840918,0.0032786708,0.003298605,1.00608,2.0E-5
6.1,1.0346413E-5,6.29363E-6,6.29363E-6,1.0,0.0,4.4341014E-5,2.6972428E-5,2.6972428E-5,1.0,0.0,5.3971814E-4,3.2834092E-4,3.3833765E-4,1.0304462,1.0E-5,0.0053840918,0.0032786708,0.003298605,1.00608,2.0E-5
6.2,1.0346413E-5,6.29363E-6,6.29363E-6,1.0,0.0,4.4341014E-5,2.6972428E-5,2.6972428E-5,1.0,0.0,5.3971814E-4,3.2834092E-4,3.3833765E-4,1.0304462,1.0E-5,0.0053840918,0.0032786708,0.003298605,1.00608,2.0E-5
6.3,1.0346413E-5,6.29363E-6,6.29363E-6,1.0,0.0,4.4341014E-5,2.6972428E-5,2.6972428E-5,1.0,0.0,5.3971814E-4,3.2834092E-4,3.3833765E-4,1.0304462,1.0E-5,0.0053840918,0.0032786708,0.003298605,1.00608,2.0E-5
6.4,1.0249558E-5,6.29363E-6,6.29363E-6,1.0,0.0,4.392594E-5,2.6972428E-5,2.6972428E-5,1.0,0.0,5.3466705E-4,3.2834092E-4,3.3833765E-4,1.0304462,1.0E-5,0.0053338245,0.0032786708,0.003298605,1.00608,2.0E-5
6.5,1.0249558E-5,6.29363E-6,6.29363E-6,1.0,0.0,4.392594E-5,2.6972428E-5,2.6972428E-5,1.0,0.0,5.3466705E-4,3.2834092E-4,3.3833765E-4,1.0304462,1.0E-5,0.0053338245,0.0032786708,0.003298605,1.00608,2.0E-5
6.6,9.9035515E-6,6.29363E-6,6.29363E-6,1.0,0.0,4.2443102E-5,2.6972428E-5,2.6972428E-5,1.0,0.0,5.166222E-4,3.2834092E-4,3.3833765E-4,1.0304462,1.0E-5,0.0051542283,0.0032786708,0.003298605,1.00608,2.0E-5
6.7,9.87217E-6,6.281037E-6,6.281037E-6,1.0,0.0,4.2308613E-5,2.6918458E-5,2.6918458E-5,1.0,0.0,5.149856E-4,3.2768404E-4,3.3768077E-4,1.0305072,1.0E-5,0.005137938,0.0032721213,0.0032920558,1.0060922,2.0E-5
6.8,9.4359175E-6,6.184875E-6,6.184875E-6,1.0,0.0,4.043902E-5,2.6506345E-5,2.6506345E-5,1.0,0.0,4.9223384E-4,3.2266806E-4,3.3266481E-4,1.0309817,1.0E-5,0.0049114493,0.0032221072,0.0032420426,1.0061871,2.0E-5
6.9,8.700447E-6,6.045782E-6,6.045782E-6,1.0,0.0,3.72871E-5,2.5910242E-5,2.5910242E-5,1.0,0.0,4.5387587E-4,3.1541262E-4,3.2540946E-4,1.0316945,1.0E-5,0.0045295,0.003149759,0.003169696,1.0063297,2.0E-5
7.0,8.648878E-6,6.0206507E-6,6.0206507E-6,1.0,0.0,3.7066096E-5,2.580254E-5,2.580254E-5,1.0,0.0,4.5118626E-4,3.1410172E-4,3.2409857E-4,1.0318269,1.0E-5,0.004502713,0.0031366872,0.0031566245,1.0063561,2.0E-5
7.1,8.505786E-6,5.930241E-6,5.930241E-6,1.0,0.0,3.645286E-5,2.5415078E-5,2.5415078E-5,1.0,0.0,4.437232E-4,3.093857E-4,3.193826E-4,1.0323122,1.0E-5,0.0044283825,0.003089659,0.0031095971,1.0064532,2.0E-5
7.2,8.139752E-6,5.704374E-6,5.704374E-6,1.0,0.0,3.4884186E-5,2.4447094E-5,2.4447094E-5,1.0,0.0,4.246322E-4,2.9760378E-4,3.076008E-4,1.0335917,1.0E-5,0.004238217,0.0029721584,0.002992099,1.0067091,2.0E-5
7.3,7.8816E-6,5.5573864E-6,5.5573864E-6,1.0,0.0,3.3777847E-5,2.381716E-5,2.381716E-5,1.0,0.0,4.111677E-4,2.8993638E-4,2.9993348E-4,1.0344803,1.0E-5,0.004104078,0.0028956868,0.002915629,1.0068868,2.0E-5
7.4,7.5810603E-6,5.3615595E-6,5.3615595E-6,1.0,0.0,3.2489854E-5,2.2977916E-5,2.2977916E-5,1.0,0.0,3.9549218E-4,2.7972125E-4,2.8971845E-4,1.0357399,1.0E-5,0.0039478904,0.0027937968,0.0028137409,1.0071387,2.0E-5
7.5,6.349153E-6,4.412519E-6,4.412519E-6,1.0,0.0,2.7210372E-5,1.8910663E-5,1.8910663E-5,1.0,0.0,3.312359E-4,2.3021382E-4,2.4021152E-4,1.0434278,1.0E-5,0.0033074263,0.0022998354,0.0023197895,1.0086763,2.0E-5
7.6,4.430576E-6,2.8951383E-6,2.8951383E-6,1.0,0.0,1.8988047E-5,1.2407678E-5,1.2407678E-5,1.0,0.0,2.3115493E-4,1.5105323E-4,1.6105172E-4,1.0661918,1.0E-5,0.0023091463,0.0015095281,0.0015294979,1.0132291,2.0E-5
7.7,3.005066E-6,1.7551987E-6,1.7551987E-6,1.0,0.0,1.2878791E-5,7.5222583E-6,7.5222583E-6,1.0,0.0,1.56788E-4,9.1579655E-5,1.0157874E-4,1.1091845,1.0E-5,0.0015667742,9.1542036E-4,9.3540206E-4,1.0218279,2.0E-5
7.8,1.8459098E-6,1.0610419E-6,1.0610419E-6,1.0,0.0,7.911018E-6,4.5473143E-6,4.5473143E-6,1.0,0.0,9.631238E-5,5.5362154E-5,6.53616E-5,1.1806188,1.0E-5,9.627065E-4,5.534841E-4,5.73473E-4,1.0361147,2.0E-5
7.9,9.839262E-7,5.248843E-7,5.248843E-7,1.0,0.0,4.2168194E-6,2.2495021E-6,2.2495021E-6,1.0,0.0,5.1338568E-5,2.7387348E-5,2.7387348E-5,1.0,0.0,5.132671E-4,2.7384E-4,2.8383726E-4,1.0365077,1.0E-5
8.0,1.210983E-7,6.62803E-8,6.62803E-8,1.0,0.0,5.1899264E-7,2.840584E-7,2.840584E-7,1.0,0.0,6.3187167E-6,3.4584057E-6,3.4584057E-6,1.0,0.0,6.318537E-5,3.4583536E-5,3.4583536E-5,1.0,0.0
