Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1674632E-4,2.5795892E-4,2.6795635E-4,1.0387559,1.0E-5,5.002454E-4,0.0011050716,0.0011150605,1.0090392,1.0E-5,0.006073493,0.013371793,0.013381659,1.0007378,1.0E-5,0.0591016,0.12676172,0.12677045,1.0000689,1.0E-5
6.1,1.1674632E-4,2.5795892E-4,2.6795635E-4,1.0387559,1.0E-5,5.002454E-4,0.0011050716,0.0011150605,1.0090392,1.0E-5,0.006073493,0.013371793,0.013381659,1.0007378,1.0E-5,0.0591016,0.12676172,0.12677045,1.0000689,1.0E-5
6.2,1.1674632E-4,2.5795892E-4,2.6795635E-4,1.0387559,1.0E-5,5.002454E-4,0.0011050716,0.0011150605,1.0090392,1.0E-5,0.006073493,0.013371793,0.013381659,1.0007378,1.0E-5,0.0591016,0.12676172,0.12677045,1.0000689,1.0E-5
6.3,1.1674632E-4,2.5795892E-4,2.6795635E-4,1.0387559,1.0E-5,5.002454E-4,0.0011050716,0.0011150605,1.0090392,1.0E-5,0.006073493,0.013371793,0.013381659,1.0007378,1.0E-5,0.0591016,0.12676172,0.12677045,1.0000689,1.0E-5
6.4,1.1674632E-4,2.5795892E-4,2.6795635E-4,1.0387559,1.0E-5,5.002454E-4,0.0011050716,0.0011150605,1.0090392,1.0E-5,0.006073493,0.013371793,0.013381659,1.0007378,1.0E-5,0.0591016,0.12676172,0.12677045,1.0000689,1.0E-5
6.5,1.13136164E-4,2.5105913E-4,2.6105662E-4,1.0398213,1.0E-5,4.847792E-4,0.0010755257,0.0010855149,1.0092878,1.0E-5,0.0058862255,0.013016411,0.013026281,1.0007583,1.0E-5,0.057327334,0.12372494,0.1237337,1.0000708,1.0E-5
6.6,1.13136164E-4,2.5105913E-4,2.6105662E-4,1.0398213,1.0E-5,4.847792E-4,0.0010755257,0.0010855149,1.0092878,1.0E-5,0.0058862255,0.013016411,0.013026281,1.0007583,1.0E-5,0.057327334,0.12372494,0.1237337,1.0000708,1.0E-5
6.7,1.1149675E-4,2.4792604E-4,2.5792356E-4,1.0403246,1.0E-5,4.777557E-4,0.001062109,0.0010720985,1.0094053,1.0E-5,0.0058011734,0.012855,0.012864872,1.000768,1.0E-5,0.05652051,0.122334965,0.12234374,1.0000718,1.0E-5
6.8,1.1103589E-4,2.4692065E-4,2.569182E-4,1.0404888,1.0E-5,4.7578133E-4,0.0010578039,0.0010677932,1.0094435,1.0E-5,0.005777263,0.012803202,0.012813074,1.000771,1.0E-5,0.056293584,0.12188793,0.12189671,1.000072,1.0E-5
6.9,1.1053259E-4,2.4581462E-4,2.5581216E-4,1.0406711,1.0E-5,4.7362508E-4,0.0010530675,0.001063057,1.0094861,1.0E-5,0.0057511497,0.012746213,0.012756085,1.0007745,1.0E-5,0.05604569,0.121396795,0.12140559,1.0000724,1.0E-5
7.0,1.1005377E-4,2.4479534E-4,2.547929E-4,1.0408405,1.0E-5,4.7157376E-4,0.0010487026,0.0010586922,1.0095255,1.0E-5,0.0057263062,0.012693692,0.012703565,1.0007778,1.0E-5,0.055809796,0.12094106,0.12094985,1.0000727,1.0E-5
7.1,1.0308142E-4,2.2947462E-4,2.3947233E-4,1.0435678,1.0E-5,4.417027E-4,9.830932E-4,9.930832E-4,1.010162,1.0E-5,0.0053644776,0.011903832,0.011913712,1.00083,1.0E-5,0.052368138,0.1140817,0.11409057,1.0000776,1.0E-5
7.2,1.0027479E-4,2.233913E-4,2.3338906E-4,1.0447545,1.0E-5,4.296783E-4,9.570411E-4,9.670315E-4,1.0104389,1.0E-5,0.0052187922,0.011590064,0.011599948,1.0008528,1.0E-5,0.050979212,0.11133592,0.11134481,1.0000799,1.0E-5
7.3,9.816942E-5,2.1789958E-4,2.278974E-4,1.0458827,1.0E-5,4.2065824E-4,9.335222E-4,9.435129E-4,1.0107021,1.0E-5,0.005109493,0.011306729,0.011316616,1.0008744,1.0E-5,0.049935985,0.10883751,0.10884642,1.0000819,1.0E-5
7.4,9.5634205E-5,2.1135839E-4,2.2135628E-4,1.047303,1.0E-5,4.0979648E-4,9.0550823E-4,9.154992E-4,1.0110335,1.0E-5,0.0049778637,0.010969134,0.010979025,1.0009017,1.0E-5,0.048678253,0.1058419,0.10585084,1.0000845,1.0E-5
7.5,8.052417E-5,1.732974E-4,1.8329568E-4,1.0576943,1.0E-5,3.4505792E-4,7.42492E-4,7.5248454E-4,1.0134581,1.0E-5,0.0041929903,0.009002469,0.009012379,1.0011008,1.0E-5,0.04114753,0.08818273,0.08819185,1.0001034,1.0E-5
7.6,7.897024E-5,1.6970703E-4,1.7970533E-4,1.0589151,1.0E-5,3.384E-4,7.271133E-4,7.37106E-4,1.013743,1.0E-5,0.0041122385,0.008816764,0.008826676,1.0011241,1.0E-5,0.040369697,0.08648295,0.086492084,1.0001056,1.0E-5
7.7,6.707427E-5,1.440091E-4,1.5400765E-4,1.0694301,1.0E-5,2.8742946E-4,6.170359E-4,6.2702975E-4,1.0161965,1.0E-5,0.003493839,0.0074865776,0.0074965027,1.0013257,1.0E-5,0.034394164,0.07410906,0.074118316,1.0001249,1.0E-5
7.8,6.147705E-5,1.3238896E-4,1.4238764E-4,1.075525,1.0E-5,2.6344648E-4,5.672579E-4,5.7725224E-4,1.0176187,1.0E-5,0.0032027436,0.006884528,0.006894459,1.0014426,1.0E-5,0.031569764,0.06823067,0.068239994,1.0001366,1.0E-5
