Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4025588E-6,2.3029236E-6,2.3029236E-6,1.0,0.0,6.0109523E-6,9.869639E-6,9.869639E-6,1.0,0.0,7.318089E-5,1.2015688E-4,1.3015568E-4,1.0832145,1.0E-5,7.315679E-4,0.0012009837,0.0012109716,1.0083165,1.0E-5
6.1,1.4025588E-6,2.3029236E-6,2.3029236E-6,1.0,0.0,6.0109523E-6,9.869639E-6,9.869639E-6,1.0,0.0,7.318089E-5,1.2015688E-4,1.3015568E-4,1.0832145,1.0E-5,7.315679E-4,0.0012009837,0.0012109716,1.0083165,1.0E-5
6.2,1.4025588E-6,2.3029236E-6,2.3029236E-6,1.0,0.0,6.0109523E-6,9.869639E-6,9.869639E-6,1.0,0.0,7.318089E-5,1.2015688E-4,1.3015568E-4,1.0832145,1.0E-5,7.315679E-4,0.0012009837,0.0012109716,1.0083165,1.0E-5
6.3,7.3325685E-7,1.6267397E-6,1.6267397E-6,1.0,0.0,3.1425257E-6,6.971724E-6,6.971724E-6,1.0,0.0,3.825958E-5,8.4877516E-5,9.487667E-5,1.1178068,1.0E-5,3.8252992E-4,8.4845984E-4,8.5845136E-4,1.0117761,1.0E-5
6.4,6.38256E-7,1.5309646E-6,1.5309646E-6,1.0,0.0,2.7353801E-6,6.5612608E-6,6.5612608E-6,1.0,0.0,3.3302742E-5,7.98805E-5,8.98797E-5,1.125177,1.0E-5,3.3297754E-4,7.985255E-4,8.0851757E-4,1.012513,1.0E-5
6.5,6.38256E-7,1.5309646E-6,1.5309646E-6,1.0,0.0,2.7353801E-6,6.5612608E-6,6.5612608E-6,1.0,0.0,3.3302742E-5,7.98805E-5,8.98797E-5,1.125177,1.0E-5,3.3297754E-4,7.985255E-4,8.0851757E-4,1.012513,1.0E-5
6.6,6.3436806E-7,1.5280375E-6,1.5280375E-6,1.0,0.0,2.7187175E-6,6.5487166E-6,6.5487166E-6,1.0,0.0,3.3099885E-5,7.972778E-5,8.9726986E-5,1.1254168,1.0E-5,3.3094952E-4,7.969995E-4,8.069915E-4,1.012537,1.0E-5
6.7,6.094856E-7,1.5027142E-6,1.5027142E-6,1.0,0.0,2.6120786E-6,6.4401884E-6,6.4401884E-6,1.0,0.0,3.1801592E-5,7.840655E-5,8.8405766E-5,1.1275303,1.0E-5,3.179704E-4,7.837964E-4,7.9378864E-4,1.0127484,1.0E-5
6.8,5.984801E-7,1.4939093E-6,1.4939093E-6,1.0,0.0,2.564912E-6,6.402453E-6,6.402453E-6,1.0,0.0,3.1227355E-5,7.794716E-5,8.794638E-5,1.1282821,1.0E-5,3.1222968E-4,7.7920576E-4,7.89198E-4,1.0128236,1.0E-5
6.9,4.94631E-7,1.3272069E-6,1.3272069E-6,1.0,0.0,2.1198455E-6,5.688017E-6,5.688017E-6,1.0,0.0,2.5808813E-5,6.924947E-5,7.924878E-5,1.1443955,1.0E-5,2.5805813E-4,6.9228513E-4,7.022782E-4,1.0144349,1.0E-5
7.0,4.250375E-7,1.1898337E-6,1.1898337E-6,1.0,0.0,1.8215881E-6,5.0992776E-6,5.0992776E-6,1.0,0.0,2.2177608E-5,6.208199E-5,7.208137E-5,1.1610674,1.0E-5,2.2175396E-4,6.2065176E-4,6.3064555E-4,1.0161021,1.0E-5
7.1,3.6888565E-7,1.0673472E-6,1.0673472E-6,1.0,0.0,1.5809376E-6,4.5743377E-6,4.5743377E-6,1.0,0.0,1.9247746E-5,5.5691184E-5,6.569063E-5,1.1795516,1.0E-5,1.9246078E-4,5.5677694E-4,5.6677137E-4,1.0179505,1.0E-5
7.2,3.2473773E-7,9.614405E-7,9.614405E-7,1.0,0.0,1.3917323E-6,4.120453E-6,4.120453E-6,1.0,0.0,1.694421E-5,5.0165407E-5,6.0164904E-5,1.1993306,1.0E-5,1.6942917E-4,5.0154515E-4,5.115401E-4,1.0199283,1.0E-5
7.3,2.465367E-7,6.8198665E-7,6.8198665E-7,1.0,0.0,1.0565853E-6,2.922797E-6,2.922797E-6,1.0,0.0,1.2863851E-5,3.5584508E-5,4.5584155E-5,1.2810111,1.0E-5,1.2863107E-4,3.5579174E-4,3.6578818E-4,1.0280963,1.0E-5
7.4,1.6654941E-7,4.3150143E-7,4.3150143E-7,1.0,0.0,7.13783E-7,1.8492907E-6,1.8492907E-6,1.0,0.0,8.690274E-6,2.251491E-5,3.2514687E-5,1.4441401,1.0E-5,8.689934E-5,2.2512922E-4,2.3512696E-4,1.0444089,1.0E-5
7.5,4.24214E-9,8.68843E-9,8.68843E-9,1.0,0.0,1.81806E-8,3.723613E-8,3.723613E-8,1.0,0.0,2.213488E-7,4.5334988E-7,4.5334988E-7,1.0,0.0,2.2134857E-6,4.5334964E-6,4.5334964E-6,1.0,0.0
