Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.644328E-6,1.3722593E-5,1.3722593E-5,1.0,0.0,3.2760996E-5,5.8809837E-5,5.8809837E-5,1.0,0.0,3.987921E-4,7.157834E-4,7.157834E-4,1.0,0.0,0.003980772,0.007138937,0.0071488656,1.0013908,1.0E-5
6.1,7.644328E-6,1.3722593E-5,1.3722593E-5,1.0,0.0,3.2760996E-5,5.8809837E-5,5.8809837E-5,1.0,0.0,3.987921E-4,7.157834E-4,7.157834E-4,1.0,0.0,0.003980772,0.007138937,0.0071488656,1.0013908,1.0E-5
6.2,7.644328E-6,1.3722593E-5,1.3722593E-5,1.0,0.0,3.2760996E-5,5.8809837E-5,5.8809837E-5,1.0,0.0,3.987921E-4,7.157834E-4,7.157834E-4,1.0,0.0,0.003980772,0.007138937,0.0071488656,1.0013908,1.0E-5
6.3,7.644328E-6,1.3722593E-5,1.3722593E-5,1.0,0.0,3.2760996E-5,5.8809837E-5,5.8809837E-5,1.0,0.0,3.987921E-4,7.157834E-4,7.157834E-4,1.0,0.0,0.003980772,0.007138937,0.0071488656,1.0013908,1.0E-5
6.4,7.644328E-6,1.3722593E-5,1.3722593E-5,1.0,0.0,3.2760996E-5,5.8809837E-5,5.8809837E-5,1.0,0.0,3.987921E-4,7.157834E-4,7.157834E-4,1.0,0.0,0.003980772,0.007138937,0.0071488656,1.0013908,1.0E-5
6.5,7.644328E-6,1.3722593E-5,1.3722593E-5,1.0,0.0,3.2760996E-5,5.8809837E-5,5.8809837E-5,1.0,0.0,3.987921E-4,7.157834E-4,7.157834E-4,1.0,0.0,0.003980772,0.007138937,0.0071488656,1.0013908,1.0E-5
6.6,7.644328E-6,1.3722593E-5,1.3722593E-5,1.0,0.0,3.2760996E-5,5.8809837E-5,5.8809837E-5,1.0,0.0,3.987921E-4,7.157834E-4,7.157834E-4,1.0,0.0,0.003980772,0.007138937,0.0071488656,1.0013908,1.0E-5
6.7,6.987586E-6,1.30255485E-5,1.30255485E-5,1.0,0.0,2.9946454E-5,5.582263E-5,5.582263E-5,1.0,0.0,3.645371E-4,6.79437E-4,6.79437E-4,1.0,0.0,0.0036393967,0.006777705,0.0067876372,1.0014654,1.0E-5
6.8,6.987586E-6,1.30255485E-5,1.30255485E-5,1.0,0.0,2.9946454E-5,5.582263E-5,5.582263E-5,1.0,0.0,3.645371E-4,6.79437E-4,6.79437E-4,1.0,0.0,0.0036393967,0.006777705,0.0067876372,1.0014654,1.0E-5
6.9,5.504702E-6,1.1453497E-5,1.1453497E-5,1.0,0.0,2.3591367E-5,4.908552E-5,4.908552E-5,1.0,0.0,2.8718702E-4,5.974577E-4,5.974577E-4,1.0,0.0,0.0028681618,0.0059623145,0.005972255,1.0016671,1.0E-5
7.0,5.4825764E-6,1.142979E-5,1.142979E-5,1.0,0.0,2.3496545E-5,4.8983922E-5,4.8983922E-5,1.0,0.0,2.8603288E-4,5.962214E-4,5.962214E-4,1.0,0.0,0.00285665,0.0059500183,0.005959959,1.0016707,1.0E-5
