Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.4194956E-5,4.8232683E-5,4.8232683E-5,1.0,0.0,1.893932E-4,2.0669604E-4,2.0669604E-4,1.0,0.0,0.0023034236,0.002513785,0.0025337348,1.0079361,2.0E-5,0.022796938,0.024871215,0.024890719,1.0007842,2.0E-5
6.1,4.4194956E-5,4.8232683E-5,4.8232683E-5,1.0,0.0,1.893932E-4,2.0669604E-4,2.0669604E-4,1.0,0.0,0.0023034236,0.002513785,0.0025337348,1.0079361,2.0E-5,0.022796938,0.024871215,0.024890719,1.0007842,2.0E-5
6.2,4.4194956E-5,4.8232683E-5,4.8232683E-5,1.0,0.0,1.893932E-4,2.0669604E-4,2.0669604E-4,1.0,0.0,0.0023034236,0.002513785,0.0025337348,1.0079361,2.0E-5,0.022796938,0.024871215,0.024890719,1.0007842,2.0E-5
6.3,4.4194956E-5,4.8232683E-5,4.8232683E-5,1.0,0.0,1.893932E-4,2.0669604E-4,2.0669604E-4,1.0,0.0,0.0023034236,0.002513785,0.0025337348,1.0079361,2.0E-5,0.022796938,0.024871215,0.024890719,1.0007842,2.0E-5
6.4,3.729929E-5,3.993032E-5,3.993032E-5,1.0,0.0,1.5984432E-4,1.7111925E-4,1.7111925E-4,1.0,0.0,0.0019443673,0.00208148,0.0020914592,1.0047942,1.0E-5,0.019274427,0.020629985,0.020639779,1.0004747,1.0E-5
6.5,3.729929E-5,3.993032E-5,3.993032E-5,1.0,0.0,1.5984432E-4,1.7111925E-4,1.7111925E-4,1.0,0.0,0.0019443673,0.00208148,0.0020914592,1.0047942,1.0E-5,0.019274427,0.020629985,0.020639779,1.0004747,1.0E-5
6.6,3.0204548E-5,3.1482945E-5,3.1482945E-5,1.0,0.0,1.2944164E-4,1.3492013E-4,1.3492013E-4,1.0,0.0,0.0015748127,0.00164145,0.0016514335,1.0060822,1.0E-5,0.015636992,0.016297178,0.016307015,1.0006036,1.0E-5
6.7,2.9857754E-5,3.109075E-5,3.109075E-5,1.0,0.0,1.2795553E-4,1.3323946E-4,1.3323946E-4,1.0,0.0,0.0015567453,0.0016210184,0.0016310022,1.006159,1.0E-5,0.015458848,0.016095836,0.016105674,1.0006113,1.0E-5
6.8,2.4819734E-5,2.5256964E-5,2.5256964E-5,1.0,0.0,1.0636595E-4,1.08239765E-4,1.08239765E-4,1.0,0.0,0.0012942362,0.0013170444,0.0013270313,1.0075828,1.0E-5,0.012867244,0.01309479,0.0131046595,1.0007536,1.0E-5
6.9,2.331124E-5,2.3579429E-5,2.3579429E-5,1.0,0.0,9.990149E-5,1.0105089E-4,1.0105089E-4,1.0,0.0,0.001215622,0.0012296209,0.0012396085,1.0081226,1.0E-5,0.012089936,0.012230396,0.012240274,1.0008076,1.0E-5
7.0,2.1818534E-5,2.1997226E-5,2.1997226E-5,1.0,0.0,9.3504656E-5,9.427054E-5,9.427054E-5,1.0,0.0,0.0011378246,0.0011471595,0.001157148,1.0087072,1.0E-5,0.011320163,0.011414511,0.011424397,1.000866,1.0E-5
7.1,2.066081E-5,2.0770567E-5,2.0770567E-5,1.0,0.0,8.854332E-5,8.901379E-5,8.901379E-5,1.0,0.0,0.0010774818,0.001083224,0.0010932131,1.0092217,1.0E-5,0.010722724,0.010781519,0.010791411,1.0009176,1.0E-5
7.2,1.8990233E-5,1.9277313E-5,1.9277313E-5,1.0,0.0,8.138417E-5,8.261455E-5,8.261455E-5,1.0,0.0,9.904018E-4,0.0010053876,0.0010153776,1.0099365,1.0E-5,0.009859995,0.0100104185,0.010020318,1.000989,1.0E-5
7.3,1.3335872E-5,1.51084605E-5,1.51084605E-5,1.0,0.0,5.7152483E-5,6.474901E-5,6.474901E-5,1.0,0.0,6.956093E-4,7.8804704E-4,7.9803914E-4,1.0126796,1.0E-5,0.006934359,0.007853845,0.0078637665,1.0012633,1.0E-5
7.4,9.414066E-6,1.2048524E-5,1.2048524E-5,1.0,0.0,4.0345374E-5,5.163556E-5,5.163556E-5,1.0,0.0,4.910942E-4,6.284912E-4,6.3848495E-4,1.0159011,1.0E-5,0.0049001034,0.0062681027,0.00627804,1.0015854,1.0E-5
7.5,7.2101157E-6,9.335927E-6,9.335927E-6,1.0,0.0,3.090013E-5,4.0010545E-5,4.0010545E-5,1.0,0.0,3.7614413E-4,4.870275E-4,4.970226E-4,1.0205227,1.0E-5,0.0037550807,0.004860392,0.004870343,1.0020474,1.0E-5
7.6,3.296375E-6,4.7147587E-6,4.7147587E-6,1.0,0.0,1.4127245E-5,2.020596E-5,2.020596E-5,1.0,0.0,1.7198564E-4,2.4598133E-4,2.5597884E-4,1.0406435,1.0E-5,0.0017185259,0.0024572406,0.002467216,1.0040596,1.0E-5
7.7,2.5741092E-6,3.741356E-6,3.741356E-6,1.0,0.0,1.103185E-5,1.6034292E-5,1.6034292E-5,1.0,0.0,1.3430449E-4,1.9520147E-4,2.0519951E-4,1.0512191,1.0E-5,0.0013422335,0.0019504424,0.0019604228,1.005117,1.0E-5
