Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.31567E-5,2.4192008E-4,3.7188863E-4,1.5372375,1.3E-4,3.5633717E-4,0.0010363889,0.0012561609,1.2120556,2.2E-4,0.004329778,0.0125449225,0.012900406,1.0283369,3.6E-4,0.042463828,0.11590419,0.11636392,1.0039665,5.2E-4
6.1,8.31567E-5,2.4192008E-4,3.7188863E-4,1.5372375,1.3E-4,3.5633717E-4,0.0010363889,0.0012561609,1.2120556,2.2E-4,0.004329778,0.0125449225,0.012900406,1.0283369,3.6E-4,0.042463828,0.11590419,0.11636392,1.0039665,5.2E-4
6.2,8.31567E-5,2.4192008E-4,3.7188863E-4,1.5372375,1.3E-4,3.5633717E-4,0.0010363889,0.0012561609,1.2120556,2.2E-4,0.004329778,0.0125449225,0.012900406,1.0283369,3.6E-4,0.042463828,0.11590419,0.11636392,1.0039665,5.2E-4
6.3,8.31567E-5,2.4192008E-4,3.7188863E-4,1.5372375,1.3E-4,3.5633717E-4,0.0010363889,0.0012561609,1.2120556,2.2E-4,0.004329778,0.0125449225,0.012900406,1.0283369,3.6E-4,0.042463828,0.11590419,0.11636392,1.0039665,5.2E-4
6.4,8.059055E-5,2.3744024E-4,3.6740938E-4,1.5473762,1.3E-4,3.4534236E-4,0.0010172059,0.0012369822,1.2160587,2.2E-4,0.0041964394,0.012314397,0.012669964,1.028874,3.6E-4,0.041180745,0.1138696,0.11433039,1.0040467,5.2E-4
6.5,8.059055E-5,2.3744024E-4,3.6740938E-4,1.5473762,1.3E-4,3.4534236E-4,0.0010172059,0.0012369822,1.2160587,2.2E-4,0.0041964394,0.012314397,0.012669964,1.028874,3.6E-4,0.041180745,0.1138696,0.11433039,1.0040467,5.2E-4
6.6,7.619237E-5,2.2980201E-4,3.5977212E-4,1.5655744,1.3E-4,3.2649786E-4,9.844964E-4,0.0012042798,1.2232445,2.2E-4,0.0039678677,0.011920951,0.01227666,1.0298389,3.6E-4,0.03897764,0.1103831,0.1108457,1.0041909,5.2E-4
6.7,7.440636E-5,2.2652972E-4,3.5650027E-4,1.5737461,1.3E-4,3.188454E-4,9.7048277E-4,0.0011902692,1.2264713,2.2E-4,0.0038750346,0.011752185,0.012107954,1.0302726,3.6E-4,0.038081564,0.1088837,0.10934708,1.0042558,5.2E-4
6.8,7.3735864E-5,2.2498128E-4,3.5495203E-4,1.5776958,1.3E-4,3.1597257E-4,9.638516E-4,0.0011836395,1.2280309,2.2E-4,0.0038401815,0.011672321,0.012028119,1.0304822,3.6E-4,0.03774495,0.10817911,0.108642854,1.0042869,5.2E-4
6.9,7.27575E-5,2.2265008E-4,3.5262114E-4,1.5837458,1.3E-4,3.117806E-4,9.5386803E-4,0.0011736582,1.2304199,2.2E-4,0.003789323,0.011552067,0.011907908,1.0308032,3.6E-4,0.037253562,0.10712196,0.10758626,1.0043343,5.2E-4
7.0,7.102591E-5,2.1844351E-4,3.484151E-4,1.5949895,1.3E-4,3.0436125E-4,9.3585294E-4,0.001155647,1.2348597,2.2E-4,0.003699303,0.011335033,0.011690953,1.0314,3.6E-4,0.03638325,0.10521123,0.10567652,1.0044224,5.2E-4
7.1,7.028513E-5,2.1677543E-4,3.4674726E-4,1.599569,1.3E-4,3.0118722E-4,9.287091E-4,0.0011485048,1.236668,2.2E-4,0.0036607897,0.011248959,0.01160491,1.0316429,3.6E-4,0.036010686,0.10444659,0.10491227,1.0044587,5.2E-4
