Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.168226E-5,1.9723395E-4,2.0723198E-4,1.0506912,1.0E-5,3.928648E-4,8.450148E-4,8.5500634E-4,1.0118241,1.0E-5,0.0047726436,0.010239665,0.0102495635,1.0009665,1.0E-5,0.046714354,0.099404395,0.0994134,1.0000906,1.0E-5
6.1,9.168226E-5,1.9723395E-4,2.0723198E-4,1.0506912,1.0E-5,3.928648E-4,8.450148E-4,8.5500634E-4,1.0118241,1.0E-5,0.0047726436,0.010239665,0.0102495635,1.0009665,1.0E-5,0.046714354,0.099404395,0.0994134,1.0000906,1.0E-5
6.2,9.168226E-5,1.9723395E-4,2.0723198E-4,1.0506912,1.0E-5,3.928648E-4,8.450148E-4,8.5500634E-4,1.0118241,1.0E-5,0.0047726436,0.010239665,0.0102495635,1.0009665,1.0E-5,0.046714354,0.099404395,0.0994134,1.0000906,1.0E-5
6.3,9.168226E-5,1.9723395E-4,2.0723198E-4,1.0506912,1.0E-5,3.928648E-4,8.450148E-4,8.5500634E-4,1.0118241,1.0E-5,0.0047726436,0.010239665,0.0102495635,1.0009665,1.0E-5,0.046714354,0.099404395,0.0994134,1.0000906,1.0E-5
6.4,9.1639464E-5,1.9716822E-4,2.0716626E-4,1.050708,1.0E-5,3.9268145E-4,8.4473327E-4,8.5472484E-4,1.0118281,1.0E-5,0.0047704205,0.010236271,0.010246168,1.0009669,1.0E-5,0.046693064,0.0993738,0.09938281,1.0000906,1.0E-5
6.5,9.1639464E-5,1.9716822E-4,2.0716626E-4,1.050708,1.0E-5,3.9268145E-4,8.4473327E-4,8.5472484E-4,1.0118281,1.0E-5,0.0047704205,0.010236271,0.010246168,1.0009669,1.0E-5,0.046693064,0.0993738,0.09938281,1.0000906,1.0E-5
6.6,9.042622E-5,1.9528774E-4,2.0528579E-4,1.0511965,1.0E-5,3.8748336E-4,8.366792E-4,8.466708E-4,1.011942,1.0E-5,0.0047074095,0.010139127,0.010149025,1.0009763,1.0E-5,0.046089325,0.098496355,0.09850537,1.0000916,1.0E-5
6.7,8.9836685E-5,1.9446226E-4,2.0446032E-4,1.0514139,1.0E-5,3.8495753E-4,8.331437E-4,8.4313535E-4,1.0119927,1.0E-5,0.00467679,0.010096481,0.01010638,1.0009805,1.0E-5,0.045795817,0.09810781,0.09811683,1.0000919,1.0E-5
6.8,8.9471854E-5,1.9394598E-4,2.0394403E-4,1.0515507,1.0E-5,3.8339442E-4,8.3093246E-4,8.4092416E-4,1.0120246,1.0E-5,0.004657841,0.010069809,0.010079708,1.0009831,1.0E-5,0.04561414,0.09786329,0.09787231,1.0000921,1.0E-5
6.9,8.858234E-5,1.9280474E-4,2.0280281E-4,1.0518559,1.0E-5,3.7958333E-4,8.260446E-4,8.3603634E-4,1.0120959,1.0E-5,0.004611638,0.010010847,0.010020747,1.000989,1.0E-5,0.04517103,0.0973253,0.097334325,1.0000927,1.0E-5
