Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.228442E-5,3.0487252E-5,3.0487252E-5,1.0,0.0,1.3835446E-4,1.3065319E-4,1.4065189E-4,1.0765285,1.0E-5,0.0016831639,0.0015895568,0.0015995408,1.006281,1.0E-5,0.016704723,0.01618209,0.016201766,1.0012159,2.0E-5
6.1,3.226985E-5,3.0487252E-5,3.0487252E-5,1.0,0.0,1.3829203E-4,1.3065319E-4,1.4065189E-4,1.0765285,1.0E-5,0.001682405,0.0015895568,0.0015995408,1.006281,1.0E-5,0.016697248,0.01618209,0.016201766,1.0012159,2.0E-5
6.2,3.2120504E-5,3.0487252E-5,3.0487252E-5,1.0,0.0,1.3765205E-4,1.3065319E-4,1.4065189E-4,1.0765285,1.0E-5,0.0016746253,0.0015895568,0.0015995408,1.006281,1.0E-5,0.016620617,0.01618209,0.016201766,1.0012159,2.0E-5
6.3,3.206246E-5,3.0441597E-5,3.0441597E-5,1.0,0.0,1.374033E-4,1.3045754E-4,1.4045624E-4,1.0766433,1.0E-5,0.0016716016,0.0015871782,0.0015971623,1.0062904,1.0E-5,0.016590832,0.016159328,0.016179005,1.0012177,2.0E-5
6.4,3.1828724E-5,3.0405632E-5,3.0405632E-5,1.0,0.0,1.364017E-4,1.3030342E-4,1.4030212E-4,1.076734,1.0E-5,0.0016594254,0.0015853045,0.0015952887,1.006298,1.0E-5,0.016470885,0.016141078,0.016160754,1.001219,2.0E-5
6.5,3.1563577E-5,3.0126295E-5,3.0126295E-5,1.0,0.0,1.3526545E-4,1.2910638E-4,1.3910509E-4,1.0774455,1.0E-5,0.0016456128,0.0015707517,0.001580736,1.0063564,1.0E-5,0.0163348,0.015998602,0.01601828,1.0012301,2.0E-5
6.6,3.1467625E-5,2.9962179E-5,2.9962179E-5,1.0,0.0,1.3485427E-4,1.284031E-4,1.3840181E-4,1.0778698,1.0E-5,0.0016406142,0.0015622014,0.0015721859,1.0063912,1.0E-5,0.016285548,0.015914883,0.015934566,1.0012367,2.0E-5
6.7,3.1223695E-5,2.9564482E-5,2.9564482E-5,1.0,0.0,1.3380898E-4,1.2669885E-4,1.3669759E-4,1.0789173,1.0E-5,0.0016279068,0.0015414817,0.0015514663,1.0064772,1.0E-5,0.01616033,0.015711885,0.015731571,1.0012529,2.0E-5
6.8,3.1015585E-5,2.9368006E-5,2.9368006E-5,1.0,0.0,1.3291716E-4,1.258569E-4,1.3585563E-4,1.0794454,1.0E-5,0.001617065,0.0015312453,0.00154123,1.0065206,1.0E-5,0.016053487,0.015610501,0.01563019,1.0012612,2.0E-5
6.9,2.6641965E-5,2.431668E-5,2.431668E-5,1.0,0.0,1.1417485E-4,1.042102E-4,1.042102E-4,1.0,0.0,0.0013891924,0.0012680255,0.0012680255,1.0,0.0,0.0138054015,0.012985104,0.012985104,1.0,0.0
7.0,2.3854353E-5,2.2407783E-5,2.2407783E-5,1.0,0.0,1.02228936E-4,9.602984E-5,9.602984E-5,1.0,0.0,0.0012439266,0.0011685392,0.0011685392,1.0,0.0,0.012369866,0.0119828,0.0119828,1.0,0.0
7.1,2.3672901E-5,2.2236803E-5,2.2236803E-5,1.0,0.0,1.0145135E-4,9.5297124E-5,9.5297124E-5,1.0,0.0,0.0012344702,0.0011596279,0.0011596279,1.0,0.0,0.0122763505,0.011894264,0.011894264,1.0,0.0
7.2,2.2717244E-5,2.1410715E-5,2.1410715E-5,1.0,0.0,9.735599E-5,9.1757E-5,9.1757E-5,1.0,0.0,0.0011846646,0.0011165717,0.0011165717,1.0,0.0,0.01178369,0.011464767,0.011464767,1.0,0.0
7.3,2.1016205E-5,2.016469E-5,2.016469E-5,1.0,0.0,9.006634E-5,8.6417254E-5,8.6417254E-5,1.0,0.0,0.001096006,0.0010516247,0.0010516247,1.0,0.0,0.010906163,0.0108158775,0.0108158775,1.0,0.0
7.4,2.0683625E-5,1.995128E-5,1.995128E-5,1.0,0.0,8.86411E-5,8.5502696E-5,8.5502696E-5,1.0,0.0,0.001078671,0.0010405006,0.0010405006,1.0,0.0,0.010734501,0.010704513,0.010704513,1.0,0.0
7.5,1.9993966E-5,1.9509795E-5,1.9509795E-5,1.0,0.0,8.568561E-5,8.361074E-5,8.361074E-5,1.0,0.0,0.001042723,0.0010174877,0.0010174877,1.0,0.0,0.010378438,0.01047278,0.01047278,1.0,0.0
7.6,1.788966E-5,1.8067174E-5,1.8067174E-5,1.0,0.0,7.666772E-5,7.742846E-5,7.742846E-5,1.0,0.0,9.3302975E-4,9.422859E-4,9.422859E-4,1.0,0.0,0.00929122,0.009715742,0.009715742,1.0,0.0
7.7,1.5125781E-5,1.5745645E-5,1.5745645E-5,1.0,0.0,6.4823165E-5,6.7479596E-5,6.7479596E-5,1.0,0.0,7.889362E-4,8.212554E-4,8.212554E-4,1.0,0.0,0.007861412,0.008500891,0.008500891,1.0,0.0
7.8,1.250089E-5,1.4018897E-5,1.4018897E-5,1.0,0.0,5.3574146E-5,6.007961E-5,6.007961E-5,1.0,0.0,6.5207E-4,7.3122454E-4,7.3122454E-4,1.0,0.0,0.006501599,0.0075930436,0.0075930436,1.0,0.0
7.9,9.561E-6,1.088612E-5,1.088612E-5,1.0,0.0,4.0975072E-5,4.665397E-5,4.665397E-5,1.0,0.0,4.987573E-4,5.6786474E-4,5.6786474E-4,1.0,0.0,0.0049763937,0.0059454767,0.0059454767,1.0,0.0
8.0,8.01699E-6,9.280134E-6,9.280134E-6,1.0,0.0,3.4358076E-5,3.97714E-5,3.97714E-5,1.0,0.0,4.1822926E-4,4.8410986E-4,4.8410986E-4,1.0,0.0,0.0041744304,0.005091402,0.005091402,1.0,0.0
8.1,6.541947E-6,7.2513094E-6,7.2513094E-6,1.0,0.0,2.8036617E-5,3.1076674E-5,3.1076674E-5,1.0,0.0,3.4129233E-4,3.7829345E-4,3.7829345E-4,1.0,0.0,0.0034076865,0.003996867,0.003996867,1.0,0.0
8.2,1.7968189E-6,9.470145E-7,9.470145E-7,1.0,0.0,7.70063E-6,4.0586274E-6,4.0586274E-6,1.0,0.0,9.3751136E-5,4.94127E-5,4.94127E-5,1.0,0.0,9.371159E-4,5.547449E-4,5.547449E-4,1.0,0.0
8.3,1.5167889E-7,5.964848E-8,5.964848E-8,1.0,0.0,6.500522E-7,2.556363E-7,2.556363E-7,1.0,0.0,7.9143565E-6,3.1123682E-6,3.1123682E-6,1.0,0.0,7.914075E-5,3.5761892E-5,3.5761892E-5,1.0,0.0
