Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6420427E-5,1.4767175E-5,1.4767175E-5,1.0,0.0,7.037136E-5,6.328658E-5,7.328594E-5,1.1580014,1.0E-5,8.5643446E-4,7.7028037E-4,7.8027265E-4,1.0129722,1.0E-5,0.008531413,0.0076799323,0.0076898555,1.0012921,1.0E-5
6.1,1.6420427E-5,1.4767175E-5,1.4767175E-5,1.0,0.0,7.037136E-5,6.328658E-5,7.328594E-5,1.1580014,1.0E-5,8.5643446E-4,7.7028037E-4,7.8027265E-4,1.0129722,1.0E-5,0.008531413,0.0076799323,0.0076898555,1.0012921,1.0E-5
6.2,1.6420427E-5,1.4767175E-5,1.4767175E-5,1.0,0.0,7.037136E-5,6.328658E-5,7.328594E-5,1.1580014,1.0E-5,8.5643446E-4,7.7028037E-4,7.8027265E-4,1.0129722,1.0E-5,0.008531413,0.0076799323,0.0076898555,1.0012921,1.0E-5
6.3,1.2046778E-5,9.921953E-6,9.921953E-6,1.0,0.0,5.1628023E-5,4.2522093E-5,5.2521667E-5,1.2351619,1.0E-5,6.283899E-4,5.1760697E-4,5.2760175E-4,1.0193096,1.0E-5,0.0062661595,0.0051663187,0.005176267,1.0019256,1.0E-5
6.4,1.2046778E-5,9.921953E-6,9.921953E-6,1.0,0.0,5.1628023E-5,4.2522093E-5,5.2521667E-5,1.2351619,1.0E-5,6.283899E-4,5.1760697E-4,5.2760175E-4,1.0193096,1.0E-5,0.0062661595,0.0051663187,0.005176267,1.0019256,1.0E-5
6.5,1.0244343E-5,7.932982E-6,7.932982E-6,1.0,0.0,4.390359E-5,3.399817E-5,3.399817E-5,1.0,0.0,5.343951E-4,4.1387E-4,4.1387E-4,1.0,0.0,0.005331118,0.0041330457,0.0041330457,1.0,0.0
6.6,9.605408E-6,7.2288954E-6,7.2288954E-6,1.0,0.0,4.1165385E-5,3.098073E-5,3.098073E-5,1.0,0.0,5.010733E-4,3.7714565E-4,3.7714565E-4,1.0,0.0,0.00499945,0.003767075,0.003767075,1.0,0.0
6.7,8.60418E-6,6.172083E-6,6.172083E-6,1.0,0.0,3.687454E-5,2.6451626E-5,2.6451626E-5,1.0,0.0,4.48855E-4,3.2202067E-4,3.2202067E-4,1.0,0.0,0.004479495,0.0032174739,0.0032174739,1.0,0.0
6.8,5.187994E-6,2.6003502E-6,2.6003502E-6,1.0,0.0,2.223407E-5,1.1144333E-5,1.1144333E-5,1.0,0.0,2.7066618E-4,1.3567792E-4,1.3567792E-4,1.0,0.0,0.0027033675,0.0013563549,0.0013563549,1.0,0.0
6.9,4.5302368E-6,2.3798718E-6,2.3798718E-6,1.0,0.0,1.9415156E-5,1.0199434E-5,1.0199434E-5,1.0,0.0,2.3635388E-4,1.2417513E-4,1.2417513E-4,1.0,0.0,0.0023610266,0.0012414589,0.0012414589,1.0,0.0
7.0,3.431668E-6,1.7152068E-6,1.7152068E-6,1.0,0.0,1.4707065E-5,7.3508863E-6,7.3508863E-6,1.0,0.0,1.7904381E-4,8.949704E-5,8.949704E-5,1.0,0.0,0.0017889962,8.9497044E-4,8.9497044E-4,1.0,0.0
