Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.31567E-5,2.4154098E-4,2.4154098E-4,1.0,0.0,3.5633717E-4,0.0010347596,0.0010347596,1.0,0.0,0.004329778,0.012525337,0.012545086,1.0015768,2.0E-5,0.042463828,0.115750544,0.11577707,1.0002291,3.0E-5
6.1,8.31567E-5,2.4154098E-4,2.4154098E-4,1.0,0.0,3.5633717E-4,0.0010347596,0.0010347596,1.0,0.0,0.004329778,0.012525337,0.012545086,1.0015768,2.0E-5,0.042463828,0.115750544,0.11577707,1.0002291,3.0E-5
6.2,8.31567E-5,2.4154098E-4,2.4154098E-4,1.0,0.0,3.5633717E-4,0.0010347596,0.0010347596,1.0,0.0,0.004329778,0.012525337,0.012545086,1.0015768,2.0E-5,0.042463828,0.115750544,0.11577707,1.0002291,3.0E-5
6.3,8.31567E-5,2.4154098E-4,2.4154098E-4,1.0,0.0,3.5633717E-4,0.0010347596,0.0010347596,1.0,0.0,0.004329778,0.012525337,0.012545086,1.0015768,2.0E-5,0.042463828,0.115750544,0.11577707,1.0002291,3.0E-5
6.4,8.059055E-5,2.3706404E-4,2.3706404E-4,1.0,0.0,3.4534236E-4,0.0010155877,0.0010155877,1.0,0.0,0.0041964394,0.012294921,0.012314674,1.0016067,2.0E-5,0.041180745,0.11371653,0.11374311,1.0002338,3.0E-5
6.5,8.059055E-5,2.3706404E-4,2.3706404E-4,1.0,0.0,3.4534236E-4,0.0010155877,0.0010155877,1.0,0.0,0.0041964394,0.012294921,0.012314674,1.0016067,2.0E-5,0.041180745,0.11371653,0.11374311,1.0002338,3.0E-5
6.6,7.619237E-5,2.294275E-4,2.294275E-4,1.0,0.0,3.2649786E-4,9.828926E-4,9.828926E-4,1.0,0.0,0.0039678677,0.011901638,0.011921399,1.0016605,2.0E-5,0.03897764,0.11023076,0.11025745,1.0002421,3.0E-5
6.7,7.440636E-5,2.2615603E-4,2.2615603E-4,1.0,0.0,3.188454E-4,9.688824E-4,9.688824E-4,1.0,0.0,0.0038750346,0.01173291,0.011752675,1.0016847,2.0E-5,0.038081564,0.108731635,0.108758375,1.0002459,3.0E-5
6.8,7.3735864E-5,2.2460923E-4,2.2460923E-4,1.0,0.0,3.1597257E-4,9.6225826E-4,9.6225826E-4,1.0,0.0,0.0038401815,0.011653129,0.011672895,1.0016962,2.0E-5,0.03774495,0.1080277,0.10805446,1.0002477,3.0E-5
6.9,7.27575E-5,2.2227946E-4,2.2227946E-4,1.0,0.0,3.117806E-4,9.522808E-4,9.522808E-4,1.0,0.0,0.003789323,0.011532946,0.011552716,1.0017141,2.0E-5,0.037253562,0.10697101,0.1069978,1.0002505,3.0E-5
7.0,7.102591E-5,2.1807442E-4,2.1807442E-4,1.0,0.0,3.0436125E-4,9.3427225E-4,9.3427225E-4,1.0,0.0,0.003699303,0.011315987,0.011335761,1.0017474,2.0E-5,0.03638325,0.105060026,0.10508687,1.0002556,3.0E-5
7.1,7.028513E-5,2.1640904E-4,2.1640904E-4,1.0,0.0,3.0118722E-4,9.2713995E-4,9.2713995E-4,1.0,0.0,0.0036607897,0.0112300515,0.011249826,1.001761,2.0E-5,0.036010686,0.10429634,0.104323216,1.0002576,3.0E-5
7.2,6.8498244E-5,2.1243199E-4,2.1243199E-4,1.0,0.0,2.9353087E-4,9.1010745E-4,9.1010745E-4,1.0,0.0,0.003567883,0.011024795,0.011044574,1.0017941,2.0E-5,0.035111405,0.10247054,0.10249746,1.0002627,3.0E-5
7.3,6.622592E-5,2.045853E-4,2.045853E-4,1.0,0.0,2.8379448E-4,8.7650184E-4,8.7650184E-4,1.0,0.0,0.0034497243,0.010619706,0.010639493,1.0018632,2.0E-5,0.033966612,0.09892852,0.09895555,1.0002732,3.0E-5
7.4,5.1050705E-5,1.531521E-4,1.531521E-4,1.0,0.0,2.1877038E-4,6.5620197E-4,6.5620197E-4,1.0,0.0,0.002660276,0.007960199,0.00798004,1.0024925,2.0E-5,0.02628654,0.07556388,0.07558236,1.0002446,2.0E-5
7.5,3.9302922E-5,1.16711126E-4,1.16711126E-4,1.0,0.0,1.6843023E-4,5.00095E-4,5.00095E-4,1.0,0.0,0.0020487092,0.0060717342,0.0060816733,1.001637,1.0E-5,0.020299247,0.058391687,0.058401104,1.0001613,1.0E-5
7.6,2.9851626E-5,8.969198E-5,8.969198E-5,1.0,0.0,1.2792926E-4,3.843377E-4,3.843377E-4,1.0,0.0,0.0015564259,0.0046693,0.0046792533,1.0021317,1.0E-5,0.0154556995,0.045305915,0.045315463,1.0002108,1.0E-5
7.7,2.1135214E-5,6.7692716E-5,6.7692716E-5,1.0,0.0,9.0576345E-5,2.900794E-4,2.900794E-4,1.0,0.0,0.0011022091,0.0035260036,0.0035260036,1.0,0.0,0.010967582,0.034448646,0.034448646,1.0,0.0
7.8,1.883379E-5,5.9406142E-5,5.9406142E-5,1.0,0.0,8.0713755E-5,2.5457292E-4,2.5457292E-4,1.0,0.0,9.822468E-4,0.003095024,0.003095024,1.0,0.0,0.0097791655,0.03039074,0.03039074,1.0,0.0
7.9,1.5156185E-5,4.46243E-5,4.46243E-5,1.0,0.0,6.495346E-5,1.9123299E-4,1.9123299E-4,1.0,0.0,7.9052144E-4,0.0023257772,0.0023257772,1.0,0.0,0.007877152,0.023114996,0.023114996,1.0,0.0
8.0,1.1405907E-5,3.2161053E-5,3.2161053E-5,1.0,0.0,4.8881542E-5,1.3782582E-4,1.3782582E-4,1.0,0.0,5.9497025E-4,0.0016767388,0.0016767388,1.0,0.0,0.005933798,0.016782198,0.016782198,1.0,0.0
8.1,4.3511436E-6,8.13942E-6,8.13942E-6,1.0,0.0,1.8647626E-5,3.4882763E-5,3.4882763E-5,1.0,0.0,2.2701119E-4,4.2461502E-4,4.2461502E-4,1.0,0.0,0.0022677942,0.0044962317,0.0044962317,1.0,0.0
8.2,2.3042528E-6,3.1074546E-6,3.1074546E-6,1.0,0.0,9.875332E-6,1.3317595E-5,1.3317595E-5,1.0,0.0,1.2022553E-4,1.6212971E-4,1.6212971E-4,1.0,0.0,0.0012016051,0.0017904898,0.0017904898,1.0,0.0
8.3,5.202968E-7,3.7227986E-7,3.7227986E-7,1.0,0.0,2.2298414E-6,1.5954843E-6,1.5954843E-6,1.0,0.0,2.714798E-5,1.9424864E-5,1.9424864E-5,1.0,0.0,2.7144665E-4,2.2658719E-4,2.2658719E-4,1.0,0.0
