Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.3449043E-5,6.3842475E-5,6.3842475E-5,1.0,0.0,2.2904722E-4,2.7358544E-4,2.7358544E-4,1.0,0.0,0.0027850836,0.0033264186,0.0033363854,1.0029962,1.0E-5,0.027504366,0.032828487,0.03283816,1.0002946,1.0E-5
6.1,5.3449043E-5,6.3842475E-5,6.3842475E-5,1.0,0.0,2.2904722E-4,2.7358544E-4,2.7358544E-4,1.0,0.0,0.0027850836,0.0033264186,0.0033363854,1.0029962,1.0E-5,0.027504366,0.032828487,0.03283816,1.0002946,1.0E-5
6.2,2.3189454E-5,2.680303E-5,2.680303E-5,1.0,0.0,9.9379584E-5,1.1486534E-4,1.1486534E-4,1.0,0.0,0.0012092749,0.0013976356,0.0013976356,1.0,0.0,0.012027155,0.013893364,0.013893364,1.0,0.0
6.3,2.3189454E-5,2.680303E-5,2.680303E-5,1.0,0.0,9.9379584E-5,1.1486534E-4,1.1486534E-4,1.0,0.0,0.0012092749,0.0013976356,0.0013976356,1.0,0.0,0.012027155,0.013893364,0.013893364,1.0,0.0
6.4,1.966056E-5,2.2592947E-5,2.2592947E-5,1.0,0.0,8.425682E-5,9.682355E-5,9.682355E-5,1.0,0.0,0.001025344,0.0011782297,0.0011782297,1.0,0.0,0.010206259,0.01172396,0.01172396,1.0,0.0
6.5,1.7342953E-5,1.9855986E-5,1.9855986E-5,1.0,0.0,7.4324824E-5,8.5094514E-5,8.5094514E-5,1.0,0.0,9.04529E-4,0.0010355706,0.0010355706,1.0,0.0,0.009008561,0.010311216,0.010311216,1.0,0.0
6.6,1.439804E-5,1.6411492E-5,1.6411492E-5,1.0,0.0,6.170443E-5,7.0333255E-5,7.0333255E-5,1.0,0.0,7.509924E-4,8.5600343E-4,8.5600343E-4,1.0,0.0,0.0074845953,0.008530304,0.008530304,1.0,0.0
6.7,1.2634884E-5,1.4361484E-5,1.4361484E-5,1.0,0.0,5.414838E-5,6.1547944E-5,6.1547944E-5,1.0,0.0,6.590571E-4,7.491194E-4,7.491194E-4,1.0,0.0,0.006571059,0.0074690003,0.0074690003,1.0,0.0
6.8,1.146091E-5,1.300123E-5,1.300123E-5,1.0,0.0,4.911726E-5,5.571854E-5,5.571854E-5,1.0,0.0,5.9783855E-4,6.781922E-4,6.781922E-4,1.0,0.0,0.0059623276,0.006764202,0.006764202,1.0,0.0
6.9,9.109035E-6,1.0287259E-5,1.0287259E-5,1.0,0.0,3.9038136E-5,4.408767E-5,4.408767E-5,1.0,0.0,4.7518566E-4,5.366635E-4,5.366635E-4,1.0,0.0,0.0047417083,0.0053564636,0.0053564636,1.0,0.0
7.0,5.9351028E-6,6.6144034E-6,6.6144034E-6,1.0,0.0,2.5435906E-5,2.8347271E-5,2.8347271E-5,1.0,0.0,3.0963816E-4,3.4509727E-4,3.4509727E-4,1.0,0.0,0.0030920706,0.00344796,0.00344796,1.0,0.0
7.1,2.1557585E-6,2.21272E-6,2.21272E-6,1.0,0.0,9.238933E-6,9.483052E-6,9.483052E-6,1.0,0.0,1.1247819E-4,1.15450195E-4,1.15450195E-4,1.0,0.0,0.0011242128,0.0011539175,0.0011539175,1.0,0.0
7.2,2.1251979E-6,2.1810251E-6,2.1810251E-6,1.0,0.0,9.107958E-6,9.347218E-6,9.347218E-6,1.0,0.0,1.1088375E-4,1.13796596E-4,1.13796596E-4,1.0,0.0,0.0011082845,0.0011373986,0.0011373986,1.0,0.0
7.3,1.7145798E-6,1.7463539E-6,1.7463539E-6,1.0,0.0,7.3481783E-6,7.484353E-6,7.484353E-6,1.0,0.0,8.94604E-5,9.111828E-5,9.111828E-5,1.0,0.0,8.9424395E-4,9.1081834E-4,9.1081834E-4,1.0,0.0
7.4,1.4467993E-6,1.4657498E-6,1.4657498E-6,1.0,0.0,6.200554E-6,6.2817703E-6,6.2817703E-6,1.0,0.0,7.548913E-5,7.647794E-5,7.647794E-5,1.0,0.0,7.546349E-4,7.645235E-4,7.645235E-4,1.0,0.0
7.5,1.2803735E-6,1.2944732E-6,1.2944732E-6,1.0,0.0,5.487303E-6,5.5477312E-6,5.5477312E-6,1.0,0.0,6.680587E-5,6.75416E-5,6.75416E-5,1.0,0.0,6.678579E-4,6.7521783E-4,6.7521783E-4,1.0,0.0
7.6,6.755009E-7,6.7733976E-7,6.7733976E-7,1.0,0.0,2.8950008E-6,2.9028818E-6,2.9028818E-6,1.0,0.0,3.5246063E-5,3.534207E-5,3.534207E-5,1.0,0.0,3.5240475E-4,3.533702E-4,3.533702E-4,1.0,0.0
7.7,6.211885E-8,4.5259455E-8,4.5259455E-8,1.0,0.0,2.6622362E-7,1.9396909E-7,1.9396909E-7,1.0,0.0,3.2412677E-6,2.3615712E-6,2.3615712E-6,1.0,0.0,3.2412205E-5,2.3615481E-5,2.3615481E-5,1.0,0.0
7.8,2.6580573E-9,1.529309E-9,1.529309E-9,1.0,0.0,1.1391674E-8,6.554181E-9,6.554181E-9,1.0,0.0,1.3869362E-7,7.979716E-8,7.979716E-8,1.0,0.0,1.3869354E-6,7.979716E-7,7.979716E-7,1.0,0.0
