Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6572556E-5,1.7441651E-5,6.744078E-5,3.866651,5.0E-5,7.102331E-5,7.47479E-5,1.4474266E-4,1.9364113,7.0E-5,8.6436566E-4,9.0969395E-4,0.0010195939,1.1208098,1.1E-4,0.0086101135,0.009061573,0.009230033,1.0185906,1.7E-4
6.1,1.6572556E-5,1.7441651E-5,6.744078E-5,3.866651,5.0E-5,7.102331E-5,7.47479E-5,1.4474266E-4,1.9364113,7.0E-5,8.6436566E-4,9.0969395E-4,0.0010195939,1.1208098,1.1E-4,0.0086101135,0.009061573,0.009230033,1.0185906,1.7E-4
6.2,1.1085717E-5,1.1486805E-5,4.148646E-5,3.6116621,3.0E-5,4.750935E-5,4.9228256E-5,8.922628E-5,1.8125014,4.0E-5,5.782728E-4,5.9919263E-4,6.691507E-4,1.1167538,7.0E-5,0.0057677035,0.0059761317,0.0060556536,1.0133066,8.0E-5
6.3,1.0208568E-5,1.0536048E-5,4.053573E-5,3.8473375,3.0E-5,4.375027E-5,4.5153723E-5,8.515192E-5,1.8858227,4.0E-5,5.325294E-4,5.496108E-4,6.195723E-4,1.1272929,7.0E-5,0.0053125503,0.0054828157,0.0055524316,1.0126972,7.0E-5
6.4,9.0682315E-6,9.302382E-6,3.9302104E-5,4.224951,3.0E-5,3.8863272E-5,3.986675E-5,6.986556E-5,1.7524767,3.0E-5,4.730576E-4,4.852716E-4,5.352473E-4,1.102985,5.0E-5,0.0047205184,0.0048423284,0.004892086,1.0102756,5.0E-5
6.5,7.605796E-6,7.725194E-6,1.7725117E-5,2.2944558,1.0E-5,3.259586E-5,3.3107564E-5,4.3107233E-5,1.3020358,1.0E-5,3.9678233E-4,4.0301133E-4,4.2300328E-4,1.0496064,2.0E-5,0.0039607463,0.0040229396,0.004042859,1.0049515,2.0E-5
6.6,5.889873E-6,5.875984E-6,1.5875925E-5,2.7018328,1.0E-5,2.5242069E-5,2.5182544E-5,3.5182293E-5,1.3970904,1.0E-5,3.0727885E-4,3.0655443E-4,3.265483E-4,1.0652213,2.0E-5,0.003068543,0.0030613285,0.0030812672,1.0065131,2.0E-5
6.7,5.66586E-6,5.639251E-6,1.5639194E-5,2.7732751,1.0E-5,2.428203E-5,2.4167995E-5,3.416775E-5,1.4137603,1.0E-5,2.955936E-4,2.942057E-4,3.141998E-4,1.0679597,2.0E-5,0.0029520073,0.002938174,0.0029581152,1.006787,2.0E-5
6.8,5.521556E-6,5.4877437E-6,1.5487689E-5,2.8222327,1.0E-5,2.3663597E-5,2.3518689E-5,3.3518452E-5,1.4251838,1.0E-5,2.880662E-4,2.863025E-4,3.0629677E-4,1.0698361,2.0E-5,0.0028769306,0.0028593482,0.002879291,1.0069746,2.0E-5
6.9,5.29752E-6,5.2496835E-6,1.5249631E-5,2.9048667,1.0E-5,2.270346E-5,2.249845E-5,3.2498225E-5,1.444465,1.0E-5,2.7637955E-4,2.7388427E-4,2.938788E-4,1.0730035,2.0E-5,0.0027603607,0.0027354776,0.0027554228,1.0072913,2.0E-5
7.0,5.106743E-6,5.0485887E-6,1.5048538E-5,2.9807415,1.0E-5,2.1885859E-5,2.163663E-5,3.1636413E-5,1.4621692,1.0E-5,2.6642776E-4,2.633942E-4,2.8338892E-4,1.0759118,2.0E-5,0.0026610855,0.0026308298,0.002650777,1.0075822,2.0E-5
7.1,4.8469647E-6,4.773E-6,1.4772952E-5,3.0951083,1.0E-5,2.0772539E-5,2.0455554E-5,3.045535E-5,1.4888548,1.0E-5,2.528763E-4,2.49018E-4,2.69013E-4,1.0802954,2.0E-5,0.0025258875,0.0024873975,0.0025073478,1.0080205,2.0E-5
7.2,4.545514E-6,4.451277E-6,4.451277E-6,1.0,0.0,1.9480629E-5,1.9076762E-5,1.9076762E-5,1.0,0.0,2.3715083E-4,2.3223489E-4,2.4223256E-4,1.0430498,1.0E-5,0.0023689792,0.0023199294,0.0023299062,1.0043005,1.0E-5
7.3,3.794097E-6,3.6546335E-6,3.6546335E-6,1.0,0.0,1.6260314E-5,1.5662621E-5,1.5662621E-5,1.0,0.0,1.9795135E-4,1.9067577E-4,2.0067387E-4,1.052435,1.0E-5,0.001977751,0.0019051264,0.0019151072,1.005239,1.0E-5
7.4,2.808217E-6,2.7213014E-6,2.7213014E-6,1.0,0.0,1.203516E-5,1.1662669E-5,1.1662669E-5,1.0,0.0,1.4651821E-4,1.4198376E-4,1.5198234E-4,1.0704206,1.0E-5,0.0014642165,0.0014189332,0.001428919,1.0070375,1.0E-5
