Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.482615E-5,2.3595621E-5,2.3595621E-5,1.0,0.0,1.9209793E-4,1.0112023E-4,1.0112023E-4,1.0,0.0,0.0023362834,0.0012304544,0.0012304544,1.0,0.0,0.02311874,0.0127630485,0.0127729215,1.0007735,1.0E-5
6.1,4.482615E-5,2.3595621E-5,2.3595621E-5,1.0,0.0,1.9209793E-4,1.0112023E-4,1.0112023E-4,1.0,0.0,0.0023362834,0.0012304544,0.0012304544,1.0,0.0,0.02311874,0.0127630485,0.0127729215,1.0007735,1.0E-5
6.2,4.482615E-5,2.3595621E-5,2.3595621E-5,1.0,0.0,1.9209793E-4,1.0112023E-4,1.0112023E-4,1.0,0.0,0.0023362834,0.0012304544,0.0012304544,1.0,0.0,0.02311874,0.0127630485,0.0127729215,1.0007735,1.0E-5
6.3,4.482615E-5,2.3595621E-5,2.3595621E-5,1.0,0.0,1.9209793E-4,1.0112023E-4,1.0112023E-4,1.0,0.0,0.0023362834,0.0012304544,0.0012304544,1.0,0.0,0.02311874,0.0127630485,0.0127729215,1.0007735,1.0E-5
6.4,4.482615E-5,2.3595621E-5,2.3595621E-5,1.0,0.0,1.9209793E-4,1.0112023E-4,1.0112023E-4,1.0,0.0,0.0023362834,0.0012304544,0.0012304544,1.0,0.0,0.02311874,0.0127630485,0.0127729215,1.0007735,1.0E-5
6.5,3.7294863E-5,1.9520434E-5,1.9520434E-5,1.0,0.0,1.5982533E-4,8.365635E-5,8.365635E-5,1.0,0.0,0.0019441366,0.0010180456,0.0010180456,1.0,0.0,0.01927216,0.010616361,0.010616361,1.0,0.0
6.6,3.7294863E-5,1.9520434E-5,1.9520434E-5,1.0,0.0,1.5982533E-4,8.365635E-5,8.365635E-5,1.0,0.0,0.0019441366,0.0010180456,0.0010180456,1.0,0.0,0.01927216,0.010616361,0.010616361,1.0,0.0
6.7,3.6039248E-5,1.8717254E-5,1.8717254E-5,1.0,0.0,1.5444479E-4,8.021436E-5,8.021436E-5,1.0,0.0,0.0018787434,9.7617746E-4,9.7617746E-4,1.0,0.0,0.01862939,0.010191489,0.010191489,1.0,0.0
6.8,3.5031844E-5,1.830528E-5,1.830528E-5,1.0,0.0,1.5012783E-4,7.8448866E-5,7.8448866E-5,1.0,0.0,0.0018262739,9.5470145E-4,9.5470145E-4,1.0,0.0,0.01811338,0.009971579,0.009971579,1.0,0.0
6.9,3.435112E-5,1.8113682E-5,1.8113682E-5,1.0,0.0,1.4721078E-4,7.762779E-5,7.762779E-5,1.0,0.0,0.0017908178,9.4471354E-4,9.4471354E-4,1.0,0.0,0.017764548,0.00986946,0.00986946,1.0,0.0
